timestamp,open,high,low,close,volume
2025-01-05,25.97,26.08,24.54,25.17,199493.747
2025-01-06,25.17,26.66,24.59,25.39,340840.016
2025-01-07,25.4,25.41,21.74,21.78,545409.019
2025-01-08,21.79,22.14,19.52,20.53,455298.372
2025-01-09,20.52,21.11,19.53,20.14,322100.911
2025-01-10,20.15,20.88,19.46,20.39,384684.727
2025-01-11,20.38,20.79,19.8,20.33,171897.856
2025-01-12,20.34,20.68,19.89,20.08,114240.735
2025-01-13,20.09,20.65,18.29,19.72,408418.002
2025-01-14,19.74,20.76,19.49,20.6,280493.479
2025-01-15,20.61,22.02,19.64,21.98,289153.676
2025-01-16,21.98,22.24,20.27,20.5,321896.703
2025-01-17,20.52,22.14,20.52,21.97,274393.096
2025-01-18,21.97,22.33,18.97,19.57,440670.658
2025-01-19,19.58,21.27,18.18,19.15,1039666.94
2025-01-20,19.16,20.78,18.01,18.25,983791.115
2025-01-21,18.25,19.12,16.95,18.51,670989.54
2025-01-22,18.5,18.85,17.58,17.74,224039.385
2025-01-23,17.74,18.39,17.25,18.32,295748.004
2025-01-24,18.33,20.46,17.72,18.93,608694.5
2025-01-25,18.93,19.56,18.55,18.6,346075.908
2025-01-26,18.61,19.42,18.19,18.22,252102.434
2025-01-27,18.22,18.73,16.58,18.33,540246.365
2025-01-28,18.33,19.0,16.96,17.22,321345.412
2025-01-29,17.22,18.68,17.12,18.0,262092.831
2025-01-30,17.99,19.12,17.72,18.58,232317.866
2025-01-31,18.59,20.23,18.26,19.41,338583.731
2025-02-01,19.39,19.54,17.06,17.19,205537.194
2025-02-02,17.2,17.81,13.53,14.35,705392.09
2025-02-03,14.35,14.35,10.02,13.4,2435286.219
2025-02-04,13.39,13.43,11.07,11.72,1205705.075
2025-02-05,11.72,12.43,11.49,12.19,467362.083
2025-02-06,12.19,12.68,11.42,11.57,601736.175
2025-02-07,11.57,12.3,10.43,11.03,727266.142
2025-02-08,11.04,11.87,11.01,11.78,335888.214
2025-02-09,11.77,12.38,11.15,11.81,352226.187
2025-02-10,11.79,11.97,11.26,11.82,482269.732
2025-02-11,11.81,12.67,11.51,11.72,508536.623
2025-02-12,11.72,13.03,11.42,12.42,756931.511
2025-02-13,12.43,12.92,11.62,11.91,571684.967
2025-02-14,11.92,12.5,11.76,12.11,361978.973
2025-02-15,12.11,12.62,11.88,12.04,281429.795
2025-02-16,12.03,12.38,11.63,11.91,260859.082
2025-02-17,11.89,13.09,11.75,12.64,612842.033
2025-02-18,12.64,12.79,11.2,11.65,565052.635
2025-02-19,11.66,12.04,11.44,11.87,289989.904
2025-02-20,11.87,12.49,11.83,12.24,390359.648
2025-02-21,12.24,12.92,11.43,11.72,729899.474
2025-02-22,11.73,12.41,11.54,12.41,437269.143
2025-02-23,12.41,12.75,11.77,12.06,572826.426
2025-02-24,12.07,12.2,10.29,10.52,765834.922
2025-02-25,10.51,11.42,9.67,11.18,1200237.343
2025-02-26,11.17,11.38,10.53,11.15,531741.872
2025-02-27,11.16,11.53,10.68,11.15,427682.66
2025-02-28,11.14,11.2,9.93,10.73,1015042.736
2025-03-01,10.74,10.89,10.11,10.48,407132.848
2025-03-02,10.46,12.37,10.13,12.22,901512.893
2025-03-03,12.22,12.3,9.5,9.82,1025536.98
2025-03-04,9.81,9.86,8.37,9.26,1121782.566
2025-03-05,9.25,9.93,9.08,9.59,577412.289
2025-03-06,9.59,9.88,9.27,9.44,330599.858
2025-03-07,9.43,9.62,8.83,9.14,495239.738
2025-03-08,9.14,9.22,8.81,8.94,293099.637
2025-03-09,8.94,9.0,7.51,7.74,583068.229
2025-03-10,7.75,8.31,6.93,7.09,769447.06
2025-03-11,7.1,7.5,6.37,7.17,939886.811
2025-03-12,7.18,7.45,6.85,7.23,577948.721
2025-03-13,7.23,7.41,6.93,7.1,403289.385
2025-03-14,7.1,7.59,7.06,7.35,377260.294
2025-03-15,7.35,7.86,7.22,7.78,312848.79
2025-03-16,7.78,7.82,7.11,7.25,313501.175
2025-03-17,7.26,7.98,7.25,7.84,397811.288
2025-03-18,7.83,7.91,7.38,7.7,259549.477
2025-03-19,7.69,8.57,7.55,8.12,830729.459
2025-03-20,8.13,8.19,7.62,7.8,237257.641
2025-03-21,7.79,8.08,7.59,7.84,279407.123
2025-03-22,7.84,8.12,7.77,7.92,192299.386
2025-03-23,7.92,8.35,7.88,8.02,294812.223
2025-03-24,8.01,8.39,7.89,8.32,305009.778
2025-03-25,8.32,8.38,7.96,8.27,321510.747
2025-03-26,8.27,8.43,7.93,8.01,331304.785
2025-03-27,8.01,8.21,7.7,7.83,241799.027
2025-03-28,7.82,7.87,6.86,7.06,415880.803
2025-03-29,7.06,7.21,6.47,6.65,262261.233
2025-03-30,6.65,6.84,6.57,6.6,156442.701
2025-03-31,6.62,6.72,6.33,6.56,232102.55
2025-04-01,6.56,6.89,6.56,6.7,282312.363
2025-04-02,6.7,6.8,6.07,6.17,412048.399
2025-04-03,6.17,6.42,5.79,6.14,302273.332
2025-04-04,6.15,6.25,5.88,6.09,229437.913
2025-04-05,6.09,6.2,5.54,5.73,312074.621
2025-04-06,5.72,5.75,4.56,4.77,714214.208
2025-04-07,4.76,5.23,4.32,4.95,810763.315
2025-04-08,4.95,5.07,4.41,4.49,382918.704
2025-04-09,4.5,5.2,4.26,5.12,436385.486
2025-04-10,5.12,5.12,4.79,5.04,321422.617
2025-04-11,5.04,5.35,4.98,5.2,388223.1
2025-04-12,5.2,5.59,5.14,5.52,299547.942
2025-04-13,5.52,5.58,5.15,5.27,302413.352
2025-04-14,5.28,5.56,5.18,5.29,343645.915
2025-04-15,5.28,5.37,4.98,5.0,263151.814
2025-04-16,5.0,5.13,4.85,5.0,271503.078
2025-04-17,5.01,5.23,4.96,5.14,168730.439
2025-04-18,5.14,5.33,5.07,5.3,190270.055
2025-04-19,5.29,5.7,5.28,5.63,291801.077
2025-04-20,5.62,5.87,5.47,5.63,307231.058
2025-04-21,5.63,5.94,5.6,5.76,278700.364
2025-04-22,5.76,6.25,5.47,6.22,442220.499
2025-04-23,6.23,6.64,6.14,6.55,509243.965
2025-04-24,6.55,6.8,6.1,6.62,407269.489
2025-04-25,6.62,6.74,6.34,6.38,508706.009
2025-04-26,6.38,6.88,6.32,6.61,438590.194
2025-04-27,6.61,7.05,6.22,6.32,469523.643
2025-04-28,6.33,6.58,6.05,6.53,272185.572
2025-04-29,6.53,7.0,6.43,6.57,412143.085
2025-04-30,6.57,6.75,6.13,6.48,338260.697
2025-05-01,6.48,6.78,6.47,6.58,246244.836
2025-05-02,6.58,7.16,6.45,6.83,479401.79
2025-05-03,6.83,6.84,6.0,6.06,334024.889
2025-05-04,6.07,6.15,5.76,5.86,290798.143
2025-05-05,5.85,6.05,5.75,5.86,270171.681
2025-05-06,5.87,6.23,5.46,6.18,359877.965
2025-05-07,6.17,6.57,6.01,6.29,662988.699
2025-05-08,6.3,7.96,6.29,7.96,708599.515
2025-05-09,7.96,8.82,7.79,8.78,860019.655
2025-05-10,8.79,10.98,8.58,10.83,845726.419
2025-05-11,10.82,11.99,9.37,9.63,1397778.88
2025-05-12,9.64,10.43,8.88,9.51,880082.54
2025-05-13,9.51,11.08,8.99,10.88,977289.861
2025-05-14,10.89,11.13,9.78,9.9,629736.111
2025-05-15,9.9,10.36,8.77,9.1,612650.61
2025-05-16,9.1,9.53,8.52,8.57,387104.943
2025-05-17,8.57,8.63,8.06,8.17,318684.599
2025-05-18,8.16,10.08,8.12,9.57,757437.148
2025-05-19,9.58,9.67,8.59,9.38,415771.532
2025-05-20,9.38,9.74,8.8,9.24,470700.345
2025-05-21,9.23,9.89,8.97,9.51,397216.346
2025-05-22,9.52,10.0,9.48,9.82,403569.616
2025-05-23,9.83,10.26,8.68,8.75,543660.794
2025-05-24,8.75,8.98,8.48,8.61,150539.84
2025-05-25,8.6,8.87,7.99,8.84,269711.706
2025-05-26,8.84,9.01,8.41,8.56,165654.848
2025-05-27,8.56,9.72,8.28,9.31,417240.68
2025-05-28,9.29,9.36,8.55,9.15,336313.544
2025-05-29,9.16,10.03,9.0,9.05,811132.926
