timestamp,open,high,low,close,volume
2025-05-22 15:00:00,255.68,258.85,255.24,256.69,6600.812
2025-05-22 16:00:00,256.7,258.29,254.22,254.46,12824.341
2025-05-22 17:00:00,254.49,257.56,254.21,257.13,3464.612
2025-05-22 18:00:00,257.14,259.19,256.81,258.0,5468.081
2025-05-22 19:00:00,258.01,258.15,255.01,256.26,3955.325
2025-05-22 20:00:00,256.27,257.18,254.31,256.62,4121.574
2025-05-22 21:00:00,256.6,256.7,254.19,255.37,2531.544
2025-05-22 22:00:00,255.39,258.02,254.01,254.37,5460.693
2025-05-22 23:00:00,254.38,257.42,253.87,256.83,5077.604
2025-05-23 00:00:00,256.85,258.12,254.47,255.42,13950.184
2025-05-23 01:00:00,255.41,259.01,254.18,257.49,5940.555
2025-05-23 02:00:00,257.52,264.09,257.18,260.32,18556.136
2025-05-23 03:00:00,260.33,264.19,260.19,262.42,8681.224
2025-05-23 04:00:00,262.44,262.85,256.44,259.17,11151.565
2025-05-23 05:00:00,259.16,259.9,255.76,258.66,7690.375
2025-05-23 06:00:00,258.64,259.03,253.68,254.72,7379.802
2025-05-23 07:00:00,254.8,257.36,254.8,255.2,3666.889
2025-05-23 08:00:00,255.21,258.37,254.62,257.45,3648.449
2025-05-23 09:00:00,257.49,260.58,257.09,260.13,6843.488
2025-05-23 10:00:00,260.13,260.55,256.34,259.91,6770.199
2025-05-23 11:00:00,259.9,260.1,245.96,247.21,27252.335
2025-05-23 12:00:00,247.23,248.63,239.25,248.42,51113.557
2025-05-23 13:00:00,248.41,261.5,248.41,260.82,44078.285
2025-05-23 14:00:00,260.81,262.89,257.68,257.77,20410.272
2025-05-23 15:00:00,257.77,259.15,252.01,253.23,17403.771
2025-05-23 16:00:00,253.25,258.03,252.08,257.52,16403.159
2025-05-23 17:00:00,257.53,262.0,257.47,261.83,12241.505
2025-05-23 18:00:00,261.78,262.25,258.01,259.06,8982.442
2025-05-23 19:00:00,259.09,262.44,258.88,260.82,7059.436
2025-05-23 20:00:00,260.82,260.99,256.19,256.68,5594.367
2025-05-23 21:00:00,256.69,260.64,256.36,258.93,8521.204
2025-05-23 22:00:00,258.94,262.12,257.12,258.2,7865.651
2025-05-23 23:00:00,258.2,258.61,253.1,256.11,17365.312
2025-05-24 00:00:00,256.14,260.12,251.95,252.04,20743.076
2025-05-24 01:00:00,252.03,255.31,250.73,252.26,10857.659
2025-05-24 02:00:00,252.26,255.34,250.72,253.12,5604.677
2025-05-24 03:00:00,253.08,257.58,252.41,254.5,7671.793
2025-05-24 04:00:00,254.52,262.01,253.66,261.51,17900.331
