timestamp,open,high,low,close,volume
2025-01-17 16:00:00,1.0007,1.0016,1.0006,1.0011,362193.0
2025-01-17 20:00:00,1.0011,1.0012,1.0008,1.001,106904.0
2025-01-18 00:00:00,1.001,1.0013,1.0001,1.0002,130559.0
2025-01-18 04:00:00,1.0002,1.0005,1.0,1.0001,174021.0
2025-01-18 08:00:00,1.0001,1.0004,1.0001,1.0004,106759.0
2025-01-18 12:00:00,1.0004,1.0011,1.0002,1.0005,221906.0
2025-01-18 16:00:00,1.0005,1.0015,1.0002,1.0006,485569.0
2025-01-18 20:00:00,1.0004,1.0008,1.0,1.0001,136244.0
2025-01-19 00:00:00,1.0001,1.0003,1.0001,1.0002,57159.0
2025-01-19 04:00:00,1.0002,1.0004,0.9998,0.9998,177857.0
2025-01-19 08:00:00,0.9998,1.0001,0.9993,0.9995,460819.0
2025-01-19 12:00:00,0.9995,0.9999,0.9992,0.9996,352848.0
2025-01-19 16:00:00,0.9997,0.9998,0.9996,0.9997,145855.0
2025-01-19 20:00:00,0.9997,0.9998,0.9987,0.999,696496.0
2025-01-20 00:00:00,0.999,0.9996,0.9988,0.9995,254546.0
2025-01-20 04:00:00,0.9994,1.0015,0.9991,1.0001,619557.0
2025-01-20 08:00:00,1.0001,1.0001,0.9983,0.9983,728493.0
2025-01-20 12:00:00,0.9984,0.9992,0.998,0.9983,312977.0
2025-01-20 16:00:00,0.9983,0.9987,0.998,0.9984,526401.0
2025-01-20 20:00:00,0.9984,0.9992,0.9983,0.9984,138419.0
2025-01-21 00:00:00,0.9984,0.9992,0.9981,0.9982,720737.0
2025-01-21 04:00:00,0.9982,1.0004,0.9981,0.9987,398581.0
2025-01-21 08:00:00,0.9987,0.9989,0.9985,0.9988,326147.0
2025-01-21 12:00:00,0.9988,0.9999,0.998,0.9991,854086.0
2025-01-21 16:00:00,0.9991,1.0,0.998,0.9994,743698.0
2025-01-21 20:00:00,0.9994,1.0006,0.9985,0.999,387744.0
2025-01-22 00:00:00,0.999,0.9996,0.999,0.999,119336.0
2025-01-22 04:00:00,0.999,0.9991,0.999,0.999,78288.0
2025-01-22 08:00:00,0.999,0.9994,0.999,0.9992,132148.0
2025-01-22 12:00:00,0.9993,0.9996,0.9993,0.9995,104614.0
2025-01-22 16:00:00,0.9995,0.9997,0.9994,0.9996,173719.0
2025-01-22 20:00:00,0.9996,0.9997,0.9994,0.9995,115719.0
2025-01-23 00:00:00,0.9995,0.9996,0.9989,0.9989,98460.0
