timestamp,open,high,low,close,volume
2025-01-05,0.00019938,0.00020328,0.00019268,0.00019922,183910533639.0
2025-01-06,0.00019923,0.00020688,0.00019431,0.00020156,260728734122.0
2025-01-07,0.00020157,0.00020244,0.000177,0.00017728,266395928963.0
2025-01-08,0.00017727,0.000179,0.00016016,0.00016722,364678576566.0
2025-01-09,0.00016721,0.00016972,0.00015829,0.00016173,299120504226.0
2025-01-10,0.00016172,0.0001685,0.00016014,0.0001651,234144568186.0
2025-01-11,0.0001651,0.00016949,0.00016356,0.00016557,103125505635.0
2025-01-12,0.00016557,0.00016606,0.00016067,0.0001626,88351582194.0
2025-01-13,0.00016261,0.00016681,0.00014471,0.00015458,356412787050.0
2025-01-14,0.0001546,0.00016369,0.00015416,0.00016153,158529596434.0
2025-01-15,0.00016153,0.00017332,0.00015516,0.00017182,277874032290.0
2025-01-16,0.00017182,0.00017428,0.00016517,0.00016866,263757681534.0
2025-01-17,0.00016867,0.00018786,0.00016867,0.00018574,324847406373.0
2025-01-18,0.00018574,0.00019133,0.000165,0.00016821,364509260021.0
2025-01-19,0.00016821,0.000172,0.0001415,0.00014477,707084719220.0
2025-01-20,0.0001448,0.00015816,0.00013666,0.00014123,740491372481.0
2025-01-21,0.00014123,0.00015296,0.00013259,0.00014591,560117848563.0
2025-01-22,0.00014591,0.00014855,0.00014084,0.0001423,238696478306.0
2025-01-23,0.0001423,0.00014569,0.00013635,0.000141,365576618149.0
2025-01-24,0.000141,0.00014495,0.00013525,0.0001372,220637971460.0
2025-01-25,0.0001372,0.0001397,0.00013359,0.00013713,157768420461.0
2025-01-26,0.00013714,0.00013948,0.00012917,0.00012962,140879153987.0
2025-01-27,0.00012961,0.00013003,0.00011601,0.00012806,607195703738.0
2025-01-28,0.00012807,0.0001347,0.00011302,0.00011355,682763340672.0
2025-01-29,0.00011356,0.00012842,0.00011296,0.00012287,537648417965.0
2025-01-30,0.00012287,0.0001295,0.00012209,0.00012472,246394779464.0
2025-01-31,0.00012473,0.00014581,0.00012137,0.00013466,469552068834.0
2025-02-01,0.00013465,0.00013758,0.00011853,0.00011956,312342173617.0
2025-02-02,0.00011956,0.00012227,9.35e-05,0.00010071,561648300638.0
2025-02-03,0.00010072,0.0001089,7.132e-05,0.00010589,1194675572645.0
2025-02-04,0.00010589,0.0001065,9.246e-05,9.753e-05,685939853106.0
2025-02-05,9.754e-05,0.00010191,9.262e-05,9.414e-05,409285398420.0
2025-02-06,9.414e-05,9.634e-05,8.627e-05,8.73e-05,499626313068.0
2025-02-07,8.729e-05,9.516e-05,8.384e-05,8.739e-05,390228487652.0
2025-02-08,8.739e-05,9.4e-05,8.574e-05,9.231e-05,250960568654.0
2025-02-09,9.23e-05,0.00010162,8.878e-05,9.375e-05,389905319965.0
2025-02-10,9.375e-05,9.727e-05,9.025e-05,9.496e-05,365899217701.0
2025-02-11,9.495e-05,0.00010097,9.18e-05,9.214e-05,320812592034.0
2025-02-12,9.213e-05,0.00010172,8.776e-05,0.00010034,456626210752.0
2025-02-13,0.00010035,0.0001029,9.471e-05,9.668e-05,353898885644.0
2025-02-14,9.669e-05,0.00010496,9.599e-05,0.0001,332673971732.0
2025-02-15,0.0001,0.00010242,9.546e-05,9.666e-05,189123530338.0
2025-02-16,9.667e-05,9.72e-05,9.31e-05,9.396e-05,149157542858.0
2025-02-17,9.396e-05,0.00010004,9.281e-05,9.571e-05,281029402058.0
2025-02-18,9.571e-05,9.99e-05,8.861e-05,9.3e-05,336746082948.0
2025-02-19,9.3e-05,0.00010814,9.106e-05,9.574e-05,655855911746.0
2025-02-20,9.573e-05,9.79e-05,9.249e-05,9.703e-05,797707700466.0
2025-02-21,9.702e-05,0.0001005,9.236e-05,9.281e-05,405789938098.0
2025-02-22,9.282e-05,9.91e-05,9.193e-05,9.805e-05,283215698047.0
2025-02-23,9.805e-05,9.846e-05,9.255e-05,9.374e-05,186693264230.0
2025-02-24,9.375e-05,9.46e-05,8.053e-05,8.23e-05,336167008672.0
2025-02-25,8.23e-05,8.482e-05,7.687e-05,8.327e-05,481045433259.0
2025-02-26,8.328e-05,8.518e-05,7.981e-05,8.299e-05,302070602569.0
2025-02-27,8.3e-05,8.621e-05,8.102e-05,8.274e-05,217787306753.0
2025-02-28,8.274e-05,8.299e-05,7.411e-05,8.192e-05,422763482942.0
2025-03-01,8.193e-05,8.366e-05,7.844e-05,8.041e-05,156979258506.0
2025-03-02,8.042e-05,8.975e-05,7.849e-05,8.847e-05,364933276839.0
2025-03-03,8.846e-05,8.869e-05,7.303e-05,7.395e-05,440184012634.0
2025-03-04,7.395e-05,7.475e-05,6.635e-05,7.257e-05,591187828488.0
2025-03-05,7.257e-05,7.629e-05,7.169e-05,7.516e-05,257513425656.0
2025-03-06,7.516e-05,7.689e-05,7.204e-05,7.268e-05,244538949375.0
2025-03-07,7.269e-05,7.46e-05,6.879e-05,7.108e-05,362366687661.0
2025-03-08,7.107e-05,7.154e-05,6.796e-05,6.899e-05,170660782991.0
2025-03-09,6.9e-05,6.92e-05,5.859e-05,5.955e-05,316441464994.0
2025-03-10,5.956e-05,6.6e-05,5.629e-05,5.728e-05,523458482773.0
2025-03-11,5.729e-05,6.322e-05,5.29e-05,6.095e-05,500289889261.0
2025-03-12,6.095e-05,6.353e-05,5.916e-05,6.181e-05,406188636613.0
2025-03-13,6.18e-05,6.229e-05,5.797e-05,5.968e-05,331381445316.0
2025-03-14,5.969e-05,6.364e-05,5.953e-05,6.158e-05,225651247675.0
2025-03-15,6.158e-05,6.387e-05,6.096e-05,6.291e-05,153004525242.0
2025-03-16,6.291e-05,6.303e-05,5.866e-05,5.948e-05,221228053705.0
2025-03-17,5.948e-05,6.329e-05,5.946e-05,6.199e-05,353102023310.0
2025-03-18,6.199e-05,6.223e-05,5.903e-05,6.175e-05,197585941436.0
2025-03-19,6.176e-05,6.464e-05,6.053e-05,6.422e-05,300784382145.0
2025-03-20,6.422e-05,6.525e-05,6.182e-05,6.289e-05,213719427446.0
2025-03-21,6.289e-05,6.443e-05,6.03e-05,6.17e-05,207876023596.0
2025-03-22,6.169e-05,6.391e-05,6.158e-05,6.21e-05,152017030637.0
2025-03-23,6.21e-05,6.431e-05,6.14e-05,6.358e-05,157585104340.0
2025-03-24,6.358e-05,6.92e-05,6.238e-05,6.787e-05,277688295758.0
2025-03-25,6.786e-05,6.86e-05,6.6e-05,6.809e-05,224779018829.0
2025-03-26,6.809e-05,7.63e-05,6.685e-05,7.031e-05,461095502702.0
2025-03-27,7.031e-05,7.316e-05,6.849e-05,6.962e-05,270237608743.0
2025-03-28,6.962e-05,7.035e-05,6.169e-05,6.254e-05,225239712700.0
2025-03-29,6.254e-05,6.291e-05,5.66e-05,5.793e-05,212300315012.0
2025-03-30,5.793e-05,5.989e-05,5.67e-05,5.765e-05,195432825262.0
2025-03-31,5.766e-05,5.952e-05,5.643e-05,5.851e-05,256433859967.0
2025-04-01,5.851e-05,6.133e-05,5.82e-05,5.984e-05,212598426584.0
2025-04-02,5.984e-05,6.115e-05,5.431e-05,5.484e-05,341506559553.0
2025-04-03,5.484e-05,5.743e-05,5.261e-05,5.476e-05,269800452640.0
2025-04-04,5.477e-05,5.724e-05,5.348e-05,5.702e-05,260118850251.0
2025-04-05,5.703e-05,5.742e-05,5.462e-05,5.557e-05,102392014208.0
2025-04-06,5.558e-05,5.561e-05,4.794e-05,4.901e-05,260876547406.0
2025-04-07,4.902e-05,5.283e-05,4.545e-05,5.084e-05,667551576491.0
2025-04-08,5.085e-05,5.249e-05,4.694e-05,4.736e-05,261003645149.0
2025-04-09,4.737e-05,5.538e-05,4.629e-05,5.429e-05,411391610612.0
2025-04-10,5.429e-05,5.435e-05,5.088e-05,5.243e-05,214262581330.0
2025-04-11,5.242e-05,5.658e-05,5.212e-05,5.504e-05,194733562710.0
2025-04-12,5.505e-05,6.016e-05,5.412e-05,5.976e-05,198944778536.0
2025-04-13,5.975e-05,6.052e-05,5.63e-05,5.747e-05,280501108875.0
2025-04-14,5.747e-05,6.051e-05,5.591e-05,5.62e-05,235693673964.0
2025-04-15,5.62e-05,5.689e-05,5.32e-05,5.347e-05,195674218605.0
2025-04-16,5.347e-05,5.47e-05,5.199e-05,5.372e-05,172200144383.0
2025-04-17,5.372e-05,5.536e-05,5.288e-05,5.435e-05,123010089324.0
2025-04-18,5.436e-05,5.819e-05,5.423e-05,5.661e-05,119475803472.0
2025-04-19,5.662e-05,5.821e-05,5.626e-05,5.813e-05,79246696070.0
2025-04-20,5.814e-05,5.965e-05,5.627e-05,5.842e-05,150433834037.0
2025-04-21,5.843e-05,6.078e-05,5.721e-05,5.741e-05,164930046114.0
2025-04-22,5.742e-05,6.595e-05,5.662e-05,6.527e-05,254285947930.0
2025-04-23,6.528e-05,7.313e-05,6.528e-05,6.981e-05,458662931832.0
2025-04-24,6.981e-05,7.2e-05,6.552e-05,7.154e-05,282319844833.0
2025-04-25,7.154e-05,8.266e-05,7.05e-05,8.041e-05,497966696493.0
2025-04-26,8.041e-05,8.48e-05,7.862e-05,8.028e-05,311130644966.0
2025-04-27,8.028e-05,8.129e-05,7.581e-05,7.696e-05,206537668649.0
2025-04-28,7.697e-05,8.947e-05,7.478e-05,8.71e-05,463743431722.0
2025-04-29,8.711e-05,9.096e-05,8.166e-05,8.351e-05,289357862209.0
2025-04-30,8.35e-05,9.495e-05,8.315e-05,8.915e-05,420483515053.0
2025-05-01,8.915e-05,9.065e-05,8.545e-05,8.619e-05,198975040575.0
2025-05-02,8.619e-05,8.77e-05,8.409e-05,8.597e-05,135816846073.0
2025-05-03,8.598e-05,8.615e-05,7.895e-05,7.918e-05,124545337112.0
2025-05-04,7.919e-05,7.952e-05,7.371e-05,7.466e-05,159593201500.0
2025-05-05,7.466e-05,7.831e-05,7.382e-05,7.697e-05,169163216057.0
2025-05-06,7.698e-05,7.801e-05,7.182e-05,7.63e-05,194397802098.0
2025-05-07,7.631e-05,7.772e-05,7.393e-05,7.651e-05,160894369499.0
2025-05-08,7.651e-05,9.467e-05,7.611e-05,9.159e-05,357490703070.0
2025-05-09,9.159e-05,0.0001048,9.064e-05,9.988e-05,612568023549.0
2025-05-10,9.988e-05,0.0001105,9.8e-05,0.00010986,438483636382.0
2025-05-11,0.00010985,0.00011008,0.00010136,0.00010388,294854618626.0
2025-05-12,0.00010389,0.0001237,0.0001036,0.0001119,709676997400.0
2025-05-13,0.00011189,0.00011961,0.00010353,0.00011445,445192781614.0
2025-05-14,0.00011445,0.00011582,0.00010658,0.00010797,282815961022.0
2025-05-15,0.00010797,0.00010975,9.704e-05,9.99e-05,334528041740.0
