timestamp,open,high,low,close,volume
2025-05-22 15:00:00,0.728,0.749,0.727,0.738,178554.3
2025-05-22 16:00:00,0.739,0.747,0.738,0.741,175489.3
2025-05-22 17:00:00,0.742,0.751,0.739,0.748,122034.9
2025-05-22 18:00:00,0.749,0.758,0.746,0.755,148448.3
2025-05-22 19:00:00,0.755,0.761,0.75,0.754,152018.9
2025-05-22 20:00:00,0.755,0.773,0.754,0.762,152310.4
2025-05-22 21:00:00,0.762,0.762,0.752,0.757,140836.2
2025-05-22 22:00:00,0.757,0.775,0.757,0.764,253930.5
2025-05-22 23:00:00,0.764,0.768,0.762,0.765,56921.6
2025-05-23 00:00:00,0.763,0.78,0.759,0.773,207834.0
2025-05-23 01:00:00,0.773,0.777,0.765,0.767,112366.8
2025-05-23 02:00:00,0.768,0.779,0.767,0.772,81631.8
2025-05-23 03:00:00,0.772,0.779,0.76,0.761,172789.2
2025-05-23 04:00:00,0.761,0.765,0.745,0.745,142075.4
2025-05-23 05:00:00,0.747,0.752,0.741,0.748,74781.4
2025-05-23 06:00:00,0.747,0.749,0.727,0.73,177908.3
2025-05-23 07:00:00,0.731,0.738,0.725,0.729,113700.7
2025-05-23 08:00:00,0.73,0.742,0.73,0.738,68651.7
2025-05-23 09:00:00,0.738,0.749,0.737,0.747,48056.5
2025-05-23 10:00:00,0.748,0.749,0.737,0.744,53925.7
2025-05-23 11:00:00,0.744,0.744,0.698,0.705,385466.8
2025-05-23 12:00:00,0.705,0.706,0.672,0.691,600476.7
2025-05-23 13:00:00,0.691,0.71,0.689,0.71,183358.8
2025-05-23 14:00:00,0.71,0.716,0.707,0.712,113548.8
2025-05-23 15:00:00,0.712,0.714,0.697,0.697,97234.2
2025-05-23 16:00:00,0.697,0.702,0.69,0.699,123152.4
2025-05-23 17:00:00,0.7,0.707,0.7,0.703,49194.1
2025-05-23 18:00:00,0.702,0.704,0.691,0.692,52219.7
2025-05-23 19:00:00,0.692,0.695,0.689,0.691,26213.8
2025-05-23 20:00:00,0.691,0.692,0.682,0.683,80219.7
2025-05-23 21:00:00,0.683,0.69,0.681,0.684,85104.8
2025-05-23 22:00:00,0.684,0.69,0.678,0.679,79636.1
2025-05-23 23:00:00,0.678,0.68,0.663,0.667,120207.6
2025-05-24 00:00:00,0.666,0.675,0.662,0.667,69441.9
2025-05-24 01:00:00,0.667,0.675,0.664,0.665,68025.8
2025-05-24 02:00:00,0.664,0.672,0.663,0.668,43227.0
2025-05-24 03:00:00,0.667,0.675,0.667,0.674,27966.9
2025-05-24 04:00:00,0.674,0.68,0.672,0.677,32807.5
2025-05-24 05:00:00,0.676,0.676,0.666,0.669,39770.8
2025-05-24 06:00:00,0.67,0.671,0.665,0.67,28649.7
2025-05-24 07:00:00,0.67,0.675,0.666,0.668,23778.7
2025-05-24 08:00:00,0.668,0.672,0.661,0.67,64918.7
2025-05-24 09:00:00,0.67,0.675,0.669,0.669,32321.5
2025-05-24 10:00:00,0.669,0.681,0.667,0.679,53618.6
2025-05-24 11:00:00,0.679,0.682,0.676,0.677,46286.3
2025-05-24 12:00:00,0.677,0.679,0.673,0.675,50486.5
2025-05-24 13:00:00,0.676,0.676,0.67,0.67,40533.2
2025-05-24 14:00:00,0.669,0.676,0.668,0.676,54283.3
2025-05-24 15:00:00,0.675,0.678,0.669,0.674,51013.3
2025-05-24 16:00:00,0.672,0.68,0.669,0.678,100127.5
2025-05-24 17:00:00,0.678,0.683,0.673,0.674,61774.2
2025-05-24 18:00:00,0.673,0.677,0.668,0.669,26455.2
2025-05-24 19:00:00,0.669,0.672,0.668,0.671,21473.4
2025-05-24 20:00:00,0.67,0.674,0.669,0.672,26551.1
2025-05-24 21:00:00,0.672,0.673,0.666,0.668,38826.4
2025-05-24 22:00:00,0.668,0.668,0.661,0.662,52800.8
2025-05-24 23:00:00,0.662,0.666,0.659,0.664,73101.7
2025-05-25 00:00:00,0.664,0.668,0.647,0.65,96354.1
2025-05-25 01:00:00,0.649,0.655,0.644,0.649,68281.8
2025-05-25 02:00:00,0.648,0.657,0.645,0.656,104781.9
2025-05-25 03:00:00,0.656,0.661,0.656,0.659,69906.9
2025-05-25 04:00:00,0.658,0.66,0.651,0.659,29667.4
2025-05-25 05:00:00,0.659,0.663,0.658,0.662,28740.5
2025-05-25 06:00:00,0.66,0.662,0.655,0.658,21581.0
2025-05-25 07:00:00,0.658,0.658,0.649,0.654,37123.6
2025-05-25 08:00:00,0.654,0.654,0.643,0.645,84405.9
2025-05-25 09:00:00,0.645,0.648,0.641,0.645,103344.0
2025-05-25 10:00:00,0.645,0.647,0.641,0.641,34202.3
2025-05-25 11:00:00,0.641,0.645,0.639,0.643,34181.4
2025-05-25 12:00:00,0.642,0.646,0.639,0.646,35263.2
2025-05-25 13:00:00,0.645,0.648,0.64,0.643,38031.0
2025-05-25 14:00:00,0.642,0.646,0.627,0.63,134853.5
2025-05-25 15:00:00,0.63,0.632,0.61,0.622,364389.9
2025-05-25 16:00:00,0.621,0.623,0.614,0.618,62560.8
2025-05-25 17:00:00,0.617,0.62,0.615,0.617,36394.9
2025-05-25 18:00:00,0.617,0.627,0.616,0.62,73829.5
2025-05-25 19:00:00,0.619,0.632,0.619,0.627,91788.8
2025-05-25 20:00:00,0.628,0.629,0.623,0.627,30341.7
2025-05-25 21:00:00,0.626,0.631,0.622,0.625,38352.1
2025-05-25 22:00:00,0.626,0.647,0.625,0.646,82724.0
2025-05-25 23:00:00,0.647,0.654,0.646,0.652,105868.2
2025-05-26 00:00:00,0.652,0.663,0.65,0.663,101664.9
2025-05-26 01:00:00,0.663,0.666,0.657,0.662,51272.0
2025-05-26 02:00:00,0.661,0.664,0.659,0.66,29524.4
2025-05-26 03:00:00,0.659,0.671,0.658,0.669,62846.2
2025-05-26 04:00:00,0.669,0.673,0.667,0.67,30574.9
2025-05-26 05:00:00,0.67,0.675,0.669,0.673,42285.5
2025-05-26 06:00:00,0.673,0.676,0.67,0.675,38868.4
2025-05-26 07:00:00,0.675,0.68,0.671,0.679,84776.7
2025-05-26 08:00:00,0.679,0.682,0.674,0.678,77963.4
2025-05-26 09:00:00,0.678,0.68,0.671,0.672,84180.2
2025-05-26 10:00:00,0.673,0.676,0.667,0.669,64072.7
2025-05-26 11:00:00,0.67,0.673,0.667,0.669,43446.8
2025-05-26 12:00:00,0.669,0.677,0.663,0.673,83760.8
2025-05-26 13:00:00,0.673,0.674,0.66,0.662,152413.9
2025-05-26 14:00:00,0.662,0.664,0.657,0.66,79596.6
2025-05-26 15:00:00,0.661,0.674,0.659,0.67,121669.3
2025-05-26 16:00:00,0.671,0.679,0.659,0.664,94146.1
2025-05-26 17:00:00,0.664,0.667,0.653,0.657,58558.0
2025-05-26 18:00:00,0.657,0.664,0.656,0.659,44468.1
2025-05-26 19:00:00,0.658,0.662,0.657,0.661,52460.4
2025-05-26 20:00:00,0.661,0.665,0.659,0.665,36532.5
2025-05-26 21:00:00,0.666,0.666,0.661,0.663,23771.1
2025-05-26 22:00:00,0.664,0.67,0.662,0.662,37052.7
2025-05-26 23:00:00,0.662,0.665,0.66,0.665,14064.1
2025-05-27 00:00:00,0.665,0.671,0.66,0.661,59741.1
2025-05-27 01:00:00,0.661,0.661,0.646,0.654,97189.8
2025-05-27 02:00:00,0.654,0.662,0.654,0.66,49526.3
2025-05-27 03:00:00,0.66,0.669,0.66,0.664,61395.7
2025-05-27 04:00:00,0.664,0.67,0.662,0.665,30652.4
2025-05-27 05:00:00,0.665,0.669,0.659,0.668,27761.7
2025-05-27 06:00:00,0.669,0.684,0.669,0.676,85090.0
2025-05-27 07:00:00,0.676,0.683,0.676,0.679,59972.5
2025-05-27 08:00:00,0.68,0.684,0.678,0.683,53268.2
2025-05-27 09:00:00,0.683,0.688,0.679,0.686,62189.2
2025-05-27 10:00:00,0.687,0.687,0.681,0.684,49943.4
2025-05-27 11:00:00,0.684,0.686,0.68,0.684,46266.9
2025-05-27 12:00:00,0.685,0.69,0.684,0.687,73371.4
2025-05-27 13:00:00,0.687,0.698,0.684,0.686,122486.7
2025-05-27 14:00:00,0.686,0.688,0.671,0.678,94971.8
2025-05-27 15:00:00,0.677,0.684,0.675,0.683,71012.8
2025-05-27 16:00:00,0.684,0.697,0.679,0.694,218386.3
2025-05-27 17:00:00,0.694,0.696,0.688,0.69,87440.1
2025-05-27 18:00:00,0.69,0.694,0.686,0.687,42445.8
2025-05-27 19:00:00,0.687,0.688,0.683,0.684,48029.2
2025-05-27 20:00:00,0.684,0.69,0.683,0.688,37983.0
2025-05-27 21:00:00,0.687,0.689,0.68,0.681,38184.8
