timestamp,open,high,low,close,volume
2025-01-05,0.03995,0.04026,0.03858,0.03977,45412201.5
2025-01-06,0.03978,0.04107,0.03869,0.03944,126952444.0
2025-01-07,0.03945,0.03958,0.03463,0.03475,122899084.0
2025-01-08,0.03477,0.03513,0.0308,0.03248,156265988.3
2025-01-09,0.03247,0.03297,0.03021,0.0312,130178889.5
2025-01-10,0.03122,0.03285,0.03084,0.0318,113454249.5
2025-01-11,0.03182,0.0325,0.03113,0.03165,49782324.5
2025-01-12,0.03167,0.03196,0.03053,0.03097,38227132.9
2025-01-13,0.031,0.03195,0.02747,0.02991,175634925.7
2025-01-14,0.02991,0.03153,0.02963,0.03121,65538370.6
2025-01-15,0.03127,0.03397,0.03044,0.03364,159779751.3
2025-01-16,0.03366,0.03396,0.03199,0.03291,83193687.0
2025-01-17,0.03292,0.03588,0.03292,0.03542,111251074.5
2025-01-18,0.03543,0.0358,0.03187,0.03256,119349950.4
2025-01-19,0.03256,0.03572,0.03,0.03055,316600011.8
2025-01-20,0.03049,0.03288,0.02908,0.03019,289708161.4
2025-01-21,0.03015,0.03055,0.02712,0.0299,196726934.9
2025-01-22,0.02989,0.03059,0.02857,0.02869,89775252.0
2025-01-23,0.02869,0.02894,0.02709,0.02839,102589118.2
2025-01-24,0.0284,0.02985,0.02703,0.02807,105055027.3
2025-01-25,0.02806,0.02806,0.02515,0.02635,217299192.3
2025-01-26,0.02637,0.02718,0.02554,0.0256,89372588.1
2025-01-27,0.02559,0.02563,0.02228,0.02477,150543005.0
2025-01-28,0.02477,0.02545,0.02231,0.02266,71502741.2
2025-01-29,0.02264,0.0245,0.02225,0.02333,80315335.5
2025-01-30,0.02335,0.02572,0.02299,0.02488,105318826.9
2025-01-31,0.02488,0.02686,0.02445,0.02526,103580887.6
2025-02-01,0.02525,0.02558,0.0221,0.02234,83296362.4
2025-02-02,0.02232,0.02296,0.01768,0.01883,187204222.8
2025-02-03,0.01882,0.01903,0.01316,0.01868,448563095.6
2025-02-04,0.01869,0.01882,0.01606,0.01677,176613076.0
2025-02-05,0.01679,0.01727,0.01606,0.01638,89583087.5
2025-02-06,0.01639,0.01667,0.01474,0.01493,118734235.6
2025-02-07,0.01492,0.01655,0.01409,0.01482,156958130.8
2025-02-08,0.01478,0.01596,0.01461,0.01578,101796021.2
2025-02-09,0.01578,0.01626,0.01437,0.01532,81249692.1
2025-02-10,0.01533,0.01634,0.01463,0.01607,139642937.1
2025-02-11,0.01608,0.01734,0.0154,0.01581,160251193.0
2025-02-12,0.01581,0.01761,0.01492,0.01696,159854705.5
2025-02-13,0.01697,0.01741,0.01588,0.01654,106887871.6
2025-02-14,0.01655,0.01755,0.01639,0.01701,90089316.0
2025-02-15,0.01701,0.01701,0.01607,0.01628,53341144.2
2025-02-16,0.01628,0.01714,0.01595,0.01632,61171129.2
2025-02-17,0.0163,0.01729,0.01578,0.01646,103399584.3
2025-02-18,0.01643,0.01651,0.01438,0.01524,84127632.1
2025-02-19,0.01522,0.01605,0.01494,0.01601,55643308.1
2025-02-20,0.01602,0.01736,0.01597,0.01715,91335754.8
2025-02-21,0.01714,0.01808,0.01584,0.01614,175064957.2
2025-02-22,0.01614,0.01795,0.01601,0.01762,91945061.3
2025-02-23,0.01761,0.01806,0.01672,0.01699,74901239.8
2025-02-24,0.01697,0.01707,0.01333,0.01387,145191286.4
2025-02-25,0.01386,0.01933,0.01332,0.01676,980168028.3
2025-02-26,0.01676,0.023,0.01646,0.02102,536176400.8
2025-02-27,0.02104,0.02579,0.02004,0.0202,1242796853.1
2025-02-28,0.02021,0.02227,0.018,0.02146,540615189.1
2025-03-01,0.02146,0.02152,0.01928,0.02034,182649751.8
2025-03-02,0.02033,0.02165,0.01962,0.0211,201566846.7
2025-03-03,0.02108,0.02125,0.01828,0.01857,151215164.3
2025-03-04,0.01856,0.01871,0.01631,0.01758,162539339.5
2025-03-05,0.01758,0.02726,0.01686,0.02207,1401286255.4
2025-03-06,0.02211,0.03336,0.02017,0.02922,2436941548.4
2025-03-07,0.02924,0.03289,0.02559,0.02622,2115064903.5
2025-03-08,0.0262,0.02869,0.02385,0.02487,757690426.7
2025-03-09,0.02487,0.03,0.02331,0.02381,1270172411.7
2025-03-10,0.02383,0.02839,0.02316,0.02397,965488795.6
2025-03-11,0.02398,0.03023,0.02258,0.02706,969035119.9
2025-03-12,0.02708,0.02728,0.02354,0.0237,439882721.4
2025-03-13,0.02371,0.02431,0.02074,0.02122,353575182.3
2025-03-14,0.02122,0.02265,0.02105,0.02123,307243133.3
2025-03-15,0.02123,0.02202,0.02042,0.02193,237947501.3
2025-03-16,0.02193,0.02196,0.01934,0.01959,249939529.9
2025-03-17,0.01958,0.02009,0.01917,0.01928,210911347.7
2025-03-18,0.01928,0.01951,0.01821,0.019,232691015.4
2025-03-19,0.01898,0.01982,0.01858,0.01959,303805456.8
2025-03-20,0.01955,0.01963,0.01838,0.01859,133805844.0
2025-03-21,0.01862,0.01885,0.01782,0.01788,120231489.4
2025-03-22,0.01787,0.01872,0.01786,0.01809,97579315.9
2025-03-23,0.01808,0.01963,0.0179,0.01899,193808735.5
2025-03-24,0.01897,0.01938,0.01826,0.01915,193917490.8
2025-03-25,0.01914,0.01916,0.01829,0.01888,124647402.9
2025-03-26,0.01888,0.01913,0.01732,0.01755,141414983.2
2025-03-27,0.01757,0.01823,0.01706,0.01715,108936076.4
2025-03-28,0.01716,0.01722,0.01504,0.01534,215312540.4
