timestamp,open,high,low,close,volume
2025-01-05,0.010191,0.010208,0.009765,0.010039,1189600040.0
2025-01-06,0.010039,0.010496,0.009764,0.010136,1286716353.0
2025-01-07,0.010138,0.010198,0.008831,0.00885,1458904915.0
2025-01-08,0.008849,0.008971,0.007896,0.008489,1338945361.0
2025-01-09,0.008489,0.008607,0.008041,0.008292,995895691.0
2025-01-10,0.00829,0.008693,0.008138,0.008382,1104947810.0
2025-01-11,0.008382,0.008524,0.008166,0.008316,435170802.0
2025-01-12,0.00832,0.00836,0.007924,0.008045,499735404.0
2025-01-13,0.008046,0.008291,0.007073,0.007825,1514708986.0
2025-01-14,0.007826,0.008773,0.007782,0.008296,1687045992.0
2025-01-15,0.008296,0.008703,0.007714,0.008641,1718813740.0
2025-01-16,0.00864,0.008719,0.007885,0.007952,1297391198.0
2025-01-17,0.007954,0.0092,0.00795,0.009128,2294468826.0
2025-01-18,0.009128,0.009314,0.007744,0.007974,2039706046.0
2025-01-19,0.007973,0.008156,0.006199,0.006298,6484559470.0
2025-01-20,0.006297,0.006899,0.005948,0.006731,6095785327.0
2025-01-21,0.00673,0.006869,0.006223,0.006479,2838102076.0
2025-01-22,0.006478,0.006693,0.006313,0.006348,1547290762.0
2025-01-23,0.006348,0.006417,0.005799,0.006046,2457295749.0
2025-01-24,0.006046,0.006258,0.005694,0.00577,1508055520.0
2025-01-25,0.005769,0.005987,0.005613,0.005781,1257702189.0
2025-01-26,0.005783,0.006137,0.005638,0.005651,1586044181.0
2025-01-27,0.00565,0.005668,0.00471,0.005408,5050947329.0
2025-01-28,0.005408,0.005516,0.004751,0.004849,1785886302.0
2025-01-29,0.004852,0.0057,0.004833,0.005379,3723837051.0
2025-01-30,0.005377,0.006061,0.005313,0.005626,2652096225.0
2025-01-31,0.005624,0.006309,0.00548,0.005712,2831925870.0
2025-02-01,0.00571,0.005731,0.004857,0.004898,1715783263.0
2025-02-02,0.004896,0.0051,0.003794,0.0041,3347645029.0
2025-02-03,0.004102,0.004465,0.002822,0.004317,8746556762.0
2025-02-04,0.004317,0.004355,0.003864,0.004071,4395303606.0
2025-02-05,0.004072,0.004267,0.003869,0.003958,2102322605.0
2025-02-06,0.003958,0.004033,0.003555,0.003595,2154672572.0
2025-02-07,0.003596,0.004006,0.003462,0.003645,1878050707.0
