timestamp,open,high,low,close,volume,sma_5,sma_10,sma_20,sma_50,sma_200,ema_5,ema_10,ema_20,ema_50,ema_200,macd,macd_signal,macd_histogram,rsi_7,rsi_14,rsi_21,stoch_k,stoch_d,bb_middle,bb_upper,bb_lower,bb_width,bb_percent,atr,historical_volatility,volatility_ratio,obv,vwap,volume_roc,volume_ma,adx_pos,adx_neg,adx,volume_ratio,cci,mfi,williams_r,psar,roc,price_roc,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,keltner_ema,keltner_upper,keltner_lower,rolling_mean_5,rolling_mean_10,rolling_mean_20,rolling_std_5,rolling_std_10,rolling_std_20,rolling_min_5,rolling_max_5,rolling_min_10,rolling_max_10,rolling_median_5,rolling_median_10,price_change_1,price_change_3,price_change_5,price_change_10,price_change_15,price_change_20,price_change_30,price_change_50,volume_change_1,volume_change_3,volume_change_5,volume_change_10,volume_change_15,volume_change_20,price_position_5,price_position_10,price_position_20,price_position_50,momentum_1,momentum_3,momentum_5,momentum_10,momentum_15,momentum_20,momentum_30,momentum_50,volatility_1,volatility_3,volatility_5,volatility_10,volatility_15,volatility_20,volatility_30,volatility_50,volume_ma_1,volume_ma_3,volume_ma_5,volume_ma_10,volume_ma_15,volume_ma_20,price_ratio_5,price_ratio_10,price_ratio_20,price_ratio_30,price_ratio_50,price_ratio_200,high_low_ratio,open_close_ratio,close_open_ratio,high_close_ratio,price_zscore_5,price_zscore_10,price_zscore_20,price_zscore_30,price_zscore_50,price_zscore_200,rate_of_change_5,rate_of_change_10,rate_of_change_20,momentum_roc_5,momentum_roc_10,momentum_roc_20,price_momentum_5,price_momentum_10,true_range,average_true_range_5,average_true_range_10,volatility_std_5,volatility_std_10,volatility_std_20,volume_sma_5,volume_sma_10,volume_sma_20,volume_ema_5,volume_ema_10,volume_ema_20,volume_ratio_5,volume_ratio_10,price_gap_up,price_gap_down,price_breakout_up,price_breakout_down,price_consolidation,price_trend_strength,near_support,near_resistance,support_strength,resistance_strength,day_of_week,hour,month,quarter,skewness_5,skewness_10,skewness_20,kurtosis_5,kurtosis_10,kurtosis_20,correlation_5,correlation_10,parabolic_sar,commodity_channel_index,money_flow_index,ultimate_oscillator,stochastic_rsi,williams_alligator,fractal_chaos_bands,ease_of_movement,mass_index,detrended_price_oscillator,bid_ask_spread,order_flow_imbalance,market_depth,liquidity_ratio,volume_profile,price_impact,higher_tf_trend,lower_tf_momentum,timeframe_alignment,multi_tf_support,multi_tf_resistance,timeframe_divergence,higher_tf_volatility,lower_tf_volume,doji_pattern,hammer_pattern,shooting_star_pattern,engulfing_bullish,engulfing_bearish,morning_star,evening_star,double_bottom,double_top,head_shoulders,trending_market,ranging_market,volatile_market,low_volatility_market,var_95_5,var_95_10,var_95_20,expected_shortfall_5,expected_shortfall_10,expected_shortfall_20,fear_greed_index,market_sentiment,social_sentiment,news_sentiment,price_rsi_divergence,price_macd_divergence,price_volume_divergence,momentum_divergence,volatility_divergence,trend_divergence,timeframe,symbol
2025-05-19 21:00:00,165.92,166.75,165.26,166.67,128693.993,0.0,0.0,0.0,0.0,0.0,166.67,166.67,166.67,166.67,166.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.59,166.67,166.67,166.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128693.993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0090160958489653,0.9955000899982,1.00452025072324,1.000479990400192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128693.993,128693.993,128693.993,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,21,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1h,SOL/USDT
2025-05-19 22:00:00,166.66,166.66,165.14,165.78,45349.389,0.0,0.0,0.0,0.0,0.0,166.136,166.1805,166.20275,166.21609999999998,166.222775,-0.019967948717948047,-0.011093304843304471,-0.008874643874643576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45349.389,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.11,166.20275,166.20275,166.20275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005339893202135904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6476184478944561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8899999999999864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45349.389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0092043114932785,1.0053082398359272,0.9947197887915517,1.0053082398359272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5300000000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78687.23060000001,82854.46079999999,84938.07590000001,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,22,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1h,SOL/USDT
2025-05-19 23:00:00,165.77,167.03,165.68,166.86,54149.13,0.0,0.0,0.0,0.0,0.0,166.47894736842105,166.45365448504984,166.4440882597835,166.43937475003332,166.43731093907553,0.008047605334695618,-0.0032486695244519767,0.011296274859147595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8799.740999999995,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.4,166.4440882597835,166.4440882597835,166.4440882597835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006514657980456029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1940432097111604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0800000000000125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54149.13,76064.17066666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.008148237566393,0.9934675776099724,1.0065753755202993,1.0010188181709216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3499999999999943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67063.91978947367,71315.10855149501,73632.55954537886,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,23,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1h,SOL/USDT
2025-05-20 00:00:00,166.87,169.43,166.78,167.11,202880.323,0.0,0.0,0.0,0.0,0.0,166.74107692307692,166.66989108910892,166.63632668329177,166.61722183126747,166.60801415464618,0.029618556929904116,0.00788521477580415,0.021733342154099965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211680.064,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.79,166.63632668329177,166.63632668329177,166.63632668329177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014982620160612914,0.002639947201056092,0.0,0.0,0.0,0.0,0.0,0.0,2.7466958933596906,0.576455266253181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.44000000000002615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005950559903634351,0.0,0.0,0.0,0.0,0.0,0.0,202880.323,100792.94733333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015889195347164,0.9985638202381665,1.0014382453406845,1.0138830710310573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6500000000000057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123479.96419999999,114659.98489579209,110944.39051025563,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1h,SOL/USDT
2025-05-20 01:00:00,167.11,170.74,166.92,169.92,215807.844,167.268,0.0,0.0,0.0,0.0,167.96142180094787,167.60290896256936,167.4306193151501,167.33165692176954,167.28372517265092,0.1525327112002799,0.0509145747307291,0.10161813646955078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427487.90800000005,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,167.268,0.0,0.0,0.0,0.0,0.0,0.0,169.97,167.4306193151501,167.4306193151501,167.4306193151501,167.268,0.0,0.0,1.5649504784497081,0.0,0.0,165.78,169.92,0.0,0.0,166.86,0.0,0.01681527137813399,0.02497285559174811,0.0,0.0,0.0,0.0,0.0,0.0,0.06371993502790319,3.758781733531184,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.809999999999974,4.139999999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007808944024192613,0.0,0.0,0.0,0.0,0.0,0.0,215807.844,157612.43233333333,129376.1358,0.0,0.0,0.0,1.0158547958964057,0.0,0.0,0.0,0.0,0.0,1.0228852144739997,0.9834628060263655,1.016815271378134,1.004825800376648,1.6946223133061347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8200000000000216,0.0,0.0,0.0,0.0,0.0,129376.1358,0.0,0.0,158923.36829383884,143696.78427511227,136309.96754080532,1.6680653094602629,0.0,0,0,0,0,0,0,0,0,0,0,1,1,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.7463974007460004,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1h,SOL/USDT
2025-05-20 02:00:00,169.92,173.11,169.92,170.61,343189.169,168.056,0.0,0.0,0.0,0.0,168.92924812030077,168.38395437538304,168.10132341380117,167.93411282733214,167.85205571724836,0.2530584831859244,0.10570681290598152,0.14735167027994286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,770677.077,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,168.056,0.0,0.0,0.0,0.0,0.0,0.0,170.28,168.10132341380117,168.10132341380117,168.10132341380117,168.056,0.0,0.0,2.0918245624334664,0.0,0.0,165.78,170.61,0.0,0.0,167.11,0.0,0.004060734463277038,0.02247393024092048,0.023639527209456057,0.0,0.0,0.0,0.0,0.0,0.5902534525112071,5.337851947021125,1.6667069767584257,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6900000000000261,3.75,3.940000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.008204218962958542,0.008085968485075291,0.0,0.0,0.0,0.0,0.0,343189.169,253959.112,172275.171,0.0,0.0,0.0,1.0151973151806541,0.0,0.0,0.0,0.0,0.0,1.0187735404896423,0.995955688412168,1.004060734463277,1.0146533028544633,1.2209436899569037,0.0,0.0,0.0,0.0,0.0,2.363952720945597,0.0,0.0,2.363952720945597,0.0,0.0,1.023639527209456,0.0,3.190000000000026,2.5080000000000098,0.0,0.008085968485075291,0.0,0.0,172275.171,0.0,0.0,226256.58569473683,195511.84741791763,179952.02934407405,1.9920988440057912,0.0,0,0,0,0,0,0,0,0,0,0,1,2,5,2,0.5764787576929663,0.0,0.0,1.2961036673897357,0.0,0.0,0.8813063645651554,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1h,SOL/USDT
2025-05-20 03:00:00,170.6,170.8,168.29,169.19,177787.687,168.738,0.0,0.0,0.0,0.0,169.02156872268094,168.57817899128432,168.30716520953501,168.13575700457153,168.04897220199987,0.24883940290229134,0.1419298530040094,0.10690954989828194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592889.39,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,168.738,0.0,0.0,0.0,0.0,0.0,0.0,170.68,168.30716520953501,168.30716520953501,168.30716520953501,168.738,0.0,0.0,1.6795148108903224,0.0,0.0,166.86,170.61,0.0,0.0,169.19,0.0,-0.008323076021335307,0.012446891269223714,0.020569429364217573,0.0,0.0,0.0,0.0,0.0,-0.4819542600425132,-0.12368196002921383,2.9203987290765925,0.0,0.0,0.0,0.6213333333333291,0.0,0.0,0.0,-1.420000000000016,2.079999999999984,3.4099999999999966,0.0,0.0,0.0,0.0,0.0,0.0,0.012569629297156751,0.009063818625361833,0.0,0.0,0.0,0.0,0.0,177787.687,245594.90000000002,198762.83060000002,0.0,0.0,0.0,1.0026787090044922,0.0,0.0,0.0,0.0,0.0,1.0149147305246897,1.0083338258762338,0.9917350527549824,1.0095159288374018,0.2691253432652909,0.0,0.0,0.0,0.0,0.0,2.0569429364217617,0.0,0.0,2.0569429364217617,0.0,0.0,1.0205694293642176,0.0,2.5100000000000193,2.7040000000000135,0.0,0.009063818625361833,0.0,0.0,198762.83060000002,0.0,0.0,209095.91199465762,191241.03675384674,179542.80577820083,0.8944714988376704,0.0,0,0,0,0,0,0,0,0,0,0,1,3,5,2,0.06825479750418666,0.0,0.0,1.266347083385721,0.0,0.0,0.7881629171081854,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1h,SOL/USDT
2025-05-20 04:00:00,169.18,170.63,168.48,170.03,134406.263,169.37199999999999,0.0,0.0,0.0,0.0,169.37136082474228,168.90847526748834,168.6049658599499,168.40698348911053,168.30535389920442,0.2819596123219412,0.17558163742831603,0.10637797489362519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727295.653,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,169.37199999999999,0.0,0.0,0.0,0.0,0.0,0.0,171.02,168.6049658599499,168.6049658599499,168.6049658599499,169.37199999999999,0.0,0.0,1.3615873089890287,0.0,0.0,167.11,170.61,0.0,0.0,169.92,0.0,0.004964832436905375,0.0006473634651602556,0.018997962363658027,0.0,0.0,0.0,0.0,0.0,-0.2440069092073851,-0.377194727917304,1.4821499994552085,0.0,0.0,0.0,0.8342857142857107,0.0,0.0,0.0,0.8400000000000034,0.11000000000001364,3.1699999999999875,0.0,0.0,0.0,0.0,0.0,0.0,0.007424561338998392,0.008987338659514245,0.0,0.0,0.0,0.0,0.0,134406.263,218461.03966666665,214814.25720000002,0.0,0.0,0.0,1.003884939659448,0.0,0.0,0.0,0.0,0.0,1.012761158594492,0.9950008821972594,1.0050242345430902,1.0035287890372286,0.48325949842215915,0.0,0.0,0.0,0.0,0.0,1.8997962363658079,0.0,0.0,1.8997962363658079,0.0,0.0,1.018997962363658,0.0,2.1500000000000057,2.864000000000016,0.0,0.008987338659514245,0.0,0.0,214814.25720000002,0.0,0.0,183188.49528548773,178310.85182257832,171740.7275573395,0.6256859519098995,0.0,0,0,0,0,0,0,0,0,0,0,1,4,5,2,0.2349481893494109,0.0,0.0,1.6410855398815645,0.0,0.0,0.32941772926525525,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1h,SOL/USDT
2025-05-20 05:00:00,170.02,170.64,169.23,169.25,81535.712,169.8,0.0,0.0,0.0,0.0,169.32982682176205,168.98277909787518,168.70843249007712,168.5163226228772,168.41456173321143,0.26190595954054174,0.19552298409341054,0.0663829754471312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645759.9410000001,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,169.8,0.0,0.0,169.125,0.0,0.0,0.0,168.85,168.70843249007712,168.70843249007712,168.70843249007712,169.8,0.0,0.0,0.5911852501543161,0.0,0.0,169.19,170.61,0.0,0.0,169.92,0.0,-0.004587425748397322,-0.007971396752828208,0.012805936209682178,0.0,0.0,0.0,0.0,0.0,-0.39336374525940065,-0.7624175837553895,-0.5981093149186282,0.0,0.0,0.0,0.042253521126761694,0.0,0.0,0.0,-0.7800000000000011,-1.3600000000000136,2.1399999999999864,0.0,0.0,0.0,0.0,0.0,0.0,0.006852848928182693,0.009756687783733632,0.0,0.0,0.0,0.0,0.0,81535.712,131243.22066666666,190545.335,0.0,0.0,0.0,0.9967608951707891,0.0,0.0,0.0,0.0,0.0,1.0083318560538912,1.004549483013294,0.9954711210445829,1.0082127031019201,-0.930334442302892,0.0,0.0,0.0,0.0,0.0,1.2805936209682163,0.0,0.0,1.2805936209682163,0.0,0.0,1.0128059362096822,0.0,1.4099999999999966,2.616000000000014,0.0,0.009756687783733632,0.0,0.0,190545.335,0.0,0.0,148399.28704720677,157255.9679722752,157271.40198092084,0.4279071539589253,0.0,0,0,0,0,0,0,0,0,0,0,1,5,5,2,0.5519077571960234,0.0,0.0,-0.021057820795678122,0.0,0.0,0.7759475662297738,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1h,SOL/USDT
2025-05-20 06:00:00,169.24,169.6,167.71,168.38,112575.391,169.49200000000002,168.38,0.0,0.0,0.0,169.00763050409307,168.8561616322389,168.65897340288458,168.50010869974165,168.41094796915763,0.1990568725451567,0.1963147802485448,0.0027420922966119032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533184.55,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,169.49200000000002,0.0,0.0,169.125,0.0,0.0,0.0,168.08,168.65897340288458,168.65897340288458,168.65897340288458,169.49200000000002,168.38,0.0,0.8552309629568,1.6695774581878204,0.0,168.38,170.61,165.78,170.61,169.25,168.785,-0.0051403249630723735,-0.0047875169927300565,-0.009063088512241024,0.0,0.0,0.0,0.0,0.0,0.3806881455821469,-0.3667987198686037,-0.47835357180066174,0.0,0.0,0.0,0.0,0.5383022774327096,0.0,0.0,-0.8700000000000045,-0.8100000000000023,-1.539999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0056813369913926,0.005949560334144322,0.0,0.0,0.0,0.0,0.0,112575.391,109505.78866666667,169898.8444,149637.4901,0.0,0.0,0.9934392183701884,1.0,0.0,0.0,0.0,0.0,1.011269453222825,1.0051074949518946,0.9949184589931458,1.007245516094548,-1.3002335604822965,0.0,0.0,0.0,0.0,0.0,-0.9063088512241009,0.0,0.0,-0.9063088512241009,0.0,0.0,0.990936911487759,0.0,1.8899999999999864,2.2300000000000066,0.0,0.005949560334144322,0.0,0.0,169898.8444,149637.4901,0.0,136247.2535117105,147870.53732390338,150540.57001071738,0.6626024526391658,0.7523207648348548,0,0,0,0,0,0,0,0,0,0,1,6,5,2,0.3492866864848369,0.0,0.0,-2.739479504540325,0.0,0.0,0.730398988613901,0.6365959627926815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1h,SOL/USDT
