timestamp,open,high,low,close,volume
2025-01-05,20.57,20.97,20.35,20.83,24759.046
2025-01-06,20.83,21.51,20.36,20.82,29494.496
2025-01-07,20.82,21.13,19.04,19.12,95423.532
2025-01-08,19.09,19.7,17.84,18.31,72668.295
2025-01-09,18.28,18.88,17.3,17.49,51547.932
2025-01-10,17.49,18.27,17.4,18.03,38105.849
2025-01-11,18.05,18.48,17.73,18.08,27095.009
2025-01-12,18.1,18.29,17.68,17.89,26562.561
2025-01-13,17.89,18.34,16.37,17.33,45123.727
2025-01-14,17.32,18.15,17.06,17.97,24157.555
2025-01-15,17.97,18.63,17.58,18.59,26229.746
2025-01-16,18.59,18.84,18.12,18.49,24412.478
2025-01-17,18.48,19.45,18.35,19.33,34669.65
2025-01-18,19.35,19.41,17.22,17.46,59305.271
2025-01-19,17.47,17.81,16.07,16.27,62511.471
2025-01-20,16.27,17.2,15.4,15.95,53120.625
2025-01-21,15.94,17.01,15.5,16.4,52534.917
2025-01-22,16.39,16.67,15.97,16.08,25300.316
2025-01-23,16.08,16.19,15.11,16.13,59365.924
2025-01-24,16.13,16.17,15.31,15.46,29609.252
2025-01-25,15.46,16.09,15.23,15.74,35170.398
2025-01-26,15.72,16.39,15.36,15.4,32384.845
2025-01-27,15.4,15.6,14.49,15.33,40894.313
2025-01-28,15.33,15.49,14.49,14.6,32744.882
2025-01-29,14.6,15.72,14.46,14.97,62462.259
2025-01-30,14.98,15.67,14.72,15.54,31486.054
2025-01-31,15.54,16.03,15.23,15.53,22324.947
2025-02-01,15.53,18.27,14.75,14.79,199467.215
2025-02-02,14.79,15.27,13.25,13.72,61330.148
2025-02-03,13.72,13.73,9.3,13.52,102267.784
2025-02-04,13.52,16.99,12.32,14.02,322710.667
2025-02-05,14.03,15.69,13.51,13.7,639478.642
2025-02-06,13.7,14.0,12.5,12.57,74831.038
2025-02-07,12.58,13.2,12.46,12.83,27767.545
2025-02-08,12.83,16.32,12.53,13.36,240214.922
2025-02-09,13.36,13.52,12.56,13.08,57288.393
2025-02-10,13.08,13.33,12.54,13.26,31305.912
2025-02-11,13.26,13.62,12.99,13.23,38684.646
2025-02-12,13.24,13.91,12.87,13.89,45940.869
2025-02-13,13.86,14.12,13.33,13.51,37876.178
2025-02-14,13.51,14.1,13.47,13.82,36527.085
2025-02-15,13.81,13.83,13.24,13.34,26093.252
2025-02-16,13.34,15.23,13.0,13.97,324033.802
2025-02-17,13.96,14.77,13.19,13.4,111398.288
2025-02-18,13.37,13.49,11.57,12.24,70775.405
2025-02-19,12.23,12.85,12.15,12.42,42935.31
2025-02-20,12.43,13.07,12.34,13.0,33906.298
2025-02-21,12.97,13.45,12.41,12.67,43946.552
2025-02-22,12.68,13.23,12.6,13.11,28121.324
2025-02-23,13.09,13.41,12.68,13.01,30441.725
2025-02-24,13.01,13.08,11.41,11.58,46476.995
2025-02-25,11.61,11.81,10.95,11.73,45847.816
2025-02-26,11.73,12.15,11.12,11.69,34916.682
2025-02-27,11.69,12.13,11.53,11.79,28986.564
2025-02-28,11.78,11.99,11.11,11.88,34920.126
2025-03-01,11.89,11.97,11.33,11.62,23964.064
