timestamp,open,high,low,close,volume
2025-01-05,111.22,116.17,110.58,115.72,371535.918
2025-01-06,115.72,117.38,111.64,114.01,662970.334
2025-01-07,114.0,114.9,102.07,102.72,828382.941
2025-01-08,102.71,105.03,97.21,101.43,730219.614
2025-01-09,101.43,105.85,99.88,102.23,661927.707
2025-01-10,102.23,106.27,102.06,103.96,518210.256
2025-01-11,103.94,104.97,102.17,104.39,310729.856
2025-01-12,104.4,105.27,101.35,102.34,293039.88
2025-01-13,102.35,104.47,92.57,98.37,753144.321
2025-01-14,98.38,102.57,97.52,102.45,428318.978
2025-01-15,102.45,118.68,100.75,116.96,1024651.571
2025-01-16,116.96,130.49,114.04,124.41,2986879.825
2025-01-17,124.44,141.22,124.44,137.04,2607980.341
2025-01-18,137.04,139.6,123.23,125.4,1829953.181
2025-01-19,125.41,128.66,111.0,115.57,2294694.684
2025-01-20,115.56,127.97,112.88,118.58,1899680.537
2025-01-21,118.58,124.88,113.69,119.11,1104429.961
2025-01-22,119.11,120.27,114.22,115.38,642663.305
2025-01-23,115.38,117.21,111.24,116.42,654578.406
2025-01-24,116.42,122.99,112.82,118.71,987345.151
2025-01-25,118.71,129.35,118.04,123.92,1390886.426
2025-01-26,123.93,125.1,116.9,117.11,568152.234
2025-01-27,117.07,117.89,106.17,115.06,1211594.768
2025-01-28,115.05,116.95,109.1,109.92,691853.793
2025-01-29,109.92,119.49,109.85,115.9,799397.356
2025-01-30,115.9,134.0,114.22,130.15,1913996.416
2025-01-31,130.15,135.32,125.21,128.09,1149057.199
2025-02-01,128.09,131.24,117.62,118.04,1183240.981
2025-02-02,118.05,121.41,104.02,109.12,1569458.035
2025-02-03,109.13,109.16,80.04,106.91,3614756.025
2025-02-04,106.91,108.76,98.42,101.07,1303945.435
2025-02-05,101.08,109.45,100.47,103.38,1047918.633
2025-02-06,103.38,109.66,99.49,101.66,1119342.799
2025-02-07,101.66,108.13,100.57,103.11,851999.926
2025-02-08,103.11,105.17,101.75,104.69,490464.262
2025-02-09,104.69,109.18,102.28,107.2,748420.433
2025-02-10,107.2,122.48,107.13,120.21,1863120.565
2025-02-11,120.21,132.48,117.81,119.27,2470798.83
2025-02-12,119.26,125.0,111.33,122.04,1597881.367
2025-02-13,122.05,129.32,118.85,126.61,1388491.895
2025-02-14,126.62,133.87,124.39,124.91,1576650.344
2025-02-15,124.9,135.0,124.31,133.86,1339971.945
2025-02-16,133.86,137.5,125.04,125.71,1383270.475
2025-02-17,125.72,128.86,120.0,122.31,1349028.336
2025-02-18,122.31,129.85,119.85,129.75,1511393.623
2025-02-19,129.75,140.0,129.7,134.88,2093245.236
2025-02-20,134.88,135.23,125.86,130.82,1673076.047
2025-02-21,130.82,140.17,123.65,128.1,2669400.996
2025-02-22,128.1,131.2,125.58,125.9,941456.622
2025-02-23,125.91,130.44,125.17,129.85,585876.345
2025-02-24,129.86,130.5,112.01,114.77,1443025.494
2025-02-25,114.78,117.32,106.08,114.55,2046367.62
