timestamp,open,high,low,close,volume
2025-01-05,0.2648,0.2662,0.2556,0.2645,24222389.5
2025-01-06,0.2645,0.2742,0.2586,0.2669,34919470.6
2025-01-07,0.2668,0.2689,0.2293,0.2297,55531051.5
2025-01-08,0.2296,0.2336,0.2026,0.2158,63504251.2
2025-01-09,0.2158,0.2197,0.1995,0.2064,53197814.4
2025-01-10,0.2065,0.2204,0.2056,0.2141,54028413.9
2025-01-11,0.2141,0.2168,0.2072,0.2117,22706124.6
2025-01-12,0.2119,0.2174,0.2036,0.2073,24103533.9
2025-01-13,0.2074,0.2128,0.1798,0.1951,75936049.2
2025-01-14,0.1952,0.2085,0.1939,0.2053,50086652.5
2025-01-15,0.2056,0.2224,0.1975,0.2224,63263105.7
2025-01-16,0.2223,0.2235,0.2078,0.2124,67010795.4
2025-01-17,0.2125,0.2392,0.2125,0.2349,54989666.4
2025-01-18,0.2349,0.2372,0.206,0.2107,73162580.2
2025-01-19,0.2106,0.2198,0.1887,0.1923,154024454.2
2025-01-20,0.1922,0.2134,0.1796,0.1925,177460293.9
2025-01-21,0.1925,0.2024,0.1793,0.1972,75343001.5
2025-01-22,0.1971,0.1989,0.1888,0.1906,31808890.5
2025-01-23,0.1906,0.193,0.1801,0.1877,81157408.0
2025-01-24,0.1877,0.1926,0.1796,0.1808,55772298.7
2025-01-25,0.1808,0.1844,0.1734,0.1821,35494526.7
2025-01-26,0.182,0.1878,0.1759,0.1764,29793932.1
2025-01-27,0.1764,0.1765,0.152,0.1697,78014579.9
2025-01-28,0.1697,0.1717,0.1476,0.1502,58430984.8
2025-01-29,0.1501,0.1662,0.1483,0.1564,86061674.1
2025-01-30,0.1564,0.1669,0.1545,0.1619,44637241.3
2025-01-31,0.1618,0.1729,0.1586,0.1613,50784777.0
2025-02-01,0.1612,0.1645,0.1394,0.1411,53377106.4
2025-02-02,0.141,0.1449,0.1088,0.1175,112689787.4
2025-02-03,0.1175,0.122,0.0821,0.1182,270124569.3
2025-02-04,0.1179,0.1191,0.1016,0.1082,122826610.2
2025-02-05,0.1082,0.1128,0.1047,0.1071,86906534.1
2025-02-06,0.1071,0.1091,0.0976,0.0987,60800588.2
2025-02-07,0.0987,0.1089,0.0943,0.0988,67991648.7
2025-02-08,0.0987,0.1062,0.0964,0.1047,47034176.1
2025-02-09,0.1047,0.1079,0.0956,0.1022,49295491.9
2025-02-10,0.1021,0.1081,0.0977,0.1059,52869033.3
