timestamp,open,high,low,close,volume
2025-01-05,0.4116,0.4165,0.403,0.4129,4886952.04
2025-01-06,0.4134,0.4257,0.4014,0.4096,8591872.84
2025-01-07,0.4095,0.4175,0.3621,0.3621,5645828.9
2025-01-08,0.362,0.3691,0.3388,0.3553,8360328.2
2025-01-09,0.3554,0.3613,0.3402,0.3492,4010776.99
2025-01-10,0.3504,0.3611,0.3423,0.3533,3506267.74
2025-01-11,0.3536,0.3586,0.3461,0.3513,3227126.17
2025-01-12,0.3513,0.3547,0.3412,0.3473,1865913.94
2025-01-13,0.3468,0.3569,0.3103,0.335,6366637.35
2025-01-14,0.3351,0.3515,0.3324,0.3495,1886680.09
2025-01-15,0.3497,0.3854,0.3474,0.3837,14611231.69
2025-01-16,0.3841,0.3947,0.3719,0.3861,3980792.93
2025-01-17,0.3861,0.4018,0.3855,0.3986,7228573.56
2025-01-18,0.3987,0.4004,0.3643,0.3713,4987831.44
2025-01-19,0.3712,0.384,0.3202,0.3255,10852437.96
2025-01-20,0.3255,0.3583,0.3115,0.3284,11530316.3
2025-01-21,0.3281,0.3477,0.3105,0.3407,5187078.43
2025-01-22,0.3405,0.348,0.3362,0.3404,2733520.35
2025-01-23,0.3396,0.3422,0.3216,0.3315,3116487.83
2025-01-24,0.3316,0.3444,0.3199,0.3317,8369068.68
2025-01-25,0.3308,0.3524,0.3274,0.3377,7479551.72
2025-01-26,0.3379,0.3705,0.3368,0.3458,8742897.64
2025-01-27,0.3457,0.3469,0.3049,0.3191,8814022.66
2025-01-28,0.3191,0.3256,0.2927,0.2962,3239817.33
2025-01-29,0.2962,0.3164,0.2946,0.3072,3469030.53
2025-01-30,0.3077,0.3207,0.3041,0.3104,2877656.2
2025-01-31,0.3108,0.3244,0.304,0.3087,3877095.38
2025-02-01,0.3084,0.3133,0.2785,0.2804,2967707.29
2025-02-02,0.2802,0.2863,0.2223,0.2364,11246153.54
2025-02-03,0.2365,0.2422,0.1745,0.2388,28755545.92
2025-02-04,0.2388,0.2425,0.2148,0.2267,17208737.33
2025-02-05,0.2267,0.2338,0.2181,0.2214,5558188.17
2025-02-06,0.2215,0.2271,0.2028,0.2055,5598575.66
2025-02-07,0.2055,0.2232,0.1972,0.2052,9865964.79
2025-02-08,0.2051,0.2196,0.2029,0.2183,3267918.31
2025-02-09,0.2184,0.2262,0.2084,0.2187,5393952.9
2025-02-10,0.2186,0.2282,0.2093,0.2279,4589865.99
2025-02-11,0.2278,0.2499,0.2207,0.2254,9030481.68
2025-02-12,0.2252,0.2457,0.2115,0.2421,10262112.05
2025-02-13,0.2424,0.246,0.2296,0.2371,8908884.72
2025-02-14,0.2375,0.2502,0.2346,0.2438,7088924.81
2025-02-15,0.2437,0.253,0.2349,0.2381,6791937.31
2025-02-16,0.2378,0.244,0.2338,0.2389,3707765.46
2025-02-17,0.2387,0.2483,0.2331,0.2398,5695227.3
2025-02-18,0.2399,0.2422,0.2217,0.2301,10244916.54
2025-02-19,0.2297,0.2365,0.2258,0.2341,2884430.06
2025-02-20,0.2343,0.2511,0.2338,0.2506,7046265.69
2025-02-21,0.2507,0.2658,0.2368,0.242,6499482.71
2025-02-22,0.2419,0.2587,0.2404,0.2535,9580772.3
2025-02-23,0.2535,0.2547,0.2406,0.2444,4744085.89
2025-02-24,0.2447,0.2469,0.2112,0.213,6595120.14
2025-02-25,0.213,0.2181,0.1958,0.2146,12458849.25
2025-02-26,0.2146,0.2242,0.2094,0.219,4763557.2
2025-02-27,0.219,0.2315,0.216,0.2232,6064662.45
2025-02-28,0.2233,0.2259,0.2013,0.2244,9277146.85
2025-03-01,0.2243,0.228,0.2069,0.2151,7273863.24
2025-03-02,0.215,0.2425,0.2105,0.2424,6643301.73
2025-03-03,0.2424,0.2432,0.1957,0.2,12495111.0
2025-03-04,0.2,0.2022,0.178,0.1928,17093923.68
2025-03-05,0.1925,0.2152,0.1888,0.2093,6969357.4
2025-03-06,0.2092,0.2152,0.1984,0.2016,5475902.85
2025-03-07,0.2016,0.2072,0.1899,0.1967,6035178.81
2025-03-08,0.1966,0.203,0.1914,0.1987,9286657.46
2025-03-09,0.1986,0.1997,0.1701,0.1723,8626302.77
2025-03-10,0.1724,0.185,0.1569,0.1593,7595688.16
2025-03-11,0.1594,0.178,0.1499,0.1729,7073860.1
2025-03-12,0.1737,0.183,0.1648,0.1827,5374789.84
2025-03-13,0.1828,0.1869,0.1727,0.1801,4341272.85
2025-03-14,0.1805,0.1905,0.1795,0.1839,6941354.28
2025-03-15,0.1839,0.1954,0.182,0.1938,4959118.44
2025-03-16,0.194,0.2003,0.1813,0.1831,7459263.79
2025-03-17,0.1831,0.1953,0.1825,0.1928,3974945.88
2025-03-18,0.1928,0.1959,0.1827,0.1905,8173474.87
2025-03-19,0.1904,0.1998,0.1886,0.1959,6208903.78
2025-03-20,0.196,0.1975,0.1833,0.1849,4433234.49
2025-03-21,0.185,0.1917,0.1805,0.1879,4166144.77
2025-03-22,0.1882,0.1961,0.1879,0.1923,2353535.05
2025-03-23,0.1923,0.1958,0.1902,0.1955,3030787.93
2025-03-24,0.1954,0.2124,0.1948,0.208,9497156.81
2025-03-25,0.2081,0.2172,0.2044,0.2139,4676637.36
2025-03-26,0.2136,0.2157,0.2026,0.205,3349410.59
2025-03-27,0.2051,0.2095,0.2002,0.2049,3652613.02
2025-03-28,0.2051,0.2056,0.1795,0.185,7389611.08
2025-03-29,0.1849,0.1865,0.1729,0.1755,3059380.41
2025-03-30,0.1753,0.1786,0.1679,0.1711,3134572.05
2025-03-31,0.1714,0.1856,0.1637,0.1685,38380012.83
2025-04-01,0.1685,0.1764,0.1666,0.1717,7422928.17
2025-04-02,0.1716,0.1727,0.1522,0.1545,11016569.41
2025-04-03,0.1544,0.1647,0.1504,0.1599,8724198.28
2025-04-04,0.16,0.1625,0.1519,0.1611,4333157.21
2025-04-05,0.1611,0.1618,0.1562,0.1593,2000619.49
2025-04-06,0.1593,0.1593,0.1374,0.1411,5723762.86
2025-04-07,0.1411,0.1487,0.1278,0.1438,15437453.59
2025-04-08,0.1437,0.1515,0.1378,0.1389,7677354.37
2025-04-09,0.1389,0.1608,0.134,0.158,8700838.54
2025-04-10,0.158,0.1595,0.1487,0.1544,5411691.56
2025-04-11,0.1546,0.1625,0.1544,0.1598,6108985.93
2025-04-12,0.1598,0.1745,0.1579,0.1702,4428351.09
2025-04-13,0.1702,0.1713,0.1577,0.1609,5519327.84
2025-04-14,0.161,0.1721,0.1607,0.1675,8511300.83
2025-04-15,0.1676,0.169,0.1603,0.1605,7883971.49
2025-04-16,0.1605,0.1618,0.1525,0.1546,9649676.25
2025-04-17,0.1546,0.1606,0.1544,0.1573,3707533.96
2025-04-18,0.1573,0.1598,0.1547,0.1574,4395961.53
2025-04-19,0.1574,0.1719,0.1573,0.1703,4812188.7
2025-04-20,0.1703,0.1734,0.1665,0.17,3228895.56
2025-04-21,0.17,0.1829,0.17,0.1739,6970747.88
2025-04-22,0.1738,0.1946,0.1708,0.1938,7132584.33
2025-04-23,0.1939,0.2068,0.191,0.1996,9941615.71
