timestamp,open,high,low,close,volume
2025-05-21 08:00:00,0.07042,0.0715,0.06,0.06808,85998020.0
2025-05-21 12:00:00,0.06806,0.06911,0.06696,0.0678,18928411.0
2025-05-21 16:00:00,0.06774,0.06873,0.06511,0.06601,9849894.0
2025-05-21 20:00:00,0.06597,0.0683,0.06581,0.06785,7215451.0
2025-05-22 00:00:00,0.06783,0.07099,0.06713,0.06927,12512565.0
2025-05-22 04:00:00,0.06927,0.07092,0.06869,0.0697,13566179.0
2025-05-22 08:00:00,0.06969,0.07188,0.06776,0.06916,26105422.0
2025-05-22 12:00:00,0.06915,0.07029,0.06851,0.06908,11457515.0
2025-05-22 16:00:00,0.0691,0.06979,0.06827,0.06949,4463311.0
2025-05-22 20:00:00,0.06949,0.06952,0.06807,0.06884,4532482.0
2025-05-23 00:00:00,0.06882,0.06882,0.06732,0.06868,5990631.0
2025-05-23 04:00:00,0.06868,0.06879,0.06701,0.06743,3466887.0
2025-05-23 08:00:00,0.06742,0.06873,0.06561,0.06596,4980006.0
2025-05-23 12:00:00,0.06595,0.06726,0.0651,0.06614,5712386.0
2025-05-23 16:00:00,0.06612,0.0669,0.06519,0.06557,2593731.0
2025-05-23 20:00:00,0.06559,0.06613,0.06407,0.0644,3156940.0
2025-05-24 00:00:00,0.06439,0.06739,0.0635,0.06664,6803238.0
2025-05-24 04:00:00,0.06669,0.06824,0.066,0.06743,11158726.0
2025-05-24 08:00:00,0.06737,0.06779,0.0658,0.06666,3769355.0
2025-05-24 12:00:00,0.06666,0.06774,0.06624,0.06745,2656476.0
2025-05-24 16:00:00,0.06747,0.06768,0.06644,0.06653,1921351.0
2025-05-24 20:00:00,0.06657,0.06662,0.06584,0.06652,685809.0
2025-05-25 00:00:00,0.06652,0.06918,0.0663,0.06775,6243241.0
2025-05-25 04:00:00,0.06778,0.06783,0.0651,0.06574,2031415.0
2025-05-25 08:00:00,0.06574,0.06759,0.06535,0.0663,13932506.0
2025-05-25 12:00:00,0.06627,0.06683,0.06486,0.06512,1323346.0
2025-05-25 16:00:00,0.06509,0.0655,0.06438,0.06472,1685837.0
2025-05-25 20:00:00,0.06472,0.06548,0.06385,0.06472,2743962.0
2025-05-26 00:00:00,0.06477,0.0685,0.06477,0.0672,9285490.0
2025-05-26 04:00:00,0.06724,0.06757,0.06588,0.06622,1750295.0
2025-05-26 08:00:00,0.06616,0.06689,0.06557,0.06585,1993408.0
2025-05-26 12:00:00,0.06598,0.06618,0.06501,0.06597,950279.0
2025-05-26 16:00:00,0.06611,0.0665,0.0654,0.0665,1564342.0
2025-05-26 20:00:00,0.0665,0.06693,0.06612,0.06626,1526279.0
2025-05-27 00:00:00,0.06621,0.067,0.06545,0.06597,8326861.0
2025-05-27 04:00:00,0.06587,0.06777,0.06538,0.06588,4417941.0
2025-05-27 08:00:00,0.06588,0.0667,0.06573,0.06607,1717367.0
2025-05-27 12:00:00,0.06599,0.06647,0.0656,0.06603,949103.0
2025-05-27 16:00:00,0.06598,0.06621,0.06553,0.06592,945846.0
2025-05-27 20:00:00,0.06597,0.06618,0.0657,0.06609,663868.0
2025-05-28 00:00:00,0.06608,0.0662,0.06513,0.06542,602359.0
2025-05-28 04:00:00,0.06542,0.06628,0.06403,0.06437,18650429.0
2025-05-28 08:00:00,0.06439,0.06487,0.0631,0.06395,1910437.0
2025-05-28 12:00:00,0.06393,0.06436,0.06208,0.06266,2030884.0
2025-05-28 16:00:00,0.06277,0.0639,0.06238,0.06264,406986.0
2025-05-28 20:00:00,0.06255,0.06346,0.0625,0.06333,800727.0
2025-05-29 00:00:00,0.0633,0.06337,0.06251,0.06272,1041060.0
2025-05-29 04:00:00,0.06275,0.06275,0.0607,0.06189,4553934.0
2025-05-29 08:00:00,0.06187,0.06216,0.0615,0.06169,3456943.0
2025-05-29 12:00:00,0.06169,0.06253,0.06135,0.06239,3160911.0
2025-05-29 16:00:00,0.06242,0.0635,0.062,0.0631,3191893.0
2025-05-29 20:00:00,0.06308,0.0633,0.06134,0.06171,4154202.0
2025-05-30 00:00:00,0.06171,0.06173,0.05769,0.05832,21640235.0
2025-05-30 04:00:00,0.05829,0.0593,0.05725,0.05727,7120883.0
2025-05-30 08:00:00,0.05725,0.05866,0.05695,0.05802,2463718.0
2025-05-30 12:00:00,0.05802,0.0585,0.05692,0.05782,4388787.0
2025-05-30 16:00:00,0.05782,0.05866,0.05633,0.05857,4067030.0
2025-05-30 20:00:00,0.05857,0.05866,0.05578,0.05668,4117693.0
2025-05-31 00:00:00,0.05667,0.05671,0.05253,0.05404,7907598.0
2025-05-31 04:00:00,0.05407,0.0543,0.0532,0.0532,4456501.0
2025-05-31 08:00:00,0.05314,0.05829,0.0531,0.05783,12388736.0
2025-05-31 12:00:00,0.05782,0.05944,0.05705,0.05835,8059488.0
2025-05-31 16:00:00,0.0583,0.05985,0.05781,0.05884,4677498.0
2025-05-31 20:00:00,0.05895,0.05933,0.05789,0.05805,2107979.0
2025-06-01 00:00:00,0.05809,0.05948,0.05695,0.05817,4495458.0
2025-06-01 04:00:00,0.05811,0.05907,0.05768,0.05803,3042579.0
2025-06-01 08:00:00,0.05802,0.05847,0.05626,0.05656,4023726.0
2025-06-01 12:00:00,0.05655,0.06006,0.05612,0.05987,7844354.0
2025-06-01 16:00:00,0.05987,0.06425,0.05955,0.06283,19249228.0
2025-06-01 20:00:00,0.06285,0.06419,0.06212,0.06367,4806860.0
2025-06-02 00:00:00,0.06371,0.06733,0.06277,0.06613,17205704.0
2025-06-02 04:00:00,0.06615,0.06677,0.06383,0.06541,9446671.0
2025-06-02 08:00:00,0.06546,0.06546,0.0635,0.06413,5407489.0
2025-06-02 12:00:00,0.06412,0.0664,0.06348,0.06516,7304921.0
2025-06-02 16:00:00,0.06521,0.06592,0.06485,0.06573,4205189.0
2025-06-02 20:00:00,0.06574,0.06711,0.06536,0.0655,2936322.0
2025-06-03 00:00:00,0.0655,0.0688,0.06486,0.0684,8501352.0
2025-06-03 04:00:00,0.06839,0.06924,0.06626,0.06682,4266653.0
2025-06-03 08:00:00,0.06681,0.06776,0.06594,0.06597,2733926.0
2025-06-03 12:00:00,0.06593,0.06631,0.06503,0.06567,2934452.0
2025-06-03 16:00:00,0.06567,0.0659,0.06517,0.06548,1004183.0
2025-06-03 20:00:00,0.06545,0.06545,0.06306,0.06325,2131932.0
2025-06-04 00:00:00,0.06327,0.06981,0.0619,0.06701,12125633.0
2025-06-04 04:00:00,0.067,0.06915,0.06607,0.06746,5157304.0
2025-06-04 08:00:00,0.06741,0.06787,0.06475,0.06484,3025943.0
2025-06-04 12:00:00,0.06488,0.0651,0.06362,0.06417,1706863.0
2025-06-04 16:00:00,0.06419,0.06464,0.06385,0.06436,985816.0
2025-06-04 20:00:00,0.06431,0.06598,0.06363,0.06495,2791791.0
2025-06-05 00:00:00,0.06491,0.06491,0.06271,0.06365,4047538.0
2025-06-05 04:00:00,0.06359,0.06364,0.06151,0.06162,2152402.0
2025-06-05 08:00:00,0.06164,0.06172,0.05576,0.05614,8171857.0
2025-06-05 12:00:00,0.05611,0.05621,0.05282,0.05426,15427507.0
2025-06-05 16:00:00,0.05426,0.0547,0.05299,0.05322,2602942.0
2025-06-05 20:00:00,0.05321,0.05475,0.05253,0.05399,4716603.0
2025-06-06 00:00:00,0.05397,0.05397,0.05275,0.05386,2861280.0
2025-06-06 04:00:00,0.05386,0.05397,0.05246,0.05295,3332638.0
2025-06-06 08:00:00,0.05296,0.05389,0.05295,0.05369,1372979.0
2025-06-06 12:00:00,0.05368,0.0544,0.05307,0.05395,5988944.0
2025-06-06 16:00:00,0.05398,0.05398,0.05062,0.05122,4246682.0
2025-06-06 20:00:00,0.05122,0.05177,0.05065,0.05077,1247850.0
2025-06-07 00:00:00,0.05071,0.05208,0.05025,0.05143,2116713.0
2025-06-07 04:00:00,0.05143,0.0524,0.05132,0.05195,2345736.0
2025-06-07 08:00:00,0.05197,0.05225,0.05075,0.05171,7253200.0
2025-06-07 12:00:00,0.05185,0.05254,0.05109,0.05141,5803235.0
2025-06-07 16:00:00,0.05141,0.05176,0.0511,0.05141,1379662.0
2025-06-07 20:00:00,0.05138,0.052,0.05124,0.05129,805169.0
2025-06-08 00:00:00,0.05133,0.05178,0.05078,0.05126,3116793.0
2025-06-08 04:00:00,0.05119,0.05155,0.05095,0.0512,1264174.0
2025-06-08 08:00:00,0.05121,0.05245,0.05117,0.0517,2209564.0
2025-06-08 12:00:00,0.05178,0.05303,0.05159,0.05248,1598390.0
2025-06-08 16:00:00,0.05257,0.05319,0.05237,0.05265,1185811.0
2025-06-08 20:00:00,0.05268,0.053,0.05183,0.05197,1025682.0
2025-06-09 00:00:00,0.05197,0.05352,0.05079,0.05342,4460683.0
2025-06-09 04:00:00,0.05339,0.05517,0.05291,0.05492,11240369.0
2025-06-09 08:00:00,0.05495,0.05581,0.05387,0.05524,8886002.0
2025-06-09 12:00:00,0.05521,0.05527,0.05424,0.05467,3050023.0
2025-06-09 16:00:00,0.05463,0.0552,0.0545,0.05467,1040926.0
2025-06-09 20:00:00,0.05473,0.05554,0.05451,0.05461,2692798.0
2025-06-10 00:00:00,0.05463,0.05613,0.05455,0.055,5131099.0
2025-06-10 04:00:00,0.05495,0.05519,0.05323,0.05349,4538526.0
2025-06-10 08:00:00,0.05351,0.05457,0.05283,0.05442,2641530.0
2025-06-10 12:00:00,0.05439,0.05515,0.05358,0.05412,1840571.0
2025-06-10 16:00:00,0.05411,0.05481,0.054,0.05447,1062553.0
2025-06-10 20:00:00,0.05447,0.05484,0.05403,0.05484,683657.0
2025-06-11 00:00:00,0.05482,0.05484,0.05302,0.05358,1362587.0
2025-06-11 04:00:00,0.05357,0.05391,0.05307,0.05366,1517876.0
2025-06-11 08:00:00,0.0537,0.05373,0.05258,0.05279,1639981.0
2025-06-11 12:00:00,0.05279,0.05379,0.05265,0.0536,2178562.0
2025-06-11 16:00:00,0.0536,0.0536,0.05251,0.05258,680755.0
2025-06-11 20:00:00,0.05258,0.05266,0.05168,0.05228,1159156.0
2025-06-12 00:00:00,0.05231,0.05302,0.05187,0.0521,2785865.0
2025-06-12 04:00:00,0.05211,0.05487,0.05124,0.05426,35552324.0
2025-06-12 08:00:00,0.05428,0.0547,0.05105,0.05125,5864739.0
2025-06-12 12:00:00,0.05125,0.05241,0.05115,0.05141,1263627.0
2025-06-12 16:00:00,0.05139,0.05214,0.05104,0.05108,461453.0
2025-06-12 20:00:00,0.05108,0.05134,0.05001,0.05033,2011087.0
2025-06-13 00:00:00,0.05028,0.05131,0.04752,0.05065,14429016.0
2025-06-13 04:00:00,0.05055,0.05153,0.04966,0.05144,2745523.0
2025-06-13 08:00:00,0.05141,0.05348,0.05134,0.05247,10505540.0
2025-06-13 12:00:00,0.05236,0.05293,0.05163,0.05271,3037210.0
2025-06-13 16:00:00,0.0526,0.05298,0.05198,0.0526,2034208.0
2025-06-13 20:00:00,0.05265,0.05362,0.05251,0.05299,3829272.0
2025-06-14 00:00:00,0.05298,0.05308,0.05114,0.05155,5920003.0
2025-06-14 04:00:00,0.05154,0.05168,0.05121,0.05142,2585677.0
2025-06-14 08:00:00,0.05141,0.05157,0.05092,0.05121,3126770.0
2025-06-14 12:00:00,0.05121,0.05228,0.05099,0.05192,1977071.0
2025-06-14 16:00:00,0.05191,0.05197,0.05145,0.05163,1641156.0
2025-06-14 20:00:00,0.05165,0.05273,0.05145,0.05237,2873987.0
2025-06-15 00:00:00,0.05237,0.05287,0.05188,0.05268,2265404.0
2025-06-15 04:00:00,0.0527,0.05284,0.05245,0.05277,2524156.0
2025-06-15 08:00:00,0.05271,0.0534,0.05241,0.05262,1187034.0
2025-06-15 12:00:00,0.05267,0.05278,0.05158,0.05204,1561241.0
2025-06-15 16:00:00,0.05207,0.05214,0.05154,0.05157,320138.0
2025-06-15 20:00:00,0.05156,0.05205,0.0512,0.0517,823942.0
2025-06-16 00:00:00,0.0517,0.05286,0.05153,0.052,5539795.0
2025-06-16 04:00:00,0.05202,0.05339,0.05191,0.05259,3622131.0
2025-06-16 08:00:00,0.05259,0.05301,0.05219,0.05235,2121484.0
2025-06-16 12:00:00,0.05233,0.05319,0.05217,0.05275,1357629.0
2025-06-16 16:00:00,0.05274,0.05333,0.05266,0.05321,2075969.0
2025-06-16 20:00:00,0.05318,0.0534,0.05163,0.05169,1954603.0
2025-06-17 00:00:00,0.05171,0.05291,0.05126,0.05251,7046799.0
2025-06-17 04:00:00,0.05254,0.05262,0.05155,0.05157,2716456.0
2025-06-17 08:00:00,0.05153,0.05172,0.05118,0.05132,891376.0
2025-06-17 12:00:00,0.0513,0.05265,0.0512,0.0514,2870239.0
2025-06-17 16:00:00,0.05142,0.05161,0.05071,0.05132,870725.0
2025-06-17 20:00:00,0.05125,0.05129,0.0506,0.05092,1074454.0
2025-06-18 00:00:00,0.05098,0.05118,0.05051,0.05074,1810672.0
2025-06-18 04:00:00,0.05075,0.05111,0.05046,0.05061,720544.0
2025-06-18 08:00:00,0.05061,0.05076,0.04995,0.05028,2945256.0
2025-06-18 12:00:00,0.05028,0.051,0.05004,0.0507,2051558.0
2025-06-18 16:00:00,0.05063,0.05126,0.05048,0.05093,1462458.0
2025-06-18 20:00:00,0.05085,0.05138,0.05067,0.05085,866462.0
2025-06-19 00:00:00,0.05088,0.05127,0.05038,0.05084,3465284.0
2025-06-19 04:00:00,0.0508,0.05138,0.05041,0.0511,2250437.0
2025-06-19 08:00:00,0.05111,0.05149,0.05108,0.05123,854238.0
2025-06-19 12:00:00,0.05129,0.05148,0.05096,0.05099,1633849.0
2025-06-19 16:00:00,0.05103,0.05158,0.05091,0.05111,1215846.0
2025-06-19 20:00:00,0.05108,0.05148,0.05107,0.05143,767635.0
2025-06-20 00:00:00,0.05146,0.05467,0.05146,0.05304,28076978.0
2025-06-20 04:00:00,0.05298,0.05552,0.05249,0.05486,13792468.0
2025-06-20 08:00:00,0.0548,0.05523,0.05398,0.05473,8145694.0
2025-06-20 12:00:00,0.05468,0.05472,0.05346,0.05392,2557770.0
2025-06-20 16:00:00,0.05392,0.05453,0.05359,0.05402,3458673.0
2025-06-20 20:00:00,0.05399,0.05418,0.05287,0.0533,1743655.0
2025-06-21 00:00:00,0.05331,0.05334,0.05146,0.0528,4343864.0
2025-06-21 04:00:00,0.0528,0.0529,0.05209,0.05241,1643037.0
2025-06-21 08:00:00,0.05247,0.05402,0.05236,0.05361,3360001.0
2025-06-21 12:00:00,0.05369,0.05369,0.05222,0.05309,3082975.0
2025-06-21 16:00:00,0.05316,0.05333,0.05141,0.05148,1380878.0
2025-06-21 20:00:00,0.05149,0.05191,0.05055,0.05157,1957406.0
2025-06-22 00:00:00,0.05157,0.05223,0.04986,0.05005,1930318.0
2025-06-22 04:00:00,0.05003,0.05141,0.04989,0.05055,1528840.0
2025-06-22 08:00:00,0.05056,0.05082,0.04958,0.05048,1841138.0
2025-06-22 12:00:00,0.05047,0.0507,0.04859,0.04953,4265364.0
2025-06-22 16:00:00,0.04956,0.05016,0.04913,0.04976,2317766.0
2025-06-22 20:00:00,0.04979,0.05085,0.04891,0.05085,1606972.0
2025-06-23 00:00:00,0.05084,0.05256,0.04962,0.05241,3243743.0
2025-06-23 04:00:00,0.0524,0.05394,0.05218,0.05364,4600455.0
2025-06-23 08:00:00,0.05363,0.05376,0.05264,0.0528,1210647.0
2025-06-23 12:00:00,0.05278,0.0543,0.05275,0.05372,1879368.0
2025-06-23 16:00:00,0.05375,0.05439,0.05243,0.0542,1258525.0
2025-06-23 20:00:00,0.05415,0.0552,0.05413,0.05476,2459144.0
2025-06-24 00:00:00,0.05476,0.0549,0.0537,0.05414,3616707.0
2025-06-24 04:00:00,0.05416,0.05551,0.05416,0.05458,2344724.0
2025-06-24 08:00:00,0.05456,0.05581,0.05435,0.05566,2853496.0
2025-06-24 12:00:00,0.05567,0.05582,0.05502,0.05532,878910.0
2025-06-24 16:00:00,0.05537,0.05579,0.05465,0.05491,1445984.0
2025-06-24 20:00:00,0.05496,0.05562,0.05493,0.05511,1660320.0
2025-06-25 00:00:00,0.05517,0.05746,0.05503,0.05552,5299509.0
2025-06-25 04:00:00,0.05559,0.05747,0.05517,0.05725,3411168.0
2025-06-25 08:00:00,0.05719,0.05828,0.0565,0.05718,6941038.0
2025-06-25 12:00:00,0.0572,0.05781,0.05613,0.05654,2169994.0
2025-06-25 16:00:00,0.05654,0.05735,0.056,0.05732,1464525.0
2025-06-25 20:00:00,0.05734,0.05835,0.05712,0.05791,2205082.0
2025-06-26 00:00:00,0.05798,0.05886,0.05712,0.05823,4319072.0
2025-06-26 04:00:00,0.05822,0.05952,0.05753,0.05898,6555471.0
2025-06-26 08:00:00,0.05895,0.0591,0.05787,0.05795,1750695.0
2025-06-26 12:00:00,0.05792,0.05802,0.05584,0.05649,2957845.0
2025-06-26 16:00:00,0.05646,0.05669,0.05572,0.05608,902858.0
2025-06-26 20:00:00,0.05602,0.05706,0.05548,0.05553,1462418.0
2025-06-27 00:00:00,0.05557,0.05714,0.05519,0.056,4951446.0
2025-06-27 04:00:00,0.05594,0.05607,0.05311,0.0533,9573711.0
2025-06-27 08:00:00,0.05334,0.05428,0.05278,0.05347,2333181.0
2025-06-27 12:00:00,0.05349,0.05516,0.05336,0.05494,2077508.0
2025-06-27 16:00:00,0.05496,0.05519,0.05328,0.05379,1512776.0
2025-06-27 20:00:00,0.05375,0.05483,0.05372,0.05469,552948.0
2025-06-28 00:00:00,0.05466,0.05492,0.05404,0.05453,1287360.0
2025-06-28 04:00:00,0.05448,0.05526,0.05446,0.05525,1140642.0
2025-06-28 08:00:00,0.05519,0.0552,0.05469,0.05505,627050.0
2025-06-28 12:00:00,0.05509,0.05587,0.05501,0.05587,612481.0
2025-06-28 16:00:00,0.05584,0.056,0.05543,0.05568,857806.0
2025-06-28 20:00:00,0.05565,0.05567,0.05537,0.05554,462366.0
2025-06-29 00:00:00,0.05554,0.05588,0.05503,0.05577,952882.0
2025-06-29 04:00:00,0.05578,0.05666,0.05551,0.0561,19848736.0
2025-06-29 08:00:00,0.0561,0.05625,0.05589,0.05595,503119.0
2025-06-29 12:00:00,0.056,0.05602,0.05483,0.05487,1424743.0
2025-06-29 16:00:00,0.05485,0.05519,0.05461,0.05514,581396.0
2025-06-29 20:00:00,0.05518,0.05709,0.05485,0.05696,1466159.0
2025-06-30 00:00:00,0.05698,0.05698,0.05551,0.05636,5104381.0
2025-06-30 04:00:00,0.05636,0.05726,0.0562,0.0569,9799045.0
2025-06-30 08:00:00,0.05694,0.05697,0.05539,0.05601,1143628.0
2025-06-30 12:00:00,0.05594,0.0561,0.05488,0.05578,3276973.0
2025-06-30 16:00:00,0.05593,0.057,0.05499,0.05636,1551919.0
2025-06-30 20:00:00,0.05631,0.0565,0.05541,0.05541,592791.0
