timestamp,open,high,low,close,volume
2025-01-05,1591.0,1598.0,1551.0,1575.0,2999.5332
2025-01-06,1576.0,1635.0,1561.0,1632.0,6017.7441
2025-01-07,1631.0,1638.0,1490.0,1492.0,10488.2235
2025-01-08,1493.0,1509.0,1412.0,1482.0,8332.398
2025-01-09,1481.0,1533.0,1434.0,1463.0,8507.0147
2025-01-10,1463.0,1492.0,1434.0,1474.0,7015.8368
2025-01-11,1474.0,1476.0,1436.0,1441.0,2447.3127
2025-01-12,1441.0,1449.0,1402.0,1425.0,2967.5578
2025-01-13,1425.0,1451.0,1275.0,1347.0,10302.0792
2025-01-14,1348.0,1388.0,1344.0,1378.0,7297.7157
2025-01-15,1378.0,1440.0,1374.0,1430.0,8355.1629
2025-01-16,1431.0,1436.0,1387.0,1421.0,12279.5345
2025-01-17,1421.0,1476.0,1420.0,1462.0,8389.3616
2025-01-18,1463.0,1477.0,1355.0,1380.0,7568.6382
2025-01-19,1378.0,1414.0,1258.0,1279.0,17024.2469
2025-01-20,1279.0,1416.0,1243.0,1294.0,16779.0326
2025-01-21,1294.0,1318.0,1258.0,1301.0,5776.0041
2025-01-22,1301.0,1313.0,1243.0,1249.0,3678.3022
2025-01-23,1250.0,1278.0,1216.0,1273.0,6832.0359
2025-01-24,1273.0,1333.0,1235.0,1257.0,7493.3578
2025-01-25,1254.0,1266.0,1231.0,1231.0,3189.6215
2025-01-26,1232.0,1251.0,1196.0,1197.0,3484.0547
2025-01-27,1197.0,1232.0,1115.0,1206.0,9402.9338
2025-01-28,1205.0,1214.0,1118.0,1129.0,2744.4434
2025-01-29,1129.0,1142.0,1083.0,1100.0,5527.8523
2025-01-30,1099.0,1146.0,1068.0,1074.0,10456.5896
2025-01-31,1075.0,1204.0,1072.0,1151.0,10061.8978
2025-02-01,1151.0,1159.0,1073.0,1081.0,5360.9015
2025-02-02,1079.0,1104.0,975.0,1023.0,14638.5971
2025-02-03,1023.0,1023.0,778.0,991.0,38068.6561
2025-02-04,990.0,994.0,898.0,914.0,13170.0255
2025-02-05,914.0,946.0,902.0,917.0,6374.7858
2025-02-06,917.0,939.0,879.0,901.0,6707.0922
2025-02-07,901.0,942.0,891.0,930.0,7097.1726
2025-02-08,930.0,959.0,912.0,934.0,7483.4307
2025-02-09,933.0,936.0,875.0,904.0,11928.3531
2025-02-10,904.0,999.0,886.0,978.0,11915.1451
2025-02-11,978.0,1002.0,943.0,953.0,7133.3175
2025-02-12,953.0,1035.0,946.0,1015.0,10007.7967
2025-02-13,1016.0,1017.0,979.0,989.0,7205.1784
2025-02-14,990.0,1022.0,982.0,1002.0,5123.3332
2025-02-15,1001.0,1015.0,971.0,1004.0,3824.025
2025-02-16,1004.0,1024.0,984.0,991.0,4110.036
