timestamp,open,high,low,close,volume
2025-01-05,0.4067,0.4106,0.3957,0.4062,3594202.5
2025-01-06,0.4067,0.4237,0.402,0.412,7012905.1
2025-01-07,0.4119,0.4131,0.362,0.362,8318134.4
2025-01-08,0.362,0.3651,0.328,0.3449,8130154.5
2025-01-09,0.3447,0.3496,0.3247,0.3347,6691304.0
2025-01-10,0.335,0.3509,0.3347,0.3478,5853988.9
2025-01-11,0.3477,0.3517,0.3401,0.3439,3044127.3
2025-01-12,0.3439,0.3462,0.3314,0.3352,3577633.7
2025-01-13,0.3351,0.3452,0.296,0.3191,11923037.4
2025-01-14,0.319,0.3405,0.3164,0.3361,4986685.0
2025-01-15,0.3365,0.3543,0.3231,0.3534,7261752.3
2025-01-16,0.3536,0.364,0.3461,0.3515,9840668.0
2025-01-17,0.3515,0.3775,0.3515,0.372,6314104.6
2025-01-18,0.3722,0.3772,0.3315,0.3379,9052054.8
2025-01-19,0.3377,0.3491,0.3021,0.3068,16538337.3
2025-01-20,0.3064,0.3315,0.2936,0.3041,16953208.5
2025-01-21,0.3041,0.3145,0.2895,0.3081,11408271.0
2025-01-22,0.3079,0.3169,0.3046,0.3061,4795619.4
2025-01-23,0.3061,0.3104,0.2947,0.3058,4755048.5
2025-01-24,0.3058,0.3125,0.2961,0.2984,4088824.1
2025-01-25,0.2979,0.3026,0.2927,0.2976,2088536.9
2025-01-26,0.2974,0.3069,0.293,0.2932,3178976.1
2025-01-27,0.293,0.293,0.261,0.2815,7604663.8
2025-01-28,0.2815,0.2841,0.2623,0.2647,3338468.0
2025-01-29,0.2643,0.2761,0.2622,0.2658,6517080.1
2025-01-30,0.2658,0.2822,0.2634,0.2785,3734987.8
2025-01-31,0.279,0.2928,0.2768,0.2826,3829698.8
2025-02-01,0.2824,0.2843,0.2512,0.2525,4958394.1
2025-02-02,0.2525,0.2577,0.198,0.2098,14106609.6
2025-02-03,0.2092,0.2124,0.1042,0.2106,28637237.4
2025-02-04,0.2105,0.2121,0.1903,0.1967,8165646.6
2025-02-05,0.1962,0.2031,0.192,0.197,5460772.8
2025-02-06,0.1967,0.1982,0.1787,0.1811,6290284.2
2025-02-07,0.1813,0.1931,0.1746,0.1799,6346947.3
2025-02-08,0.18,0.1944,0.1786,0.1917,3951896.3
2025-02-09,0.1917,0.1996,0.1847,0.192,4076164.2
2025-02-10,0.1921,0.1999,0.1851,0.1992,4012016.1
2025-02-11,0.1992,0.207,0.1906,0.1937,4631369.8
2025-02-12,0.1935,0.209,0.1874,0.2075,6302273.4
2025-02-13,0.2075,0.2121,0.1993,0.2061,7152919.3
2025-02-14,0.2064,0.209,0.2016,0.2046,4503625.6
2025-02-15,0.2044,0.2051,0.1946,0.1959,2848074.1
2025-02-16,0.1959,0.1998,0.1934,0.1952,2444095.8
2025-02-17,0.1951,0.2005,0.1907,0.1937,3312661.3
2025-02-18,0.1938,0.1951,0.1722,0.1783,5703437.0
2025-02-19,0.1781,0.1817,0.1737,0.1762,4949597.5
2025-02-20,0.1763,0.1927,0.1748,0.1905,4809383.9
2025-02-21,0.1907,0.1975,0.1809,0.1829,5514353.7
2025-02-22,0.1825,0.1927,0.1818,0.1921,2727909.2
2025-02-23,0.1923,0.1958,0.1856,0.188,3030372.1
2025-02-24,0.1881,0.1885,0.159,0.1602,8003123.1
2025-02-25,0.1601,0.1655,0.1497,0.1644,10995402.6
2025-02-26,0.1643,0.1698,0.1603,0.1675,6110070.5
2025-02-27,0.1675,0.1739,0.1651,0.1727,5451614.8
2025-02-28,0.1729,0.1739,0.1581,0.1726,10197467.7
2025-03-01,0.1725,0.1738,0.1637,0.169,4437963.0
2025-03-02,0.169,0.1825,0.167,0.1815,7480342.3
2025-03-03,0.1817,0.1826,0.1493,0.152,8449628.5
2025-03-04,0.1518,0.1532,0.1339,0.1455,13695430.0
2025-03-05,0.1456,0.1608,0.1452,0.1576,8779215.9
2025-03-06,0.1575,0.1608,0.1497,0.1517,4995585.9
2025-03-07,0.1517,0.1588,0.1444,0.1497,6538450.1
2025-03-08,0.1496,0.1515,0.1455,0.1476,3345501.5
2025-03-09,0.1476,0.1485,0.131,0.1326,6512002.0
2025-03-10,0.1327,0.141,0.1201,0.1209,11997776.0
2025-03-11,0.121,0.1572,0.111,0.1326,57985968.7
2025-03-12,0.1325,0.1339,0.1226,0.1301,34338713.1
2025-03-13,0.1301,0.132,0.125,0.1308,11880750.0
2025-03-14,0.1308,0.1352,0.1304,0.1342,10292106.8
2025-03-15,0.1342,0.147,0.1342,0.1448,16960058.2
2025-03-16,0.1449,0.1449,0.1357,0.1367,11502645.2
2025-03-17,0.1367,0.1437,0.1365,0.1416,10007053.3
2025-03-18,0.1414,0.154,0.1393,0.1461,31591298.9
2025-03-19,0.146,0.1501,0.144,0.1495,15004099.9
2025-03-20,0.1495,0.1498,0.1424,0.1432,11754864.8
2025-03-21,0.1434,0.1443,0.1377,0.1409,6969322.7
2025-03-22,0.1409,0.1545,0.1408,0.1484,8298992.8
2025-03-23,0.1484,0.1576,0.1455,0.1514,15303803.2
2025-03-24,0.1513,0.1537,0.1466,0.1529,10945167.6
2025-03-25,0.1529,0.155,0.1491,0.1544,10105658.0
2025-03-26,0.1544,0.158,0.1502,0.1526,10220514.3
2025-03-27,0.1527,0.1574,0.1489,0.1508,10779113.4
2025-03-28,0.1508,0.1521,0.1354,0.1381,11680102.3
2025-03-29,0.1381,0.1389,0.128,0.1295,6566457.8
2025-03-30,0.1295,0.1362,0.1284,0.1322,3905428.0
2025-03-31,0.1321,0.1342,0.1274,0.1314,5661875.1
2025-04-01,0.1314,0.1379,0.1311,0.1326,4682922.8
2025-04-02,0.1327,0.1344,0.1217,0.1233,6892984.1
2025-04-03,0.1232,0.1281,0.1217,0.1255,3713619.5
2025-04-04,0.1255,0.1299,0.1227,0.1285,4905590.8
2025-04-05,0.1285,0.1296,0.1249,0.1268,1974582.9
2025-04-06,0.1268,0.1271,0.1108,0.1133,6271124.2
2025-04-07,0.1133,0.1188,0.1004,0.1135,16278185.4
2025-04-08,0.1136,0.1165,0.1077,0.1082,4855359.0
2025-04-09,0.1081,0.1198,0.1034,0.1194,9445536.4
2025-04-10,0.1194,0.1215,0.113,0.1163,3440173.1
2025-04-11,0.1163,0.1216,0.1157,0.1188,3389254.8
2025-04-12,0.1187,0.123,0.1185,0.1221,2524065.3
2025-04-13,0.1221,0.1223,0.1126,0.1144,2933411.0
2025-04-14,0.1145,0.1193,0.1142,0.1187,4284053.4
2025-04-15,0.1187,0.1203,0.1147,0.1156,2675636.2
2025-04-16,0.1155,0.1173,0.1111,0.1137,2839848.0
2025-04-17,0.1135,0.1185,0.1121,0.1158,2336055.9
2025-04-18,0.1158,0.1223,0.1153,0.1221,2683339.8
2025-04-19,0.1221,0.1282,0.1212,0.1279,5608556.2
2025-04-20,0.1281,0.1327,0.1268,0.1319,3758561.3
2025-04-21,0.1317,0.1348,0.1288,0.1296,3518543.0
2025-04-22,0.1296,0.136,0.1264,0.1357,4667695.0
2025-04-23,0.1359,0.14,0.1343,0.1378,4376432.0
2025-04-24,0.1379,0.1424,0.1324,0.1422,5793677.6
2025-04-25,0.1421,0.1496,0.1395,0.1464,5368843.6
2025-04-26,0.1465,0.1519,0.1394,0.1458,5281471.0
2025-04-27,0.1459,0.1462,0.1364,0.1364,2730319.9
2025-04-28,0.1367,0.1445,0.1337,0.1422,5077994.8
2025-04-29,0.1423,0.1449,0.1363,0.1379,3081924.9
2025-04-30,0.138,0.1416,0.1351,0.139,3437998.0
2025-05-01,0.139,0.1431,0.1372,0.1402,2788720.9
2025-05-02,0.1404,0.1419,0.1362,0.137,2549713.4
2025-05-03,0.137,0.1375,0.128,0.1295,3135758.8
2025-05-04,0.1294,0.1301,0.1217,0.123,3639545.9
2025-05-05,0.123,0.1264,0.1221,0.1237,2748849.3
2025-05-06,0.1238,0.1242,0.117,0.1224,6506142.5
2025-05-07,0.1224,0.1244,0.1198,0.1222,2429237.6
2025-05-08,0.1222,0.1375,0.1216,0.1374,7637084.7
2025-05-09,0.1375,0.152,0.137,0.1518,14316116.2
2025-05-10,0.1518,0.1655,0.1481,0.1648,10668218.2
2025-05-11,0.1647,0.1692,0.1565,0.1613,10716634.1
2025-05-12,0.1613,0.1712,0.1537,0.1617,12231637.8
2025-05-13,0.1615,0.1677,0.152,0.1631,9359058.3
2025-05-14,0.1632,0.1656,0.1497,0.152,7508200.1
2025-05-15,0.1519,0.1536,0.1306,0.1327,13764396.0
2025-05-16,0.1326,0.1352,0.1256,0.1313,14133268.3
2025-05-17,0.1313,0.1316,0.1244,0.1273,5324771.7
2025-05-18,0.1275,0.1346,0.1225,0.1307,8665810.0
2025-05-19,0.1306,0.1321,0.1209,0.1259,6485167.8
2025-05-20,0.1261,0.128,0.1211,0.1266,3690560.5
2025-05-21,0.1267,0.1385,0.1245,0.1385,10007404.5
2025-05-22,0.1383,0.1432,0.133,0.1392,13351672.8
2025-05-23,0.1391,0.1421,0.1245,0.125,9706158.8
2025-05-24,0.125,0.1303,0.1227,0.1272,4538451.3
2025-05-25,0.1272,0.1285,0.1148,0.1225,8139191.1
2025-05-26,0.1225,0.1271,0.1188,0.1203,6661287.3
2025-05-27,0.1204,0.1307,0.1155,0.1255,6221979.7
2025-05-28,0.1255,0.1288,0.119,0.1242,4552275.4
2025-05-29,0.1243,0.1291,0.1152,0.1161,6780304.8
2025-05-30,0.116,0.1165,0.0664,0.0953,18605798.9
2025-05-31,0.0952,0.0989,0.0924,0.0981,6531267.8
2025-06-01,0.0982,0.1016,0.0963,0.0997,4692375.9
2025-06-02,0.0996,0.1047,0.0981,0.1044,4500890.5
2025-06-03,0.1044,0.1064,0.1024,0.1039,2795613.9
2025-06-04,0.1039,0.1054,0.0999,0.1006,2259727.3
2025-06-05,0.1006,0.103,0.0936,0.0952,6318698.5
2025-06-06,0.0952,0.0996,0.0939,0.0965,2802703.9
2025-06-07,0.0963,0.1005,0.0959,0.0992,2126641.3
2025-06-08,0.0992,0.1029,0.0974,0.1002,3782390.5
2025-06-09,0.1002,0.1064,0.0979,0.1062,4663393.3
2025-06-10,0.1063,0.1132,0.1055,0.1121,5200086.2
2025-06-11,0.1121,0.1127,0.1063,0.1067,4557693.7
2025-06-12,0.1067,0.1067,0.0979,0.0982,5343512.9
2025-06-13,0.0981,0.0981,0.0911,0.0968,10787519.0
2025-06-14,0.0969,0.0989,0.0943,0.0968,2246113.4
2025-06-15,0.0969,0.0991,0.0957,0.0978,1791583.2
2025-06-16,0.0978,0.1024,0.097,0.0984,3856079.0
2025-06-17,0.0985,0.1,0.0914,0.093,4375492.9
2025-06-18,0.093,0.0939,0.0879,0.0912,4964818.2
2025-06-19,0.0913,0.0925,0.0873,0.089,2371768.5
2025-06-20,0.089,0.092,0.0838,0.0853,4528784.0
2025-06-21,0.0853,0.0878,0.079,0.0815,4572852.5
2025-06-22,0.0814,0.0828,0.0746,0.0785,5680827.5
2025-06-23,0.0783,0.0893,0.0783,0.0889,6947971.2
2025-06-24,0.0889,0.0905,0.0867,0.0888,5218690.0
2025-06-25,0.0887,0.0891,0.0845,0.0848,2937646.1
2025-06-26,0.0849,0.0874,0.0817,0.0835,4247476.6
2025-06-27,0.0835,0.0851,0.0803,0.0825,3178316.2
2025-06-28,0.0825,0.0876,0.0806,0.0872,2444699.9
2025-06-29,0.0871,0.0912,0.0846,0.0912,3123940.1
2025-06-30,0.0911,0.0916,0.0862,0.0882,2818814.8
2025-07-01,0.0881,0.0882,0.0826,0.083,3965222.6
2025-07-02,0.083,0.0935,0.0822,0.091,4492781.4
2025-07-03,0.0911,0.0936,0.0909,0.0925,1750004.4
