timestamp,open,high,low,close,volume
2025-01-05,0.06139,0.06145,0.05972,0.06046,31271636.8
2025-01-06,0.06047,0.06289,0.05988,0.0623,48477435.9
2025-01-07,0.06228,0.06291,0.05541,0.05562,40960664.3
2025-01-08,0.05565,0.05706,0.05174,0.05428,26031939.6
2025-01-09,0.05418,0.05499,0.05094,0.0526,16785735.7
2025-01-10,0.05264,0.05453,0.05151,0.05356,18545615.1
2025-01-11,0.0535,0.05381,0.05103,0.05169,13786202.3
2025-01-12,0.05168,0.05231,0.04987,0.05036,17597698.8
2025-01-13,0.05042,0.05168,0.04561,0.0494,27963466.7
2025-01-14,0.04945,0.05124,0.0492,0.05033,19872557.8
2025-01-15,0.05038,0.05306,0.04957,0.05247,30846457.0
2025-01-16,0.05248,0.05265,0.05081,0.05119,18345476.1
2025-01-17,0.0512,0.05417,0.05113,0.05392,20423941.5
2025-01-18,0.05392,0.05415,0.04932,0.05028,21224966.5
2025-01-19,0.05026,0.05173,0.04343,0.04403,49968567.5
2025-01-20,0.044,0.04855,0.04315,0.04448,41613525.2
2025-01-21,0.04445,0.04804,0.04257,0.04662,34808804.0
2025-01-22,0.04659,0.04881,0.04612,0.04787,41996181.3
2025-01-23,0.04788,0.05497,0.04677,0.04719,242436004.2
2025-01-24,0.0472,0.04925,0.04532,0.04556,55997856.7
2025-01-25,0.04558,0.04785,0.0444,0.0468,24799581.3
2025-01-26,0.0468,0.04937,0.04489,0.045,27745886.0
2025-01-27,0.04497,0.04999,0.04257,0.0497,91001509.6
2025-01-28,0.04972,0.05201,0.0433,0.04384,73058865.7
2025-01-29,0.04383,0.04748,0.04368,0.04618,28392173.7
2025-01-30,0.04618,0.04841,0.04588,0.04791,23667218.0
2025-01-31,0.04788,0.04881,0.04629,0.04647,24363817.0
2025-02-01,0.04647,0.0474,0.04385,0.04409,27032280.3
2025-02-02,0.04403,0.04504,0.03673,0.03829,28223540.0
2025-02-03,0.03831,0.03944,0.03,0.0386,45141126.6
2025-02-04,0.03862,0.03888,0.03512,0.0383,40066764.9
2025-02-05,0.03829,0.04052,0.03715,0.03831,42065238.0
2025-02-06,0.03832,0.04088,0.03654,0.03683,47371990.4
2025-02-07,0.03684,0.04003,0.03574,0.03669,31758190.7
2025-02-08,0.0367,0.0393,0.03582,0.03901,17867910.8
2025-02-09,0.03905,0.04015,0.03756,0.039,20469723.6
2025-02-10,0.03896,0.04141,0.03765,0.04034,22698864.2
2025-02-11,0.04033,0.04162,0.03939,0.04023,12003061.2
2025-02-12,0.04019,0.04228,0.0387,0.04202,18674492.1
2025-02-13,0.04202,0.04228,0.0386,0.03915,17021864.5
2025-02-14,0.03917,0.04119,0.039,0.04011,15081942.3
2025-02-15,0.04005,0.04043,0.03873,0.03899,6320959.1
2025-02-16,0.03895,0.03989,0.03792,0.03804,12428534.1
2025-02-17,0.03805,0.03993,0.037,0.03743,15089782.3
2025-02-18,0.03747,0.03755,0.03409,0.03478,19231563.3
2025-02-19,0.03478,0.03654,0.03452,0.0356,10669885.1
2025-02-20,0.03567,0.03734,0.03541,0.03716,17060541.8
2025-02-21,0.03724,0.03782,0.03478,0.0355,17722339.8
2025-02-22,0.0355,0.03632,0.03416,0.0362,15998112.6
2025-02-23,0.03624,0.03661,0.03509,0.03572,8298161.8
2025-02-24,0.03569,0.03583,0.02882,0.02923,60622361.1
2025-02-25,0.02924,0.03022,0.02641,0.02898,71043998.0
2025-02-26,0.029,0.02951,0.0267,0.0282,35916389.7
2025-02-27,0.02818,0.03321,0.02792,0.02913,152931323.6
2025-02-28,0.02913,0.0293,0.02689,0.02906,44779011.2
2025-03-01,0.02904,0.02975,0.0283,0.02908,26529945.1
2025-03-02,0.02909,0.03132,0.02881,0.0312,62638120.9
2025-03-03,0.03123,0.03128,0.02643,0.02723,34484967.0
2025-03-04,0.02723,0.02774,0.02489,0.02763,26634558.1
2025-03-05,0.02768,0.02811,0.02645,0.02771,34125259.3
2025-03-06,0.02773,0.02927,0.02722,0.02729,17882844.9
2025-03-07,0.02727,0.02845,0.02597,0.02741,14813197.1
2025-03-08,0.02746,0.02804,0.02644,0.0277,13442875.0
2025-03-09,0.02773,0.02806,0.02479,0.02508,17761694.9
2025-03-10,0.02519,0.0264,0.02306,0.02371,23178834.0
2025-03-11,0.02372,0.02637,0.02243,0.02578,36574385.5
2025-03-12,0.02578,0.0262,0.02446,0.02609,22893146.3
2025-03-13,0.02611,0.04014,0.0255,0.03222,883315340.3
2025-03-14,0.0322,0.03588,0.02909,0.03027,482141452.3
2025-03-15,0.03028,0.03191,0.02977,0.03061,168969056.8
2025-03-16,0.0306,0.03081,0.02801,0.02867,64133671.1
2025-03-17,0.02868,0.03,0.02815,0.02847,70407893.7
2025-03-18,0.02846,0.02922,0.02622,0.02882,75665065.6
2025-03-19,0.02882,0.02933,0.02756,0.0293,78034345.8
2025-03-20,0.02929,0.033,0.02849,0.02932,219678298.5
2025-03-21,0.02935,0.03097,0.02824,0.02943,48709247.5
2025-03-22,0.02943,0.03055,0.0294,0.0297,28570072.9
2025-03-23,0.02971,0.02991,0.02852,0.02936,21948282.7
2025-03-24,0.02934,0.0301,0.029,0.02956,21166998.2
2025-03-25,0.02956,0.03039,0.02932,0.03003,19681401.9
2025-03-26,0.03002,0.03113,0.0281,0.02849,28410780.0
2025-03-27,0.0285,0.02912,0.02751,0.02757,24978780.3
2025-03-28,0.02758,0.02884,0.02591,0.02633,50974172.8
2025-03-29,0.02634,0.02716,0.02499,0.02569,38859465.4
2025-03-30,0.02568,0.02674,0.02487,0.02611,18665231.8
2025-03-31,0.0261,0.02637,0.02493,0.02575,28207050.2
