timestamp,open,high,low,close,volume
2025-01-05,1.0007,1.0009,1.0003,1.0005,441666.0
2025-01-06,1.0006,1.0019,1.0002,1.0007,1312873.0
2025-01-07,1.0007,1.0097,0.9991,1.0003,1608597.0
2025-01-08,1.0002,1.0027,1.0,1.0002,632054.0
2025-01-09,1.0002,1.0007,0.9999,1.0002,699343.0
2025-01-10,1.0002,1.0002,0.9998,1.0,567136.0
2025-01-11,1.0001,1.0008,1.0,1.0003,382257.0
2025-01-12,1.0002,1.0008,0.9995,0.9999,884929.0
2025-01-13,0.9999,1.0033,0.9993,1.0006,1456345.0
2025-01-14,1.0006,1.0014,0.9999,1.0001,875272.0
2025-01-15,1.0001,1.0012,0.9998,1.0003,1114746.0
2025-01-16,1.0003,1.0005,0.9996,0.9997,819835.0
2025-01-17,0.9997,1.0016,0.9995,1.001,1406155.0
2025-01-18,1.001,1.0015,1.0,1.0001,1255058.0
2025-01-19,1.0001,1.0004,0.9987,0.999,1891034.0
2025-01-20,0.999,1.0015,0.998,0.9984,2580393.0
2025-01-21,0.9984,1.0006,0.998,0.999,3430993.0
2025-01-22,0.999,0.9997,0.999,0.9995,723824.0
2025-01-23,0.9995,0.9998,0.998,0.9984,1804480.0
2025-01-24,0.9984,0.9994,0.9981,0.9984,983417.0
2025-01-25,0.9985,0.9989,0.9983,0.9986,407658.0
2025-01-26,0.9986,0.9987,0.9985,0.9985,289363.0
2025-01-27,0.9985,0.9991,0.9981,0.9987,1058804.0
2025-01-28,0.9988,0.9992,0.9981,0.9984,747340.0
2025-01-29,0.9983,0.9986,0.9981,0.9984,591615.0
2025-01-30,0.9986,0.999,0.9983,0.9985,686666.0
2025-01-31,0.9985,0.9997,0.9981,0.9985,890948.0
2025-02-01,0.9985,0.9993,0.9981,0.9983,560302.0
2025-02-02,0.9981,0.9984,0.9973,0.9977,994203.0
2025-02-03,0.9976,0.9989,0.9965,0.9977,5685031.0
2025-02-04,0.9977,0.9992,0.9965,0.9975,1205993.0
2025-02-05,0.9975,0.9988,0.9971,0.9978,691562.0
2025-02-06,0.9977,0.9985,0.9976,0.9976,567254.0
2025-02-07,0.9977,0.9984,0.9972,0.9974,645837.0
2025-02-08,0.9974,0.9974,0.9965,0.9971,606864.0
2025-02-09,0.9972,0.998,0.9965,0.9968,692248.0
2025-02-10,0.9968,0.9972,0.9967,0.997,436791.0
2025-02-11,0.997,0.997,0.9968,0.9968,430297.0
2025-02-12,0.9968,0.9981,0.9967,0.9973,863876.0
2025-02-13,0.9976,0.9988,0.997,0.9981,1342486.0
2025-02-14,0.9982,0.9987,0.998,0.9984,662676.0
2025-02-15,0.9984,0.9984,0.9983,0.9984,213013.0
2025-02-16,0.9983,0.9985,0.9982,0.9983,343159.0
2025-02-17,0.9982,0.9985,0.9982,0.9984,366292.0
2025-02-18,0.9983,0.9984,0.9978,0.9979,472059.0
2025-02-19,0.998,0.9986,0.9979,0.998,505882.0
2025-02-20,0.9979,0.9988,0.9973,0.998,761726.0
2025-02-21,0.9981,0.999,0.9975,0.9976,1229171.0
2025-02-22,0.9975,0.9985,0.9973,0.9981,350369.0
2025-02-23,0.9981,0.9984,0.998,0.9984,225947.0
2025-02-24,0.9984,0.9984,0.997,0.9971,764051.0
2025-02-25,0.9971,0.9982,0.997,0.9978,1615000.0
2025-02-26,0.9978,0.9985,0.997,0.9976,1428952.0
2025-02-27,0.9976,0.998,0.9965,0.9974,801962.0
2025-02-28,0.9974,0.9986,0.996,0.9971,2360212.0
2025-03-01,0.9972,0.9977,0.9971,0.9973,251272.0
2025-03-02,0.9974,0.9986,0.9957,0.9971,2693417.0
2025-03-03,0.9971,0.9978,0.9961,0.9963,1249848.0
