timestamp,open,high,low,close,volume
2025-01-05,3.419,3.491,3.395,3.463,378640.99
2025-01-06,3.463,3.518,3.427,3.471,417270.13
2025-01-07,3.472,3.636,3.277,3.278,2392983.46
2025-01-08,3.277,3.304,3.039,3.182,918537.3
2025-01-09,3.175,3.192,3.022,3.114,592374.74
2025-01-10,3.112,3.21,3.08,3.174,352813.82
2025-01-11,3.173,3.199,3.135,3.138,196956.14
2025-01-12,3.14,3.189,3.099,3.129,437095.96
2025-01-13,3.129,3.18,2.861,3.052,749027.61
2025-01-14,3.055,3.127,3.029,3.107,289430.08
2025-01-15,3.108,3.249,3.045,3.247,426148.65
2025-01-16,3.247,3.251,3.126,3.155,394292.29
2025-01-17,3.157,3.283,3.157,3.262,341480.99
2025-01-18,3.262,3.287,3.006,3.05,525506.92
2025-01-19,3.047,3.122,2.704,2.733,1128677.78
2025-01-20,2.732,3.038,2.646,2.832,2360939.84
2025-01-21,2.833,2.965,2.735,2.896,536263.36
2025-01-22,2.898,2.936,2.852,2.893,369733.91
2025-01-23,2.893,3.021,2.819,2.953,1438755.96
2025-01-24,2.953,2.976,2.851,2.865,426653.17
2025-01-25,2.855,2.918,2.836,2.867,212147.63
2025-01-26,2.864,3.0,2.856,2.879,356013.13
2025-01-27,2.878,3.02,2.687,3.019,1459964.31
2025-01-28,3.019,3.416,2.988,3.079,7092734.08
2025-01-29,3.079,3.35,3.022,3.197,2233369.06
2025-01-30,3.199,3.312,3.139,3.147,948663.87
2025-01-31,3.148,3.533,3.148,3.206,2779192.0
2025-02-01,3.205,3.206,2.776,2.802,1758257.21
2025-02-02,2.8,2.901,2.5,2.628,1516865.36
2025-02-03,2.624,2.624,2.038,2.582,3280335.07
2025-02-04,2.583,2.619,2.374,2.537,2707285.67
2025-02-05,2.537,2.591,2.418,2.488,1316279.17
2025-02-06,2.486,2.562,2.372,2.394,1448687.91
2025-02-07,2.394,2.483,2.323,2.374,989594.83
2025-02-08,2.371,2.497,2.35,2.485,722532.2
2025-02-09,2.485,2.541,2.36,2.453,632852.81
2025-02-10,2.451,2.527,2.366,2.509,654532.34
2025-02-11,2.506,2.58,2.408,2.438,618271.68
2025-02-12,2.437,2.57,2.375,2.542,772165.98
2025-02-13,2.542,2.553,2.451,2.48,641913.96
2025-02-14,2.483,2.85,2.472,2.612,3090582.27
2025-02-15,2.611,2.755,2.524,2.566,2392509.22
2025-02-16,2.565,2.642,2.524,2.542,995831.27
2025-02-17,2.541,2.606,2.46,2.525,645719.45
2025-02-18,2.524,2.537,2.419,2.483,829052.73
2025-02-19,2.485,2.526,2.456,2.483,306675.99
2025-02-20,2.48,2.526,2.461,2.515,315194.14
2025-02-21,2.513,2.549,2.414,2.451,545227.6
2025-02-22,2.452,2.544,2.434,2.525,283525.81
2025-02-23,2.523,2.582,2.47,2.513,786633.18
2025-02-24,2.511,2.518,2.235,2.273,666120.02
2025-02-25,2.274,2.378,2.18,2.349,754116.69
2025-02-26,2.35,2.436,2.334,2.406,391348.12
2025-02-27,2.407,2.454,2.316,2.378,464769.81
2025-02-28,2.377,2.412,2.233,2.387,621741.26
2025-03-01,2.385,2.392,2.292,2.338,430613.53
