timestamp,open,high,low,close,volume
2025-01-05,3.353,3.5,3.275,3.451,4149593.8
2025-01-06,3.452,3.454,3.325,3.368,2661947.48
2025-01-07,3.367,3.373,2.996,3.017,3882828.42
2025-01-08,3.018,3.03,2.653,2.832,3622964.9
2025-01-09,2.829,2.829,2.594,2.68,3647212.16
2025-01-10,2.68,2.838,2.657,2.78,2930833.87
2025-01-11,2.78,2.871,2.722,2.797,2473211.07
2025-01-12,2.797,2.797,2.664,2.701,2020841.0
2025-01-13,2.702,2.766,2.335,2.529,4168239.2
2025-01-14,2.531,2.631,2.518,2.597,2280573.16
2025-01-15,2.598,2.723,2.486,2.714,3147060.54
2025-01-16,2.713,2.717,2.54,2.576,2701775.16
2025-01-17,2.576,2.698,2.567,2.674,2639100.98
2025-01-18,2.674,2.783,2.424,2.475,6633440.54
2025-01-19,2.474,2.541,2.076,2.108,8008278.67
2025-01-20,2.107,2.24,1.983,2.06,8796684.76
2025-01-21,2.06,2.164,1.939,2.098,4015559.37
2025-01-22,2.097,2.13,2.037,2.047,2552056.18
2025-01-23,2.047,2.161,2.012,2.094,5768592.38
2025-01-24,2.095,2.146,1.944,1.984,2698148.86
2025-01-25,1.984,2.033,1.928,1.999,2517370.68
2025-01-26,1.999,2.071,1.932,1.934,1640534.45
2025-01-27,1.933,1.933,1.709,1.892,4194881.99
2025-01-28,1.894,1.956,1.74,1.757,2511735.71
2025-01-29,1.758,1.894,1.735,1.813,2445943.12
2025-01-30,1.814,1.988,1.796,1.921,2672713.84
2025-01-31,1.921,2.059,1.912,1.934,5125690.74
2025-02-01,1.933,1.994,1.698,1.719,3021785.28
2025-02-02,1.719,1.753,1.354,1.438,4508110.97
2025-02-03,1.441,1.51,1.054,1.485,11415218.96
2025-02-04,1.486,1.508,1.306,1.381,3317630.79
2025-02-05,1.381,1.428,1.317,1.344,2100886.88
2025-02-06,1.345,1.373,1.236,1.254,2681063.03
2025-02-07,1.255,1.368,1.213,1.253,2338386.96
2025-02-08,1.253,2.224,1.242,1.83,39112006.07
2025-02-09,1.827,2.1,1.649,1.705,46612206.47
2025-02-10,1.704,2.027,1.596,1.772,20369246.67
2025-02-11,1.771,2.047,1.744,1.819,12419204.24
2025-02-12,1.819,2.095,1.803,2.057,16097980.84
2025-02-13,2.057,2.17,1.879,1.906,6438822.61
2025-02-14,1.906,2.02,1.667,1.728,13606703.64
2025-02-15,1.728,1.804,1.579,1.624,8597458.04
2025-02-16,1.623,1.642,1.545,1.573,3262177.85
2025-02-17,1.573,1.6,1.446,1.481,3442737.47
2025-02-18,1.482,1.484,1.326,1.4,3513922.25
2025-02-19,1.4,1.515,1.392,1.438,4681400.63
2025-02-20,1.437,1.49,1.409,1.483,2415248.2
2025-02-21,1.481,1.6,1.466,1.523,8819411.78
2025-02-22,1.523,1.562,1.477,1.531,8143312.17
2025-02-23,1.533,1.572,1.412,1.454,3787734.62
2025-02-24,1.453,1.548,1.29,1.324,7921466.47
