timestamp,open,high,low,close,volume
2025-01-05,0.0658,0.0665,0.0645,0.0661,76217700.1
2025-01-06,0.0662,0.0691,0.0651,0.0677,78403731.1
2025-01-07,0.0678,0.0678,0.0605,0.0609,123497549.6
2025-01-08,0.0609,0.0615,0.0579,0.0609,167331306.3
2025-01-09,0.0608,0.0617,0.0583,0.0599,184296538.1
2025-01-10,0.0599,0.0627,0.059,0.0621,136664340.2
2025-01-11,0.0621,0.0626,0.0601,0.0614,61488258.9
2025-01-12,0.0614,0.0623,0.0589,0.0595,57509020.6
2025-01-13,0.0595,0.061,0.0539,0.0576,185309146.5
2025-01-14,0.0575,0.0609,0.0567,0.0598,103513943.3
2025-01-15,0.0598,0.066,0.0579,0.0634,139778850.6
2025-01-16,0.0635,0.0636,0.0602,0.0612,187905975.0
2025-01-17,0.0612,0.064,0.0612,0.0634,88419544.3
2025-01-18,0.0634,0.0639,0.0579,0.059,160479360.2
2025-01-19,0.059,0.0603,0.0525,0.0536,315292805.3
2025-01-20,0.0536,0.0584,0.0522,0.0538,425020158.0
2025-01-21,0.0538,0.0565,0.0519,0.0552,273396826.3
2025-01-22,0.0552,0.0556,0.0532,0.0534,92452022.7
2025-01-23,0.0534,0.0545,0.0519,0.0531,148866690.1
2025-01-24,0.0531,0.0552,0.0513,0.0527,130751907.2
2025-01-25,0.0527,0.0537,0.052,0.0531,73001434.0
2025-01-26,0.0531,0.0542,0.0518,0.052,51244191.3
2025-01-27,0.0519,0.0523,0.0477,0.05,226089631.5
2025-01-28,0.0501,0.0507,0.0472,0.0476,105662344.5
2025-01-29,0.0477,0.05,0.0468,0.0487,177855464.8
2025-01-30,0.0487,0.0511,0.048,0.0496,84603975.4
2025-01-31,0.0497,0.052,0.0489,0.0504,115119308.5
2025-02-01,0.0503,0.0512,0.0464,0.0467,101179603.9
2025-02-02,0.0467,0.0477,0.0393,0.0412,390468120.5
2025-02-03,0.0412,0.0421,0.0311,0.0415,781453388.7
2025-02-04,0.0415,0.0422,0.0379,0.039,500655834.9
2025-02-05,0.039,0.041,0.0384,0.0391,214921570.3
2025-02-06,0.039,0.0399,0.0366,0.037,230147182.6
2025-02-07,0.037,0.0402,0.0368,0.0377,225126362.9
2025-02-08,0.0378,0.0398,0.0372,0.0396,115384124.7
2025-02-09,0.0396,0.0406,0.0375,0.0392,101369182.0
2025-02-10,0.0392,0.0408,0.0379,0.0404,166134426.7
2025-02-11,0.0405,0.0416,0.0388,0.0394,114567597.2
2025-02-12,0.0394,0.0419,0.0382,0.0414,183475813.6
2025-02-13,0.0415,0.042,0.0397,0.0405,139982071.3
2025-02-14,0.0406,0.0413,0.0401,0.0406,116537164.7
2025-02-15,0.0405,0.0409,0.0392,0.0396,69768318.8
2025-02-16,0.0397,0.0405,0.0388,0.0399,91733308.3
2025-02-17,0.0399,0.0413,0.0392,0.0396,125675005.6
2025-02-18,0.0396,0.0397,0.0368,0.0381,165058461.5
2025-02-19,0.0381,0.0399,0.0376,0.0396,85054601.6
2025-02-20,0.0396,0.0421,0.0395,0.0419,85948547.4
