timestamp,open,high,low,close,volume
2025-01-05,3.9742,4.0179,3.8667,3.921,2523506.0
2025-01-06,3.9215,4.0978,3.8805,4.0968,3245820.0
2025-01-07,4.0972,4.0978,3.8,3.8578,4034577.0
2025-01-08,3.8552,4.0494,3.7968,4.0302,6406919.0
2025-01-09,4.0303,4.0334,3.681,3.8384,7868580.0
2025-01-10,3.8387,4.1537,3.8385,3.9983,10258860.0
2025-01-11,3.9985,4.0328,3.856,3.893,2297167.0
2025-01-12,3.8932,3.997,3.7449,3.7717,2277593.0
2025-01-13,3.7717,3.8417,3.5684,3.8346,6411442.0
2025-01-14,3.8359,3.8362,3.6585,3.6903,3187638.0
2025-01-15,3.6909,3.9294,3.6651,3.8908,5166950.0
2025-01-16,3.8912,3.9888,3.7897,3.8286,3710216.0
2025-01-17,3.8287,3.9476,3.7659,3.8197,3736478.0
2025-01-18,3.8204,3.885,3.6562,3.7789,5500222.0
2025-01-19,3.7796,3.894,3.5238,3.5965,7806624.0
2025-01-20,3.5963,3.8843,3.4889,3.6086,9447402.0
2025-01-21,3.6088,3.7447,3.4626,3.6635,3516319.0
2025-01-22,3.6627,3.7405,3.4256,3.6983,5393722.0
2025-01-23,3.6985,3.7275,3.5324,3.6612,3546652.0
2025-01-24,3.6605,3.739,3.4932,3.512,2791895.0
2025-01-25,3.5117,4.0694,3.173,4.0618,11392620.0
2025-01-26,4.0623,5.1047,4.0297,4.7108,37283658.0
2025-01-27,4.7108,4.9631,4.4438,4.6724,26985950.0
2025-01-28,4.6724,4.8005,4.369,4.5066,12968725.0
2025-01-29,4.5065,4.7299,4.426,4.65,10198030.0
2025-01-30,4.65,5.95,4.6412,5.6325,32651881.0
2025-01-31,5.6332,5.6788,5.1664,5.3288,11101712.0
2025-02-01,5.3282,5.497,5.2013,5.2211,7954886.0
2025-02-02,5.2217,5.3178,4.8117,4.9428,12996844.0
2025-02-03,4.9429,6.295,4.4,6.0637,38046056.0
2025-02-04,6.0641,6.2452,5.6775,5.7948,14258383.0
2025-02-05,5.7949,6.0117,5.644,5.7896,8063018.0
2025-02-06,5.7897,5.9793,5.532,5.8522,15368507.0
2025-02-07,5.8522,6.485,5.6957,6.014,16766647.0
2025-02-08,6.0132,6.0349,5.7945,5.8593,8457116.0
2025-02-09,5.859,6.2349,5.6971,6.1507,12403466.0
2025-02-10,6.1523,6.2988,6.0183,6.0714,10748271.0
2025-02-11,6.0714,6.1322,5.8002,5.8031,9355244.0
2025-02-12,5.8031,5.9843,5.5999,5.8005,14715832.0
2025-02-13,5.8005,5.975,5.27,5.8512,12153091.0
2025-02-14,5.8504,7.479,5.4035,7.0473,17387538.0
2025-02-15,7.0476,8.2,6.8698,7.5619,34131623.0
2025-02-16,7.5633,7.7783,7.2857,7.4261,8344406.0
2025-02-17,7.426,7.5802,7.2168,7.233,4226439.0
2025-02-18,7.2333,7.7,7.0977,7.5977,6736940.0
2025-02-19,7.5976,7.72,7.4424,7.6104,13606311.0
2025-02-20,7.6104,8.4604,7.2533,8.0289,11160988.0
2025-02-21,8.0288,8.078,7.4007,7.565,8307825.0
2025-02-22,7.5669,8.2649,7.43,8.2468,10481807.0
2025-02-23,8.2471,9.1733,8.1776,8.4984,14543596.0
2025-02-24,8.498,8.6904,7.9764,8.0297,10749607.0
2025-02-25,8.0288,8.475,7.4458,7.7553,9149808.0
2025-02-26,7.7556,7.9039,7.0426,7.1136,7420511.0
2025-02-27,7.1145,7.7857,7.0072,7.4253,4365756.0
2025-02-28,7.4247,7.7215,7.0697,7.5392,5239375.0
2025-03-01,7.5399,7.6904,7.3953,7.5931,1985048.0
2025-03-02,7.5931,8.2304,7.3531,7.6432,4699823.0
2025-03-03,7.6428,7.96,7.0144,7.1623,4290651.0
2025-03-04,7.1627,7.2992,6.5712,7.1736,6206822.0
2025-03-05,7.1733,7.3499,6.841,7.1001,3923885.0
2025-03-06,7.1,7.408,6.8156,6.8266,3968571.0
2025-03-07,6.8275,6.8492,6.452,6.5739,2694988.0
2025-03-08,6.5728,6.7748,6.4652,6.5376,1704006.0
2025-03-09,6.537,6.7479,5.9832,6.1764,4682054.0
2025-03-10,6.1764,6.38,5.85,6.2892,5945962.0
2025-03-11,6.2892,6.4694,6.1655,6.3123,4086306.0
2025-03-12,6.3118,6.6512,6.2381,6.5248,2308801.0
2025-03-13,6.5247,6.5661,6.2833,6.3145,1299061.0
2025-03-14,6.3147,6.37,6.15,6.2561,1781643.0
2025-03-15,6.2564,6.6498,6.2382,6.6224,3488748.0
2025-03-16,6.6229,6.8748,6.5118,6.7582,5863870.0
2025-03-17,6.7581,7.065,6.7378,7.0006,5293455.0
2025-03-18,6.9993,7.1106,6.7902,7.0341,5444661.0
2025-03-19,7.0315,7.094,6.7195,6.9115,3782635.0
2025-03-20,6.9115,7.07,6.5656,6.615,4193186.0
2025-03-21,6.6155,6.6684,6.1785,6.1908,2032907.0
2025-03-22,6.1918,6.4673,6.1205,6.2752,1907142.0
2025-03-23,6.2749,6.8984,6.2421,6.4506,2501029.0
2025-03-24,6.4517,7.0192,6.3192,6.8487,3356440.0
2025-03-25,6.85,6.8699,6.62,6.8372,1707624.0
2025-03-26,6.8364,6.8634,6.4302,6.5389,2264437.0
2025-03-27,6.5388,6.6793,6.4473,6.487,1640750.0
2025-03-28,6.4871,6.5028,6.2151,6.3169,1314928.0
2025-03-29,6.3163,6.3422,6.1536,6.2064,846852.0
2025-03-30,6.2073,6.412,6.1626,6.256,1256526.0
2025-03-31,6.2558,6.3556,6.1064,6.218,1304071.0
2025-04-01,6.2189,6.3995,6.2118,6.3316,1448476.0
2025-04-02,6.3315,6.541,6.1158,6.2828,2421951.0
2025-04-03,6.2822,6.4555,6.2233,6.4239,2784617.0
2025-04-04,6.4239,6.4579,6.25,6.2815,2244689.0
2025-04-05,6.2825,6.3345,6.185,6.285,813592.0
2025-04-06,6.285,6.2995,5.6386,5.742,2886584.0
2025-04-07,5.7418,6.5031,5.7102,6.2839,5843162.0
2025-04-08,6.2833,6.45,6.1156,6.2137,3451976.0
2025-04-09,6.2137,6.868,6.0875,6.7973,7300316.0
2025-04-10,6.7958,6.827,6.2502,6.418,5659411.0
2025-04-11,6.4178,6.4909,6.3467,6.4002,3077759.0
2025-04-12,6.4003,6.465,6.2223,6.2606,2335396.0
2025-04-13,6.2607,6.3501,0.37,1.0092,470191646.0
2025-04-14,1.009,1.1,0.4646,0.5969,647238892.0
2025-04-15,0.5969,0.9998,0.5579,0.7995,480443318.0
2025-04-16,0.7994,0.824,0.6914,0.7086,212195884.0
2025-04-17,0.7086,0.7182,0.6157,0.652,117929835.1
2025-04-18,0.6519,0.717,0.6152,0.635,130077136.9
2025-04-19,0.635,0.6488,0.5824,0.6031,78647521.2
2025-04-20,0.6031,0.6134,0.5366,0.5451,100393764.8
2025-04-21,0.545,0.6081,0.4872,0.5136,218502155.4
2025-04-22,0.5136,0.556,0.5039,0.5487,104416867.4
2025-04-23,0.5488,0.5839,0.5242,0.5346,92976325.4
2025-04-24,0.5346,0.5349,0.505,0.5216,50112448.3
2025-04-25,0.5217,0.543,0.49,0.5154,69659358.5
2025-04-26,0.5155,0.5259,0.5064,0.5204,46176756.1
2025-04-27,0.5204,0.5866,0.4931,0.545,93484961.6
2025-04-28,0.545,0.5542,0.5114,0.5321,66909990.0
2025-04-29,0.532,0.5412,0.4545,0.4931,71705456.8
2025-04-30,0.4931,0.5063,0.4629,0.4862,66463686.1
2025-05-01,0.4862,0.4934,0.4323,0.4517,63573842.7
2025-05-02,0.4516,0.4584,0.4107,0.4209,78501887.1
2025-05-03,0.4211,0.4447,0.4088,0.4232,63584206.2
2025-05-04,0.4233,0.4249,0.3822,0.3904,53857190.7
2025-05-05,0.3903,0.4095,0.369,0.3952,80743394.0
2025-05-06,0.3953,0.4215,0.375,0.39,89922156.8
2025-05-07,0.3901,0.3944,0.351,0.359,63378424.2
2025-05-08,0.3591,0.3771,0.3571,0.3737,69542075.8
2025-05-09,0.3737,0.3944,0.3606,0.383,79009905.3
2025-05-10,0.3831,0.5177,0.3721,0.4707,245461628.0
2025-05-11,0.4706,0.4708,0.412,0.4213,102135436.8
2025-05-12,0.4213,0.4691,0.4053,0.4277,102201245.0
2025-05-13,0.4277,0.4485,0.4089,0.4441,51125642.5
2025-05-14,0.4442,0.4636,0.4174,0.4218,60548453.2
2025-05-15,0.4218,0.4297,0.3825,0.3951,58242827.1
2025-05-16,0.3952,0.4311,0.3709,0.3848,54513279.3
2025-05-17,0.3847,0.3865,0.3641,0.3746,38557376.4
2025-05-18,0.3747,0.3978,0.3712,0.3925,47976437.5
2025-05-19,0.3925,0.3939,0.3691,0.3898,32169422.9
2025-05-20,0.3898,0.3941,0.3733,0.3859,37359724.1
