timestamp,open,high,low,close,volume
2025-01-17 16:00:00,1.841,1.877,1.824,1.842,7913878.31
2025-01-17 20:00:00,1.841,1.92,1.834,1.873,8895631.65
2025-01-18 00:00:00,1.873,1.99,1.869,1.881,17175148.86
2025-01-18 04:00:00,1.88,1.941,1.834,1.849,20280777.58
2025-01-18 08:00:00,1.85,1.879,1.795,1.835,19714720.9
2025-01-18 12:00:00,1.835,1.862,1.773,1.83,15559817.66
2025-01-18 16:00:00,1.83,1.868,1.763,1.787,23513076.76
2025-01-18 20:00:00,1.788,1.793,1.741,1.77,9563298.43
2025-01-19 00:00:00,1.771,1.823,1.753,1.771,12694353.67
2025-01-19 04:00:00,1.771,1.801,1.732,1.733,18104467.63
2025-01-19 08:00:00,1.733,1.736,1.554,1.571,40176893.78
2025-01-19 12:00:00,1.571,1.651,1.564,1.631,26937859.61
2025-01-19 16:00:00,1.631,1.746,1.623,1.728,14600117.98
2025-01-19 20:00:00,1.729,1.773,1.5,1.536,59905183.27
2025-01-20 00:00:00,1.536,1.539,1.399,1.442,56044320.44
2025-01-20 04:00:00,1.443,1.604,1.419,1.561,45506320.69
2025-01-20 08:00:00,1.561,1.605,1.52,1.555,12565727.96
2025-01-20 12:00:00,1.556,1.557,1.459,1.461,23785949.74
2025-01-20 16:00:00,1.462,1.497,1.359,1.421,41811028.89
2025-01-20 20:00:00,1.42,1.444,1.37,1.391,10855527.95
2025-01-21 00:00:00,1.391,1.403,1.325,1.35,18639343.42
2025-01-21 04:00:00,1.351,1.384,1.312,1.357,10603549.63
2025-01-21 08:00:00,1.357,1.44,1.343,1.426,13876754.79
2025-01-21 12:00:00,1.427,1.452,1.392,1.435,14717274.39
2025-01-21 16:00:00,1.435,1.525,1.421,1.487,15884348.61
2025-01-21 20:00:00,1.486,1.507,1.438,1.454,9311076.64
2025-01-22 00:00:00,1.453,1.463,1.424,1.449,7668654.64
2025-01-22 04:00:00,1.449,1.459,1.421,1.442,4113674.51
2025-01-22 08:00:00,1.441,1.462,1.422,1.449,6077573.98
2025-01-22 12:00:00,1.449,1.455,1.404,1.42,8747385.33
2025-01-22 16:00:00,1.421,1.446,1.394,1.439,10631777.33
2025-01-22 20:00:00,1.439,1.489,1.407,1.417,14424399.48
2025-01-23 00:00:00,1.417,1.433,1.378,1.388,8914131.18
2025-01-23 04:00:00,1.388,1.432,1.377,1.427,10053202.48
2025-01-23 08:00:00,1.427,1.432,1.39,1.408,10851949.48
2025-01-23 12:00:00,1.409,1.444,1.372,1.417,13683082.18
2025-01-23 16:00:00,1.418,1.463,1.353,1.357,11979252.61
2025-01-23 20:00:00,1.356,1.431,1.344,1.418,16696463.62
2025-01-24 00:00:00,1.418,1.441,1.354,1.381,7597921.97
2025-01-24 04:00:00,1.38,1.449,1.371,1.437,6089560.58
2025-01-24 08:00:00,1.437,1.468,1.426,1.459,5541419.17
2025-01-24 12:00:00,1.46,1.476,1.423,1.436,8946536.46
2025-01-24 16:00:00,1.436,1.446,1.406,1.411,5745861.14
2025-01-24 20:00:00,1.411,1.417,1.261,1.285,17728108.01
2025-01-25 00:00:00,1.286,1.298,1.224,1.292,25426752.0
2025-01-25 04:00:00,1.292,1.331,1.27,1.276,14110600.66
2025-01-25 08:00:00,1.277,1.296,1.256,1.29,9031163.32
2025-01-25 12:00:00,1.29,1.32,1.27,1.315,8751688.43
2025-01-25 16:00:00,1.315,1.326,1.291,1.304,6821723.99
2025-01-25 20:00:00,1.304,1.311,1.276,1.279,5297453.97
2025-01-26 00:00:00,1.279,1.299,1.272,1.296,4908552.72
2025-01-26 04:00:00,1.296,1.305,1.274,1.281,4190311.38
2025-01-26 08:00:00,1.281,1.285,1.251,1.284,5552008.61
2025-01-26 12:00:00,1.283,1.298,1.27,1.286,4968973.05
2025-01-26 16:00:00,1.286,1.306,1.276,1.293,4286558.24
2025-01-26 20:00:00,1.293,1.297,1.205,1.211,10034050.41
2025-01-27 00:00:00,1.211,1.211,1.141,1.163,20088688.72
2025-01-27 04:00:00,1.164,1.166,1.08,1.123,25094139.52
2025-01-27 08:00:00,1.123,1.123,1.079,1.101,15260649.43
2025-01-27 12:00:00,1.102,1.152,1.096,1.131,18060737.35
2025-01-27 16:00:00,1.132,1.139,1.096,1.108,13700976.88
2025-01-27 20:00:00,1.108,1.188,1.107,1.182,11755244.23
2025-01-28 00:00:00,1.183,1.207,1.167,1.18,8627887.67
2025-01-28 04:00:00,1.18,1.198,1.153,1.155,13922211.78
2025-01-28 08:00:00,1.155,1.161,1.133,1.138,10432195.4
2025-01-28 12:00:00,1.137,1.152,1.115,1.121,24390323.12
2025-01-28 16:00:00,1.121,1.122,1.025,1.037,27975990.33
2025-01-28 20:00:00,1.038,1.087,0.976,1.057,64915593.31
2025-01-29 00:00:00,1.057,1.377,1.054,1.274,92896136.81
2025-01-29 04:00:00,1.274,1.369,1.237,1.324,37730680.54
2025-01-29 08:00:00,1.323,1.376,1.296,1.335,37318211.08
2025-01-29 12:00:00,1.335,1.344,1.17,1.201,59528055.01
2025-01-29 16:00:00,1.201,1.298,1.161,1.235,64980500.2
2025-01-29 20:00:00,1.234,1.288,1.178,1.185,32016373.24
2025-01-30 00:00:00,1.185,1.23,1.173,1.227,18886791.17
2025-01-30 04:00:00,1.227,1.234,1.182,1.195,12283938.03
2025-01-30 08:00:00,1.196,1.22,1.187,1.205,10998307.12
2025-01-30 12:00:00,1.205,1.263,1.183,1.206,21635140.08
2025-01-30 16:00:00,1.206,1.251,1.194,1.202,15997605.46
2025-01-30 20:00:00,1.202,1.203,1.152,1.154,14184740.38
2025-01-31 00:00:00,1.154,1.191,1.131,1.186,15540233.61
2025-01-31 04:00:00,1.186,1.2,1.161,1.163,8499136.81
2025-01-31 08:00:00,1.163,1.215,1.157,1.21,10272748.19
2025-01-31 12:00:00,1.209,1.282,1.201,1.273,26506251.09
2025-01-31 16:00:00,1.274,1.318,1.109,1.182,71133626.0
2025-01-31 20:00:00,1.181,1.188,1.117,1.136,21592242.65
2025-02-01 00:00:00,1.135,1.177,1.113,1.12,13309613.93
2025-02-01 04:00:00,1.121,1.147,1.105,1.113,11096536.71
2025-02-01 08:00:00,1.113,1.124,1.085,1.1,15533241.05
2025-02-01 12:00:00,1.1,1.118,1.075,1.089,10768560.15
2025-02-01 16:00:00,1.09,1.1,1.014,1.031,20838070.83
2025-02-01 20:00:00,1.031,1.042,0.995,1.008,18845719.65
2025-02-02 00:00:00,1.008,1.028,0.978,0.982,20104460.96
2025-02-02 04:00:00,0.982,1.028,0.98,1.013,20838302.68
2025-02-02 08:00:00,1.013,1.018,0.972,0.982,13902216.95
2025-02-02 12:00:00,0.982,1.069,0.966,1.038,32023560.94
2025-02-02 16:00:00,1.039,1.054,0.925,0.985,76032038.17
2025-02-02 20:00:00,0.986,1.018,0.873,0.949,50721709.29
2025-02-03 00:00:00,0.949,0.95,0.631,0.732,189761572.37
2025-02-03 04:00:00,0.732,0.764,0.682,0.762,66686438.28
2025-02-03 08:00:00,0.761,0.775,0.723,0.743,44148867.85
2025-02-03 12:00:00,0.743,0.819,0.693,0.804,102454616.87
2025-02-03 16:00:00,0.803,0.875,0.799,0.867,49796314.28
2025-02-03 20:00:00,0.866,0.898,0.837,0.86,47140558.31
2025-02-04 00:00:00,0.86,0.891,0.839,0.846,21029046.26
2025-02-04 04:00:00,0.845,0.854,0.746,0.749,42298892.39
2025-02-04 08:00:00,0.749,0.775,0.746,0.762,20505474.01
2025-02-04 12:00:00,0.763,0.819,0.763,0.799,35586750.98
2025-02-04 16:00:00,0.799,0.847,0.793,0.794,26165693.86
