timestamp,open,high,low,close,volume
2025-05-22 15:00:00,0.00635,0.00641,0.00633,0.00635,10723819.0
2025-05-22 16:00:00,0.00636,0.0064,0.00632,0.00635,13289662.0
2025-05-22 17:00:00,0.00635,0.00642,0.00634,0.00638,5899578.0
2025-05-22 18:00:00,0.00637,0.00642,0.00637,0.00641,6197087.0
2025-05-22 19:00:00,0.0064,0.00642,0.00632,0.00633,5562090.0
2025-05-22 20:00:00,0.00634,0.00641,0.00633,0.00634,8721924.0
2025-05-22 21:00:00,0.00634,0.00635,0.00629,0.00632,5298245.0
2025-05-22 22:00:00,0.00634,0.00641,0.00633,0.00637,6410278.0
2025-05-22 23:00:00,0.00637,0.00643,0.00637,0.00642,3854353.0
2025-05-23 00:00:00,0.00642,0.00645,0.00636,0.00637,8399505.0
2025-05-23 01:00:00,0.00638,0.00646,0.00635,0.00642,5599092.0
2025-05-23 02:00:00,0.00642,0.00654,0.00642,0.00648,9704470.0
2025-05-23 03:00:00,0.00649,0.00659,0.00644,0.00645,43517737.0
2025-05-23 04:00:00,0.00646,0.00646,0.00635,0.00637,16101679.0
2025-05-23 05:00:00,0.00637,0.00641,0.00633,0.0064,6363451.0
2025-05-23 06:00:00,0.00639,0.0064,0.00626,0.00628,8751578.0
2025-05-23 07:00:00,0.00629,0.00633,0.00626,0.00627,6404027.0
2025-05-23 08:00:00,0.00628,0.00638,0.00627,0.00636,5111700.0
2025-05-23 09:00:00,0.00637,0.00641,0.00635,0.00639,9340074.0
2025-05-23 10:00:00,0.0064,0.0064,0.00631,0.00635,7340232.0
2025-05-23 11:00:00,0.00634,0.00635,0.006,0.00605,44018872.0
2025-05-23 12:00:00,0.00606,0.00606,0.00585,0.00597,54588434.0
2025-05-23 13:00:00,0.00597,0.00611,0.00595,0.00609,15506138.0
2025-05-23 14:00:00,0.00611,0.00616,0.00608,0.00612,7547196.0
2025-05-23 15:00:00,0.00612,0.00614,0.00602,0.00603,9296348.0
2025-05-23 16:00:00,0.00602,0.00608,0.00597,0.00606,11754383.0
2025-05-23 17:00:00,0.00607,0.00611,0.00606,0.00607,8653530.0
2025-05-23 18:00:00,0.00608,0.00609,0.006,0.00601,8439085.0
2025-05-23 19:00:00,0.00601,0.00604,0.00598,0.006,11112221.0
2025-05-23 20:00:00,0.00599,0.006,0.00591,0.00592,8698885.0
2025-05-23 21:00:00,0.00592,0.00597,0.00589,0.00591,8077968.0
2025-05-23 22:00:00,0.00592,0.00596,0.00586,0.00586,6261449.0
2025-05-23 23:00:00,0.00585,0.00588,0.00572,0.00574,18366625.0
2025-05-24 00:00:00,0.00574,0.00583,0.00571,0.00576,8651018.0
2025-05-24 01:00:00,0.00576,0.00584,0.00576,0.00576,4148303.0
2025-05-24 02:00:00,0.00576,0.00581,0.00573,0.00581,6419209.0
