timestamp,open,high,low,close,volume
2025-01-09,0.21707,0.21707,0.1457,0.1815,231543954.0
2025-01-10,0.18158,0.1932,0.16321,0.17162,115757231.0
2025-01-11,0.17151,0.17151,0.15544,0.15969,63399068.0
2025-01-12,0.15974,0.16177,0.14612,0.14707,40965349.0
2025-01-13,0.14726,0.15194,0.12575,0.13317,64214464.0
2025-01-14,0.13319,0.14793,0.13111,0.13807,50903798.0
2025-01-15,0.13818,0.14303,0.1301,0.14092,45768450.0
2025-01-16,0.14088,0.14277,0.13209,0.13326,38657085.0
2025-01-17,0.13327,0.13976,0.13267,0.13595,36448803.0
2025-01-18,0.13595,0.13711,0.12016,0.12281,35252138.0
2025-01-19,0.12276,0.12719,0.10186,0.10493,46795902.0
2025-01-20,0.10485,0.11256,0.0993,0.1049,33965932.0
2025-01-21,0.10482,0.10842,0.09844,0.10357,28018280.0
2025-01-22,0.10357,0.11176,0.10015,0.10035,34202373.0
2025-01-23,0.10037,0.12409,0.09863,0.11297,201173454.0
2025-01-24,0.11277,0.11616,0.1016,0.1025,59191454.0
2025-01-25,0.1025,0.1025,0.0947,0.09824,36392040.0
2025-01-26,0.09824,0.10668,0.09604,0.09652,38500917.0
2025-01-27,0.09651,0.1495,0.08765,0.13425,378412375.0
2025-01-28,0.13425,0.152,0.10617,0.10724,394739122.0
2025-01-29,0.10714,0.12234,0.10036,0.11424,195372698.0
2025-01-30,0.11423,0.12597,0.10963,0.1099,125659365.0
2025-01-31,0.10989,0.11445,0.10746,0.108,42910303.0
2025-02-01,0.10798,0.11114,0.09785,0.09979,29808565.0
2025-02-02,0.09984,0.10118,0.08766,0.09303,31190556.0
2025-02-03,0.09297,0.09475,0.07204,0.0932,61152188.0
2025-02-04,0.09321,0.09414,0.08357,0.08725,29032812.0
2025-02-05,0.0873,0.08924,0.08241,0.08371,16113802.0
2025-02-06,0.08367,0.08455,0.07546,0.07651,23392854.0
2025-02-07,0.0765,0.0835,0.07302,0.07524,25904642.0
2025-02-08,0.07528,0.1054,0.07494,0.08488,161806493.0
2025-02-09,0.08488,0.09256,0.0785,0.08202,64120892.0
2025-02-10,0.08203,0.08639,0.07867,0.08324,38153078.0
2025-02-11,0.08321,0.10501,0.07863,0.10124,58287003.0
2025-02-12,0.10125,0.10245,0.08322,0.09646,162217088.0
2025-02-13,0.09638,0.09806,0.08759,0.0885,53373967.0
2025-02-14,0.08855,0.09172,0.08243,0.08404,55979745.0
2025-02-15,0.08406,0.08699,0.08115,0.08296,28185470.0
2025-02-16,0.08296,0.08681,0.08144,0.08365,28693243.0
2025-02-17,0.08353,0.08585,0.07965,0.08248,20141571.0
2025-02-18,0.08249,0.08303,0.07439,0.07858,22114272.0
2025-02-19,0.07867,0.08154,0.07696,0.07934,9882847.0
2025-02-20,0.07943,0.08282,0.0781,0.08203,17954281.0
2025-02-21,0.08203,0.0919,0.07667,0.08243,27244613.0
2025-02-22,0.08243,0.10989,0.08063,0.08671,162745363.0
2025-02-23,0.08669,0.09097,0.08169,0.08208,33748920.0
2025-02-24,0.08206,0.0834,0.075,0.07635,35567424.0
2025-02-25,0.07635,0.08409,0.07297,0.0808,54212013.0
2025-02-26,0.08079,0.08349,0.07412,0.07991,36328697.0
2025-02-27,0.08004,0.08204,0.07703,0.07927,24747367.0
2025-02-28,0.0792,0.0797,0.07367,0.07826,27419144.0
2025-03-01,0.07831,0.07867,0.07435,0.07597,17168080.0
2025-03-02,0.07596,0.08028,0.07451,0.07882,37690220.0
2025-03-03,0.07887,0.08061,0.0656,0.06693,35648566.0
2025-03-04,0.06698,0.06755,0.06014,0.06476,26054018.0
2025-03-05,0.0646,0.08,0.06284,0.06543,61440448.0
2025-03-06,0.06539,0.06683,0.06274,0.06361,21811236.0
2025-03-07,0.06365,0.06863,0.06109,0.06517,22491710.0
2025-03-08,0.06528,0.07026,0.06392,0.06689,40799892.0
2025-03-09,0.06673,0.06783,0.05993,0.06235,37388166.0
2025-03-10,0.06249,0.064,0.05217,0.05369,35566300.0
2025-03-11,0.05374,0.05698,0.05,0.05522,28264621.0
2025-03-12,0.05518,0.06008,0.05407,0.05863,45999705.0
2025-03-13,0.05869,0.06051,0.05558,0.05693,18697017.0
2025-03-14,0.05684,0.05933,0.05648,0.0579,11487757.0
2025-03-15,0.05792,0.06199,0.05615,0.06076,16061898.0
2025-03-16,0.06064,0.06309,0.05581,0.0566,22345334.0
2025-03-17,0.05654,0.06221,0.05643,0.06168,31868324.0
2025-03-18,0.06168,0.06237,0.05684,0.05925,15308739.0
2025-03-19,0.05925,0.06573,0.05873,0.06355,63969487.0
2025-03-20,0.06352,0.06448,0.05801,0.05921,33443128.0
2025-03-21,0.0592,0.05993,0.05731,0.058,15750214.0
2025-03-22,0.05801,0.06211,0.05768,0.06023,15123927.0
2025-03-23,0.06021,0.06104,0.05768,0.05892,11863858.0
2025-03-24,0.05888,0.06187,0.05815,0.06057,15393541.0
2025-03-25,0.06058,0.06175,0.0575,0.0596,17632515.0
2025-03-26,0.05968,0.06145,0.05769,0.05818,19060720.0
2025-03-27,0.05816,0.06217,0.05811,0.05994,18923698.0
2025-03-28,0.05985,0.06071,0.05223,0.05377,26220612.0
2025-03-29,0.05374,0.05433,0.04845,0.0499,13049869.0
2025-03-30,0.04982,0.05212,0.04885,0.05041,7711129.0
2025-03-31,0.05047,0.05143,0.04852,0.04954,10776416.0
2025-04-01,0.04954,0.0517,0.04778,0.04827,9378720.0
2025-04-02,0.0482,0.04826,0.04309,0.04394,15367722.0
2025-04-03,0.04384,0.04564,0.04182,0.04353,13661698.0
2025-04-04,0.04357,0.0449,0.04229,0.04405,11720431.0
2025-04-05,0.04405,0.04466,0.04256,0.04362,5941454.0
2025-04-06,0.04359,0.0438,0.03724,0.0383,14718985.0
2025-04-07,0.03822,0.04875,0.03717,0.04342,131607775.0
2025-04-08,0.04341,0.0443,0.03741,0.03774,43899389.0
2025-04-09,0.03768,0.04211,0.03616,0.04184,28298018.0
2025-04-10,0.04182,0.04211,0.03879,0.03994,14314965.0
2025-04-11,0.03992,0.04276,0.0399,0.04163,21073679.0
2025-04-12,0.04161,0.04434,0.04108,0.04403,13043892.0
2025-04-13,0.04404,0.04409,0.03832,0.03913,19972321.0
2025-04-14,0.03914,0.044,0.03886,0.04051,51178818.0
2025-04-15,0.04051,0.04225,0.03931,0.03957,27626732.0
2025-04-16,0.03957,0.04044,0.0364,0.03747,28239129.0
2025-04-17,0.03746,0.03897,0.03703,0.03729,17156292.0
2025-04-18,0.03736,0.03741,0.03525,0.03607,41372330.0
2025-04-19,0.03608,0.04785,0.03606,0.04196,241223315.0
2025-04-20,0.04194,0.04432,0.03972,0.04064,71797930.0
2025-04-21,0.04065,0.05555,0.04034,0.04772,317077073.0
2025-04-22,0.04772,0.05,0.04296,0.04678,158872978.0
2025-04-23,0.04675,0.0489,0.04401,0.04709,65524255.0
2025-04-24,0.0471,0.04859,0.04459,0.04814,35263238.0
2025-04-25,0.04811,0.04979,0.046,0.04879,49804173.0
2025-04-26,0.04878,0.05138,0.0484,0.04988,31173876.0
2025-04-27,0.04989,0.0499,0.04324,0.04398,28972781.0
2025-04-28,0.04398,0.04796,0.04289,0.04678,26583357.0
2025-04-29,0.04677,0.04854,0.0452,0.04576,46099382.0
2025-04-30,0.04575,0.05116,0.04544,0.04815,62860598.0
2025-05-01,0.04814,0.05026,0.04731,0.04758,34890852.0
2025-05-02,0.04756,0.04955,0.04687,0.04823,24095400.0
2025-05-03,0.04822,0.04822,0.04322,0.04393,14832306.0
2025-05-04,0.04393,0.04487,0.04273,0.04443,13923866.0
2025-05-05,0.04433,0.04535,0.04259,0.04461,14572358.0
2025-05-06,0.04469,0.0518,0.04111,0.04314,174050819.0
2025-05-07,0.04318,0.04414,0.04216,0.04332,20930483.0
2025-05-08,0.04331,0.04786,0.04299,0.047,23362760.0
2025-05-09,0.04702,0.051,0.04679,0.051,36466235.0
2025-05-10,0.05103,0.05262,0.05025,0.05236,56923056.0
2025-05-11,0.05238,0.05271,0.04915,0.05082,26567632.0
2025-05-12,0.05086,0.05522,0.04877,0.0521,63754450.0
2025-05-13,0.05208,0.05427,0.04778,0.05345,23103332.0
2025-05-14,0.05345,0.05492,0.04975,0.05031,26945251.0
2025-05-15,0.05039,0.051,0.04458,0.04557,29566580.0
2025-05-16,0.04562,0.04711,0.04456,0.04512,15648271.0
2025-05-17,0.04509,0.04521,0.04247,0.04279,29734379.0
2025-05-18,0.0428,0.045,0.04141,0.0441,21257163.0
