timestamp,open,high,low,close,volume
2025-01-05,3.376,3.471,3.318,3.335,428472.63
2025-01-06,3.333,3.38,3.305,3.364,221515.78
2025-01-07,3.366,3.48,3.221,3.244,1460015.95
2025-01-08,3.245,3.287,3.016,3.098,422764.48
2025-01-09,3.096,3.188,2.998,3.175,366262.25
2025-01-10,3.176,3.234,3.066,3.095,369880.73
2025-01-11,3.095,3.178,3.084,3.127,236976.62
2025-01-12,3.127,3.229,3.099,3.109,756261.17
2025-01-13,3.107,3.144,2.854,2.961,471741.43
2025-01-14,2.961,3.047,2.944,3.03,173501.28
2025-01-15,3.029,3.099,2.955,3.087,194802.14
2025-01-16,3.088,3.156,3.031,3.061,251320.81
2025-01-17,3.061,3.138,3.059,3.122,285139.49
2025-01-18,3.119,3.142,2.97,3.051,328873.0
2025-01-19,3.047,3.082,2.753,2.794,559270.88
2025-01-20,2.795,2.971,2.711,2.713,796396.09
2025-01-21,2.713,2.825,2.628,2.784,362087.51
2025-01-22,2.782,2.8,2.669,2.731,263041.18
2025-01-23,2.731,3.029,2.669,2.729,1551286.23
2025-01-24,2.731,2.776,2.651,2.669,313291.98
2025-01-25,2.669,2.813,2.61,2.668,385941.13
2025-01-26,2.668,2.715,2.62,2.621,248072.44
2025-01-27,2.62,2.627,2.422,2.548,400973.23
2025-01-28,2.547,2.788,2.437,2.457,1642735.75
2025-01-29,2.456,2.57,2.418,2.508,707235.53
2025-01-30,2.508,2.586,2.491,2.51,237022.37
2025-01-31,2.51,2.596,2.501,2.534,166524.98
2025-02-01,2.532,2.623,2.348,2.362,555679.81
2025-02-02,2.36,2.419,2.147,2.233,357220.35
2025-02-03,2.231,2.233,1.778,2.197,802323.46
2025-02-04,2.197,2.595,2.062,2.236,1579692.13
2025-02-05,2.234,2.387,2.145,2.244,1598259.82
2025-02-06,2.243,2.419,2.196,2.225,1410606.23
2025-02-07,2.224,2.3,2.139,2.19,446582.42
2025-02-08,2.19,2.376,2.169,2.221,527318.49
2025-02-09,2.22,2.357,2.18,2.247,486307.35
2025-02-10,2.247,2.316,2.198,2.274,353335.02
