timestamp,open,high,low,close,volume
2025-01-05,0.001976,0.00203,0.001903,0.001935,1680346595.0
2025-01-06,0.001936,0.002001,0.001888,0.001937,1047451643.0
2025-01-07,0.001935,0.001944,0.001726,0.001726,1945481269.0
2025-01-08,0.001727,0.001752,0.001583,0.001665,1929277438.0
2025-01-09,0.001664,0.001689,0.001569,0.001614,1333685016.0
2025-01-10,0.001614,0.001725,0.001607,0.001712,1436729436.0
2025-01-11,0.001712,0.001712,0.001637,0.001672,696631144.0
2025-01-12,0.001677,0.00169,0.001627,0.001656,516119132.0
2025-01-13,0.001656,0.001703,0.001489,0.001637,1864809865.0
2025-01-14,0.001637,0.0017,0.001624,0.00169,1260264059.0
2025-01-15,0.001692,0.001806,0.001643,0.001797,1136633741.0
2025-01-16,0.001799,0.001836,0.001734,0.001764,1578233563.0
2025-01-17,0.001766,0.001923,0.001762,0.001901,1195120677.0
2025-01-18,0.001903,0.001913,0.001719,0.001758,1179287022.0
2025-01-19,0.001757,0.001821,0.001573,0.001604,3007578690.0
2025-01-20,0.001604,0.001741,0.001508,0.001581,3147458294.0
2025-01-21,0.00158,0.001673,0.001494,0.001631,1175177106.0
2025-01-22,0.00163,0.001656,0.001574,0.001582,686337478.0
2025-01-23,0.00158,0.001613,0.001526,0.001609,1053022142.0
2025-01-24,0.001608,0.001661,0.00154,0.001554,1181174138.0
2025-01-25,0.001552,0.001613,0.001525,0.00159,881643256.0
2025-01-26,0.00159,0.001633,0.001543,0.001544,945711036.0
2025-01-27,0.001544,0.001642,0.001396,0.001587,2726551862.0
2025-01-28,0.001587,0.00184,0.001545,0.001643,7204926664.0
2025-01-29,0.001644,0.001784,0.001588,0.001644,5812235477.0
2025-01-30,0.001645,0.001751,0.001624,0.001696,3255719541.0
2025-01-31,0.001696,0.001774,0.001636,0.001727,2868267633.0
2025-02-01,0.001725,0.001849,0.001601,0.001609,5791988143.0
2025-02-02,0.001608,0.001649,0.001284,0.001377,3573078683.0
2025-02-03,0.001377,0.001377,0.000958,0.001344,7307853624.0
2025-02-04,0.001344,0.001357,0.001174,0.001215,2748429965.0
2025-02-05,0.001215,0.001241,0.001166,0.001184,1604769852.0
2025-02-06,0.001183,0.001216,0.001094,0.001107,1701952704.0
2025-02-07,0.001105,0.0012,0.001075,0.001119,2027977005.0
2025-02-08,0.001117,0.001291,0.001106,0.001234,2871061402.0
2025-02-09,0.001233,0.0015,0.001197,0.001306,5633156474.0
2025-02-10,0.001306,0.001411,0.001262,0.001355,5310629205.0
2025-02-11,0.001356,0.001541,0.001344,0.001407,4496694190.0
2025-02-12,0.001407,0.001582,0.001391,0.001536,3697085878.0
2025-02-13,0.001537,0.001548,0.001382,0.001403,2593169108.0
2025-02-14,0.001403,0.001505,0.001374,0.001432,4010973891.0
