timestamp,open,high,low,close,volume,sma_5,sma_10,sma_20,sma_50,sma_200,ema_5,ema_10,ema_20,ema_50,ema_200,macd,macd_signal,macd_histogram,rsi_7,rsi_14,rsi_21,stoch_k,stoch_d,bb_middle,bb_upper,bb_lower,bb_width,bb_percent,atr,historical_volatility,volatility_ratio,obv,vwap,volume_roc,volume_ma,adx_pos,adx_neg,adx,volume_ratio,cci,mfi,williams_r,psar,roc,price_roc,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,keltner_ema,keltner_upper,keltner_lower,rolling_mean_5,rolling_mean_10,rolling_mean_20,rolling_std_5,rolling_std_10,rolling_std_20,rolling_min_5,rolling_max_5,rolling_min_10,rolling_max_10,rolling_median_5,rolling_median_10,price_change_1,price_change_3,price_change_5,price_change_10,price_change_15,price_change_20,price_change_30,price_change_50,volume_change_1,volume_change_3,volume_change_5,volume_change_10,volume_change_15,volume_change_20,price_position_5,price_position_10,price_position_20,price_position_50,momentum_1,momentum_3,momentum_5,momentum_10,momentum_15,momentum_20,momentum_30,momentum_50,volatility_1,volatility_3,volatility_5,volatility_10,volatility_15,volatility_20,volatility_30,volatility_50,volume_ma_1,volume_ma_3,volume_ma_5,volume_ma_10,volume_ma_15,volume_ma_20,price_ratio_5,price_ratio_10,price_ratio_20,price_ratio_30,price_ratio_50,price_ratio_200,high_low_ratio,open_close_ratio,close_open_ratio,high_close_ratio,price_zscore_5,price_zscore_10,price_zscore_20,price_zscore_30,price_zscore_50,price_zscore_200,rate_of_change_5,rate_of_change_10,rate_of_change_20,momentum_roc_5,momentum_roc_10,momentum_roc_20,price_momentum_5,price_momentum_10,true_range,average_true_range_5,average_true_range_10,volatility_std_5,volatility_std_10,volatility_std_20,volume_sma_5,volume_sma_10,volume_sma_20,volume_ema_5,volume_ema_10,volume_ema_20,volume_ratio_5,volume_ratio_10,price_gap_up,price_gap_down,price_breakout_up,price_breakout_down,price_consolidation,price_trend_strength,near_support,near_resistance,support_strength,resistance_strength,day_of_week,hour,month,quarter,skewness_5,skewness_10,skewness_20,kurtosis_5,kurtosis_10,kurtosis_20,correlation_5,correlation_10,parabolic_sar,commodity_channel_index,money_flow_index,ultimate_oscillator,stochastic_rsi,williams_alligator,fractal_chaos_bands,ease_of_movement,mass_index,detrended_price_oscillator,bid_ask_spread,order_flow_imbalance,market_depth,liquidity_ratio,volume_profile,price_impact,higher_tf_trend,lower_tf_momentum,timeframe_alignment,multi_tf_support,multi_tf_resistance,timeframe_divergence,higher_tf_volatility,lower_tf_volume,doji_pattern,hammer_pattern,shooting_star_pattern,engulfing_bullish,engulfing_bearish,morning_star,evening_star,double_bottom,double_top,head_shoulders,trending_market,ranging_market,volatile_market,low_volatility_market,var_95_5,var_95_10,var_95_20,expected_shortfall_5,expected_shortfall_10,expected_shortfall_20,fear_greed_index,market_sentiment,social_sentiment,news_sentiment,price_rsi_divergence,price_macd_divergence,price_volume_divergence,momentum_divergence,volatility_divergence,trend_divergence,timeframe,symbol
2025-05-19 21:00:00,2520.53,2525.21,2502.49,2523.05,26595.4745,0.0,0.0,0.0,0.0,0.0,2523.05,2523.05,2523.05,2523.05,2523.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2524.19,2523.05,2523.05,2523.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26595.4745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.009078957358471,0.9990012088543628,1.0009997897267637,1.0008561066962605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26595.4745,26595.4745,26595.4745,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,21,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1h,ETH/USDT
2025-05-19 22:00:00,2523.04,2523.04,2492.43,2504.15,31866.7898,0.0,0.0,0.0,0.0,0.0,2511.71,2512.655,2513.1275000000005,2513.411,2513.55275,-0.4240384615382027,-0.23557692307677927,-0.1884615384614234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31866.7898,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2529.9,2513.1275000000005,2513.1275000000005,2513.1275000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007490933592279259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19820346878939876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.90000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31866.7898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0122811874355548,1.0075434778268075,0.9925130001902467,1.0075434778268075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.620000000000346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29758.26368,29494.697914999997,29362.9150325,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,22,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1h,ETH/USDT
2025-05-19 23:00:00,2504.15,2533.78,2500.85,2528.14,21868.9517,0.0,0.0,0.0,0.0,0.0,2519.492631578947,2518.8798671096347,2518.64,2518.5183362218377,2518.4638714677376,0.20361929846330895,-0.05557847162592344,0.2591977700892324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9997.838099999997,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2534.14,2518.64,2518.64,2518.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00958009703891527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3137384770398177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.98999999999978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21868.9517,26777.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0131675230421657,0.9905108103190489,1.0095800970389153,1.0022308891121536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.93000000000029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26021.221163157894,26429.19860598007,26611.176623147378,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,23,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1h,ETH/USDT
2025-05-20 00:00:00,2528.14,2563.96,2511.25,2515.33,44988.7513,0.0,0.0,0.0,0.0,0.0,2517.7635384615382,2517.710344059406,2517.6844541770574,2517.672802459017,2517.6686126062473,0.021599989127480512,-0.02943400660105761,0.05103399572853812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54986.5894,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2539.55,2517.6844541770574,2517.6844541770574,2517.6844541770574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005066966228136072,-0.0030597887477459285,0.0,0.0,0.0,0.0,0.0,0.0,1.0571974330164164,0.6915942334474989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.809999999999945,-7.720000000000255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009236090144487709,0.0,0.0,0.0,0.0,0.0,0.0,44988.7513,32908.16426666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0209895470383274,1.0050927711274464,0.9949330337718639,1.0193334473011495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.710000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33900.04137384616,32543.744307896042,31916.49829030237,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1h,ETH/USDT
2025-05-20 01:00:00,2515.33,2550.2,2510.72,2540.66,18011.7219,2522.266,0.0,0.0,0.0,0.0,2526.55317535545,2524.2985661065472,2523.242043193976,2522.645240726611,2522.3593131425937,0.9301776799602521,0.25602877497953186,0.6741489049807203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36974.86749999999,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2522.266,0.0,0.0,0.0,0.0,0.0,0.0,2544.98,2523.242043193976,2523.242043193976,2523.242043193976,2522.266,0.0,0.0,13.6908301428364,0.0,0.0,2504.15,2540.66,0.0,0.0,2523.05,0.0,0.01007024923171107,0.014579797536089956,0.0,0.0,0.0,0.0,0.0,0.0,-0.5996394347579947,-0.4347807854809398,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.329999999999927,36.50999999999976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008601472775044037,0.0,0.0,0.0,0.0,0.0,0.0,18011.7219,28289.808300000004,28666.33784,0.0,0.0,0.0,1.0072926487531448,0.0,0.0,0.0,0.0,0.0,1.0157245730308437,0.990030149646155,1.010070249231711,1.003754929821385,1.343527003702129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.48000000000002,0.0,0.0,0.0,0.0,0.0,28666.33784,0.0,0.0,27800.73389810427,28371.99590935472,28553.051208566907,0.6283230875367372,0.0,0,0,0,0,0,0,0,0,0,0,1,1,5,2,0.0,0.0,0.0,0.0,0.0,0.0,-0.7110658337104349,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1h,ETH/USDT
2025-05-20 02:00:00,2540.66,2588.63,2540.2,2567.0,50970.9597,2531.0559999999996,0.0,0.0,0.0,0.0,2541.3329924812033,2535.3896034738577,2532.4729733302274,2530.7962444581926,2529.9866642154134,2.5851856644499094,0.8873597906439372,1.6978258738059722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13996.092200000006,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2531.0559999999996,0.0,0.0,0.0,0.0,0.0,0.0,2550.6,2532.4729733302274,2532.4729733302274,2532.4729733302274,2531.0559999999996,0.0,0.0,24.31023920079759,0.0,0.0,2504.15,2567.0,0.0,0.0,2528.14,0.0,0.01036738485275479,0.015370984201824367,0.017419393194744393,0.0,0.0,0.0,0.0,0.0,1.8298771201880482,1.330745451324034,0.916527554340119,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.340000000000146,38.86000000000013,43.94999999999982,0.0,0.0,0.0,0.0,0.0,0.0,0.008826501522340975,0.008965070252992226,0.0,0.0,0.0,0.0,0.0,50970.9597,37990.477633333336,33541.43488,0.0,0.0,0.0,1.014201187172469,0.0,0.0,0.0,0.0,0.0,1.0190654279190616,0.9897389949357226,1.0103673848527548,1.0084261784183872,1.4785539419464508,0.0,0.0,0.0,0.0,0.0,1.7419393194744381,0.0,0.0,1.7419393194744381,0.0,0.0,1.0174193931947444,0.0,48.43000000000029,40.834000000000195,0.0,0.008965070252992226,0.0,0.0,33541.43488,0.0,0.0,36267.4479881203,34241.727415091606,33282.20590842261,1.5196415979923634,0.0,0,0,0,0,0,0,0,0,0,0,1,2,5,2,-0.6456069292170838,0.0,0.0,-3.085411111256185,0.0,0.0,0.27117748759255905,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1h,ETH/USDT
2025-05-20 03:00:00,2567.0,2580.28,2544.18,2553.3,39229.3527,2540.886,0.0,0.0,0.0,0.0,2545.5699757163675,2539.7052895587267,2536.410848566868,2534.4094283251666,2533.4178834296326,2.9813963983451686,1.4173045922398253,1.5640918061053433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25233.260499999997,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2540.886,0.0,0.0,0.0,0.0,0.0,0.0,2593.61,2536.410848566868,2536.410848566868,2536.410848566868,2540.886,0.0,0.0,20.32036613843348,0.0,0.0,2515.33,2567.0,0.0,0.0,2540.66,0.0,-0.005336969224775889,0.015095434793844342,0.019627418485314463,0.0,0.0,0.0,0.0,0.0,-0.2303587585775827,-0.12801863651636847,0.23104187607877602,0.0,0.0,0.0,0.7348558157538262,0.0,0.0,0.0,-13.699999999999818,37.970000000000255,49.15000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.008982366124205618,0.0083349870829479,0.0,0.0,0.0,0.0,0.0,39229.3527,36070.6781,35013.94746,0.0,0.0,0.0,1.004885697351239,0.0,0.0,0.0,0.0,0.0,1.0141892476161278,1.0053656052951083,0.9946630307752241,1.0105667175811694,0.6109141890175225,0.0,0.0,0.0,0.0,0.0,1.9627418485314414,0.0,0.0,1.9627418485314414,0.0,0.0,1.0196274184853145,0.0,36.100000000000364,41.9300000000002,0.0,0.0083349870829479,0.0,0.0,35013.94746,0.0,0.0,37316.12624696455,35443.54475102832,34406.66416406059,1.1203921735707087,0.0,0,0,0,0,0,0,0,0,0,0,1,3,5,2,-0.604010929839687,0.0,0.0,-3.322447254589083,0.0,0.0,0.32850882339593734,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1h,ETH/USDT
2025-05-20 04:00:00,2553.29,2578.0,2544.33,2571.06,22562.6462,2549.4700000000003,0.0,0.0,0.0,0.0,2554.411638382236,2546.838637291013,2542.400128496795,2539.657226910512,2538.289470664514,4.04379316675886,2.0484991878253407,1.9952939789335193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2670.6142999999975,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2549.4700000000003,0.0,0.0,0.0,0.0,0.0,0.0,2597.68,2542.400128496795,2542.400128496795,2542.400128496795,2549.4700000000003,0.0,0.0,22.53471544084771,0.0,0.0,2515.33,2571.06,0.0,0.0,2553.3,0.0,0.006955704382563654,0.011965394818669095,0.016976907924402873,0.0,0.0,0.0,0.0,0.0,-0.42485295710729387,0.25266458838674377,0.031720519095572275,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.759999999999764,30.40000000000009,42.92000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.008260106184141141,0.007964041625324061,0.0,0.0,0.0,0.0,0.0,22562.6462,37587.65286666666,35152.68636,0.0,0.0,0.0,1.0084684267710542,0.0,0.0,0.0,0.0,0.0,1.013233346303349,0.9930884537894876,1.0069596481402425,1.0026992757850848,0.9580773299166861,0.0,0.0,0.0,0.0,0.0,1.6976907924402949,0.0,0.0,1.6976907924402949,0.0,0.0,1.0169769079244029,0.0,33.67000000000007,42.07800000000016,0.0,0.007964041625324061,0.0,0.0,35152.68636,0.0,0.0,32198.622541538465,32513.07825410783,32359.36614526955,0.6418469976642776,0.0,0,0,0,0,0,0,0,0,0,0,1,4,5,2,-0.4886196745013117,0.0,0.0,-3.1970326966078937,0.0,0.0,-0.1271605991204426,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1h,ETH/USDT
2025-05-20 05:00:00,2571.06,2576.37,2556.02,2559.29,22265.0279,2558.2619999999997,0.0,0.0,0.0,0.0,2556.0811877314695,2549.5476180901765,2545.1093464733544,2542.203595072124,2540.7172817990727,4.134002370421058,2.5302607692395918,1.6037416011814662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24935.6422,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2558.2619999999997,0.0,0.0,2540.5299999999997,0.0,0.0,0.0,2551.87,2545.1093464733544,2545.1093464733544,2545.1093464733544,2558.2619999999997,0.0,0.0,11.99635444624583,0.0,0.0,2540.66,2571.06,0.0,0.0,2559.29,0.0,-0.0045778783847907345,-0.003003506038176895,0.017476832065772774,0.0,0.0,0.0,0.0,0.0,-0.013190753308005121,-0.5631820936657781,-0.5050978909921423,0.0,0.0,0.0,0.6128289473684229,0.0,0.0,0.0,-11.769999999999982,-7.710000000000036,43.960000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.006888511870877793,0.007836055994771518,0.0,0.0,0.0,0.0,0.0,22265.0279,28019.008933333334,30607.94168,0.0,0.0,0.0,1.0004018353085025,0.0,0.0,0.0,0.0,0.0,1.007961596544628,1.0045989317349733,0.9954221216152093,1.006673725916172,0.08569269977863586,0.0,0.0,0.0,0.0,0.0,1.7476832065772698,0.0,0.0,1.7476832065772698,0.0,0.0,1.0174768320657728,0.0,20.34999999999991,35.60600000000013,0.0,0.007836055994771518,0.0,0.0,30607.94168,0.0,0.0,28798.992139205056,30283.46112006513,30740.18493182076,0.72742650037616,0.0,0,0,0,0,0,0,0,0,0,0,1,5,5,2,-0.48949053384351315,0.0,0.0,-3.167417003608172,0.0,0.0,0.3656590062926608,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1h,ETH/USDT
2025-05-20 06:00:00,2559.29,2561.68,2535.0,2544.07,24775.2259,2558.9440000000004,2540.605,0.0,0.0,0.0,2552.0068024127536,2548.397010640869,2544.9528299002322,2542.4255813089026,2541.067840969324,3.353877100745194,2.7147986383592766,0.6390784623859176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49710.8681,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2558.9440000000004,0.0,0.0,2540.5299999999997,0.0,0.0,0.0,2538.11,2544.9528299002322,2544.9528299002322,2544.9528299002322,2558.9440000000004,2540.605,0.0,10.780850152003751,22.553273844635186,0.0,2544.07,2571.06,2504.15,2571.06,2559.29,2542.365,-0.005946961852701271,-0.0036149296988211566,0.0013421709319627606,0.0,0.0,0.0,0.0,0.0,0.11274174060208564,-0.368451830203153,0.37550568666064077,0.0,0.0,0.0,0.0,0.5966223285009739,0.0,0.0,-15.2199999999998,-9.230000000000018,3.4100000000003092,0.0,0.0,0.0,0.0,0.0,0.0,0.00708727400547589,0.0077499030754800855,0.0,0.0,0.0,0.0,0.0,24775.2259,23200.966666666664,31960.64248,30313.490159999998,0.0,0.0,0.9941874460715044,1.0013638483746983,0.0,0.0,0.0,0.0,1.010524654832347,1.0059825397886064,0.9940530381472987,1.0069219793480524,-1.379668559555643,0.15363623143450525,0.0,0.0,0.0,0.0,0.1342170931962683,0.0,0.0,0.1342170931962683,0.0,0.0,1.0013421709319628,0.0,26.679999999999836,33.04600000000009,0.0,0.0077499030754800855,0.0,0.0,31960.64248,30313.490159999998,0.0,27434.066833108147,29126.42235387106,29841.913787009395,0.7751792197388894,0.8173003428253213,0,0,0,0,0,0,0,0,0,0,1,6,5,2,0.6998401365417156,0.0,0.0,-2.678365000309256,0.0,0.0,0.18540442569711055,-0.002156902863770041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1h,ETH/USDT
