timestamp,open,high,low,close,volume
2025-01-17 16:00:00,1.0242,1.0584,1.0162,1.0323,2914739.61
2025-01-17 20:00:00,1.0323,1.09,1.0274,1.0703,2978018.27
2025-01-18 00:00:00,1.071,1.095,1.0282,1.0364,2126094.25
2025-01-18 04:00:00,1.036,1.0466,1.0007,1.0071,2991203.77
2025-01-18 08:00:00,1.0072,1.0094,0.9801,1.0014,3364719.4
2025-01-18 12:00:00,1.0008,1.0298,0.9841,0.9902,2937938.89
2025-01-18 16:00:00,0.9908,1.0002,0.9678,0.9798,1920407.97
2025-01-18 20:00:00,0.98,0.9858,0.9506,0.9749,1784194.9
2025-01-19 00:00:00,0.975,1.0073,0.9709,0.9787,1035872.21
2025-01-19 04:00:00,0.979,0.9795,0.925,0.9263,2208360.13
2025-01-19 08:00:00,0.9266,0.9267,0.8647,0.8835,4950102.26
2025-01-19 12:00:00,0.8831,0.96,0.8824,0.9337,2692033.56
2025-01-19 16:00:00,0.9337,0.9748,0.9291,0.9596,1406054.87
2025-01-19 20:00:00,0.96,0.9705,0.825,0.8455,5723054.58
2025-01-20 00:00:00,0.8457,0.8463,0.8,0.8204,5287280.84
2025-01-20 04:00:00,0.8204,0.9404,0.8081,0.9105,4808008.13
2025-01-20 08:00:00,0.9115,0.9195,0.8734,0.8842,1919144.71
2025-01-20 12:00:00,0.8845,0.8849,0.8436,0.849,2574113.73
2025-01-20 16:00:00,0.8486,0.8729,0.8014,0.8549,5170052.99
2025-01-20 20:00:00,0.8548,0.8604,0.824,0.8393,1628127.26
2025-01-21 00:00:00,0.8396,0.8466,0.8075,0.8203,1939945.79
2025-01-21 04:00:00,0.8206,0.8206,0.7939,0.8139,2093759.61
2025-01-21 08:00:00,0.8127,0.8586,0.8049,0.8539,1897059.6
2025-01-21 12:00:00,0.854,0.8628,0.8321,0.8468,1721346.56
2025-01-21 16:00:00,0.8467,0.9242,0.8427,0.903,2701043.46
2025-01-21 20:00:00,0.9033,0.9392,0.8918,0.9106,2170013.8
2025-01-22 00:00:00,0.9098,0.9233,0.8922,0.8949,1124326.14
2025-01-22 04:00:00,0.8951,0.9001,0.8783,0.8801,835603.97
2025-01-22 08:00:00,0.8804,0.885,0.862,0.8728,1581508.0
2025-01-22 12:00:00,0.8732,0.879,0.8416,0.8521,1962703.22
2025-01-22 16:00:00,0.8515,0.8666,0.84,0.8533,1032242.38
2025-01-22 20:00:00,0.8535,0.8617,0.8328,0.837,980372.26
2025-01-23 00:00:00,0.8369,0.8398,0.805,0.8099,1599207.49
2025-01-23 04:00:00,0.8099,0.814,0.7955,0.814,1405364.15
2025-01-23 08:00:00,0.814,0.8146,0.7854,0.7957,1603101.98
2025-01-23 12:00:00,0.7957,0.8483,0.7802,0.831,3519159.55
2025-01-23 16:00:00,0.8327,0.8646,0.8066,0.81,1809966.21
2025-01-23 20:00:00,0.8105,0.8473,0.7925,0.8259,3757211.58
2025-01-24 00:00:00,0.8256,0.8299,0.7839,0.7939,1165110.58
2025-01-24 04:00:00,0.7938,0.8405,0.7887,0.8264,1054259.58
2025-01-24 08:00:00,0.8269,0.8401,0.8233,0.8329,784722.33
2025-01-24 12:00:00,0.8331,0.8371,0.811,0.8215,1046614.1
2025-01-24 16:00:00,0.8212,0.8245,0.8023,0.8044,740711.88
2025-01-24 20:00:00,0.805,0.8076,0.7648,0.7831,2507787.23
2025-01-25 00:00:00,0.7829,0.91,0.7623,0.8382,5549930.32
2025-01-25 04:00:00,0.838,0.8398,0.81,0.8107,1082980.25
2025-01-25 08:00:00,0.8106,0.815,0.7955,0.813,717956.3
2025-01-25 12:00:00,0.8125,0.8499,0.8047,0.8298,1162264.12
2025-01-25 16:00:00,0.8299,0.8414,0.8188,0.8269,1107083.97
2025-01-25 20:00:00,0.827,0.835,0.8093,0.8114,735929.98
2025-01-26 00:00:00,0.8115,0.8388,0.8066,0.8331,614712.6
2025-01-26 04:00:00,0.833,0.8693,0.8293,0.8515,1133985.82
2025-01-26 08:00:00,0.8513,0.8544,0.8279,0.8445,565538.98
