timestamp,open,high,low,close,volume
2025-01-05,0.4566,0.4678,0.4444,0.4614,12162427.2
2025-01-06,0.4615,0.4771,0.443,0.4619,16420422.0
2025-01-07,0.4618,0.4618,0.3904,0.3922,24408894.3
2025-01-08,0.3922,0.396,0.347,0.3676,31689154.0
2025-01-09,0.3675,0.3755,0.3402,0.3498,19411704.7
2025-01-10,0.3499,0.3662,0.3418,0.3527,16781486.0
2025-01-11,0.3526,0.3556,0.3405,0.3471,6674661.7
2025-01-12,0.3472,0.3479,0.3305,0.3361,7327717.1
2025-01-13,0.3363,0.3468,0.2917,0.3178,29079237.1
2025-01-14,0.3179,0.3448,0.3159,0.3448,16379122.0
2025-01-15,0.3447,0.3561,0.3216,0.3537,21107940.0
2025-01-16,0.3542,0.3573,0.3353,0.3456,18711943.8
2025-01-17,0.3457,0.3722,0.3441,0.367,17034917.2
2025-01-18,0.367,0.3724,0.3207,0.3299,23471377.5
2025-01-19,0.3299,0.3431,0.292,0.2978,38629042.2
2025-01-20,0.2979,0.3288,0.2776,0.3012,49341817.5
2025-01-21,0.301,0.3186,0.2838,0.3086,22164266.4
2025-01-22,0.3086,0.3131,0.2983,0.3,11976317.8
2025-01-23,0.3001,0.3048,0.2851,0.2978,17154370.9
2025-01-24,0.2979,0.3081,0.2846,0.2873,12974502.3
2025-01-25,0.2869,0.2914,0.2779,0.2868,11389043.0
2025-01-26,0.2869,0.2991,0.2814,0.282,6902445.5
2025-01-27,0.2819,0.2825,0.2489,0.2742,20491905.1
2025-01-28,0.2742,0.278,0.2437,0.2467,11829063.4
2025-01-29,0.2464,0.2715,0.2441,0.2612,13552593.3
2025-01-30,0.2617,0.2759,0.2583,0.2691,10821080.7
2025-01-31,0.2693,0.2907,0.2657,0.2711,10521901.5
2025-02-01,0.2709,0.2763,0.2413,0.2422,8712860.5
2025-02-02,0.2423,0.2491,0.1841,0.1966,31572812.5
2025-02-03,0.1965,0.2047,0.1396,0.1992,78087304.7
2025-02-04,0.1991,0.2006,0.1726,0.1818,19891732.2
2025-02-05,0.1818,0.1886,0.1755,0.1791,14934609.0
2025-02-06,0.179,0.1819,0.163,0.1652,19047848.9
2025-02-07,0.1653,0.182,0.1601,0.1673,14914783.4
2025-02-08,0.1672,0.181,0.164,0.1786,9079197.2
2025-02-09,0.1787,0.1877,0.1627,0.1737,15963352.2
2025-02-10,0.1737,0.1984,0.1646,0.1894,50555365.2
2025-02-11,0.1893,0.1979,0.1747,0.1784,23112813.9
2025-02-12,0.1783,0.1936,0.1686,0.1932,25902536.1
2025-02-13,0.1932,0.1959,0.179,0.1848,33555464.2
2025-02-14,0.1848,0.1939,0.1805,0.1867,17096825.6
2025-02-15,0.1867,0.1911,0.1738,0.1766,9698311.7
2025-02-16,0.1765,0.1799,0.1692,0.1712,11167184.0
2025-02-17,0.1709,0.1745,0.1606,0.1646,13424234.8
2025-02-18,0.1644,0.1664,0.1436,0.1528,20955332.1
2025-02-19,0.1528,0.158,0.15,0.1547,7800843.7
2025-02-20,0.1546,0.1617,0.1526,0.1597,14984154.9
2025-02-21,0.1597,0.1724,0.1525,0.1544,24340806.0
2025-02-22,0.1542,0.1895,0.153,0.1736,48735361.9
2025-02-23,0.1736,0.1817,0.1675,0.1716,30494793.4
2025-02-24,0.1718,0.1733,0.1447,0.1495,24959925.1
2025-02-25,0.1494,0.1579,0.1359,0.1546,42097817.1
2025-02-26,0.1547,0.1687,0.1509,0.165,24710754.1
2025-02-27,0.1651,0.1766,0.1605,0.167,27204147.7
2025-02-28,0.1669,0.1709,0.1511,0.1666,29813177.3
2025-03-01,0.1668,0.1672,0.1536,0.1569,14089730.9
2025-03-02,0.157,0.1778,0.1541,0.1752,28158793.8
2025-03-03,0.1754,0.1758,0.1421,0.1454,26135744.5
2025-03-04,0.1454,0.1459,0.1217,0.1335,39486048.8
2025-03-05,0.1335,0.1467,0.132,0.1445,17940039.5
2025-03-06,0.1445,0.1501,0.1376,0.1402,16011919.5
2025-03-07,0.1404,0.1435,0.1317,0.1346,17794340.8
2025-03-08,0.1348,0.136,0.1272,0.1308,19273360.3
2025-03-09,0.1308,0.1313,0.1096,0.1126,26512148.2
2025-03-10,0.1126,0.124,0.104,0.1072,33240080.9
2025-03-11,0.1073,0.1159,0.0982,0.1114,35542696.8
2025-03-12,0.1115,0.1233,0.107,0.1204,37528973.1
2025-03-13,0.1203,0.1217,0.1127,0.1171,22284764.7
2025-03-14,0.1171,0.1241,0.1161,0.1211,13102265.6
2025-03-15,0.1208,0.1245,0.1194,0.123,7833068.5
2025-03-16,0.1231,0.128,0.1162,0.1178,19746108.8
2025-03-17,0.1176,0.1411,0.1175,0.1273,40602712.0
2025-03-18,0.1273,0.1282,0.1194,0.1246,14394346.6
2025-03-19,0.1245,0.1306,0.1228,0.1288,18484257.6
2025-03-20,0.1286,0.1296,0.1223,0.124,9230329.8
2025-03-21,0.1239,0.1323,0.1194,0.1288,16692362.6
2025-03-22,0.1287,0.1532,0.1262,0.1469,121658414.6
2025-03-23,0.147,0.1611,0.1442,0.1482,56172971.3
2025-03-24,0.1482,0.1555,0.1451,0.1546,18735761.7
2025-03-25,0.1545,0.1545,0.1463,0.1525,14539337.4
2025-03-26,0.1525,0.1669,0.149,0.1498,27315399.4
2025-03-27,0.1498,0.1565,0.147,0.1497,12060659.4
2025-03-28,0.1496,0.1528,0.1335,0.137,16807456.7
2025-03-29,0.137,0.1392,0.1211,0.1232,18588908.4
2025-03-30,0.1232,0.1273,0.1211,0.1248,11552571.3
2025-03-31,0.125,0.1268,0.1181,0.1209,20868285.8
2025-04-01,0.1209,0.1271,0.12,0.1206,16701608.4
2025-04-02,0.1206,0.1233,0.1117,0.1137,24740483.3
2025-04-03,0.1136,0.1186,0.1099,0.1139,22343812.0
2025-04-04,0.114,0.1197,0.1117,0.1157,11700247.5
2025-04-05,0.1157,0.1174,0.1103,0.1131,7038536.5
2025-04-06,0.113,0.1146,0.0913,0.0942,23640159.7
2025-04-07,0.0943,0.1003,0.0843,0.0932,41940420.8
2025-04-08,0.0933,0.0957,0.0848,0.086,24026011.5
2025-04-09,0.086,0.0956,0.0816,0.0941,28355871.1
2025-04-10,0.0942,0.0944,0.0872,0.0932,28218630.2
2025-04-11,0.0933,0.1016,0.0922,0.0992,26862561.5
2025-04-12,0.0992,0.1144,0.0978,0.1131,24353143.2
2025-04-13,0.1131,0.1166,0.099,0.1005,41186948.9
2025-04-14,0.1004,0.1048,0.0962,0.0989,26567007.7
2025-04-15,0.0987,0.1015,0.0949,0.0964,11907786.0
2025-04-16,0.0963,0.0982,0.093,0.0954,12499391.4
2025-04-17,0.0954,0.1001,0.094,0.0974,11956423.4
2025-04-18,0.0973,0.1043,0.0967,0.1034,20259997.4
