timestamp,open,high,low,close,volume
2025-01-05,1.4413,1.53,1.4092,1.438,6359640.4
2025-01-06,1.438,1.4519,1.378,1.4083,4169581.2
2025-01-07,1.4082,1.4213,1.1868,1.1874,7641801.4
2025-01-08,1.1865,1.207,1.1074,1.1809,7278327.7
2025-01-09,1.1801,1.1938,1.07,1.1116,6316338.7
2025-01-10,1.1116,1.1667,1.0937,1.1286,4400361.6
2025-01-11,1.1284,1.1538,1.0785,1.1196,3058943.9
2025-01-12,1.1199,1.1203,1.0519,1.0742,2650800.5
2025-01-13,1.0744,1.1117,0.964,1.0553,9293800.0
2025-01-14,1.0556,1.1148,1.0421,1.0993,2646927.9
2025-01-15,1.0993,1.1548,1.0354,1.1453,3917116.7
2025-01-16,1.145,1.1476,1.0708,1.0852,3724078.1
2025-01-17,1.0854,1.1681,1.0824,1.1494,4276205.3
2025-01-18,1.1489,1.1514,1.0017,1.0222,4500695.0
2025-01-19,1.0222,1.0663,0.894,0.9133,7163623.2
2025-01-20,0.9129,0.985,0.855,0.9081,7399018.5
2025-01-21,0.907,0.9633,0.845,0.9461,4049476.5
2025-01-22,0.9455,1.05,0.9352,0.9426,7089359.4
2025-01-23,0.9423,0.9576,0.9052,0.9402,3433046.3
2025-01-24,0.9394,0.95,0.8641,0.876,3443697.3
2025-01-25,0.8757,0.9106,0.8525,0.8917,2174405.9
2025-01-26,0.8918,0.9087,0.8255,0.8268,1452753.0
2025-01-27,0.8268,1.1039,0.7434,0.8938,23995308.3
2025-01-28,0.8938,0.9205,0.78,0.7922,7232113.6
2025-01-29,0.7926,0.8433,0.777,0.8104,3168975.9
2025-01-30,0.8106,0.9108,0.7982,0.8346,3353019.3
2025-01-31,0.8346,0.868,0.816,0.8298,2349938.4
2025-02-01,0.83,0.8471,0.7426,0.7491,2740841.4
2025-02-02,0.7491,0.7737,0.6164,0.6622,6258015.8
2025-02-03,0.6623,0.6891,0.468,0.6782,12228982.6
2025-02-04,0.6781,0.7284,0.5997,0.6611,13248110.0
2025-02-05,0.6612,0.6664,0.6139,0.6244,4678864.9
2025-02-06,0.6241,0.6474,0.5739,0.5782,3880780.3
2025-02-07,0.5785,0.648,0.5774,0.6023,3186583.7
2025-02-08,0.6021,0.659,0.5946,0.6467,5680407.3
2025-02-09,0.6469,0.765,0.6236,0.6556,12387386.9
2025-02-10,0.6559,0.6708,0.625,0.6576,5366769.0
2025-02-11,0.6576,0.7109,0.6354,0.6524,6472147.2
2025-02-12,0.6521,0.7666,0.6422,0.735,8422495.5
2025-02-13,0.7349,0.7752,0.687,0.6985,6932293.3
2025-02-14,0.6987,0.7264,0.6717,0.6845,3908561.7
2025-02-15,0.6846,0.685,0.6532,0.6578,2233509.5
2025-02-16,0.6583,0.686,0.6459,0.6656,2524827.9
2025-02-17,0.665,0.6866,0.6379,0.6764,1949208.0
2025-02-18,0.6766,0.679,0.603,0.6368,2719697.8
2025-02-19,0.6367,0.6647,0.6249,0.6343,1737028.0
2025-02-20,0.6349,0.6581,0.6342,0.652,1821586.6
2025-02-21,0.6517,0.6796,0.6364,0.6633,4286841.2
2025-02-22,0.6634,0.7344,0.6522,0.7056,9928576.3
2025-02-23,0.7056,0.7079,0.6538,0.6621,3221810.0
2025-02-24,0.6625,0.6694,0.5746,0.5837,4892269.1
2025-02-25,0.5839,0.5897,0.5373,0.5708,9278959.7
2025-02-26,0.5711,0.5953,0.55,0.5759,4421899.6
2025-02-27,0.5761,0.618,0.5557,0.6039,6878543.0
2025-02-28,0.6039,0.66,0.5607,0.6362,16294706.2
2025-03-01,0.6363,0.6391,0.602,0.6232,3646238.6
2025-03-02,0.6227,0.6642,0.5955,0.6572,5278194.1
2025-03-03,0.6576,0.6616,0.5584,0.5697,7327327.3
2025-03-04,0.5693,0.5726,0.493,0.533,7632595.4
2025-03-05,0.5324,0.6478,0.5198,0.6316,10197467.3
2025-03-06,0.632,0.6606,0.6244,0.6382,6497517.8
2025-03-07,0.6374,0.699,0.6246,0.6562,8205162.6
2025-03-08,0.6562,0.7196,0.6406,0.6997,4487417.4
2025-03-09,0.6995,0.7244,0.6601,0.6758,7880260.2
2025-03-10,0.6759,0.7461,0.6196,0.6213,10417810.4
2025-03-11,0.6213,0.82,0.5856,0.7292,16153671.1
2025-03-12,0.7294,0.7489,0.652,0.7131,7801716.8
2025-03-13,0.713,0.7199,0.648,0.6809,4691811.5
2025-03-14,0.6808,0.7211,0.6677,0.6942,4442731.9
2025-03-15,0.6941,0.7008,0.6726,0.6806,2567037.9
2025-03-16,0.681,0.6853,0.6194,0.6237,3867929.0
2025-03-17,0.6228,0.6638,0.6228,0.6564,3216933.0
2025-03-18,0.6566,0.6566,0.609,0.6453,1947301.1
2025-03-19,0.6453,0.6801,0.6289,0.6664,2971933.9
